Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
https://www.fahasa.com/thoi-quen-tot-cua-nhung-dua-tre-cham-ngoan-dung-tranh-cai-hay-tranh-luan.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043317114.jpg "

					Thói Quen Tốt Của Những Đứa Trẻ Chăm Ngoan - Đừng Tranh Cãi, Hãy Tranh Luận!				" "" "(0 đánh giá)" "
CÔNG TY CỔ PHẦN SÁCH TRÍ THỨC VIỆT " "
				    Tuệ Minh				" "
				    NXB Dân Trí				" "
				    2022				" "
				    23 x 15 x 0.6 cm				" "
				    Bìa Mềm				" "
Thói Quen Tốt Của Những Đứa Trẻ Chăm Ngoan - Đừng Tranh Cãi, Hãy Tranh Luận!
 Những câu chuyện giúp nâng cao tư duy phản biện.
Thay vì cao giọng tranh cãi, tôi sẽ cải thiện luận điểm để tranh luận. 
Đã bao nhiêu lần chúng ta tự hỏi: Vì sao mình lại chán học, sợ học đến thế? Mình chưa bao giờ nói dối? Tại sao mình lại tức giận với mọi người?...
Chắc hẳn, ai trong mỗi chúng ta đều từng tự vướng phải và đặt ra cho mình những câu hỏi như trên. Chính vì vậy, việc thay đổi, tạo dựng những thói quen tốt mỗi ngày là cần thiết, đặc biệt với lứa tuổi thiếu nhi.Tủ sách Thói quen tốt của những đứa trẻ chăm ngoan sẽ cùng con đồng hành, viết nên từng trang nhật ký trưởng thành qua những câu chuyện, bài học ý nghĩa.
Trân trọng gửi tới ba mẹ và các bé! 
" "
				    120				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phát Triển Kỹ Năng - T..." "null" "59.160 đ" "68.000 đ"
https://www.fahasa.com/mieng-dan-than-ky-boi-duong-chi-so-cq-sach-dan-hinh-cho-be.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936049977091_1.jpg "

					Sách Dán Hình Cho Bé - Miếng Dán Thần Kỳ - Bồi Dưỡng Chỉ Số CQ				" "" "(0 đánh giá)" "null" "
				    Bích Ngọc				" "
				    Văn Học				" "
				    2022				" "
				    23 x 21 x 0.3 cm				" "
				    Bìa Mềm				" "
Sách Dán Hình Cho Bé - Miếng Dán Thần Kỳ - Bồi Dưỡng Chỉ Số CQ
Chắc hẳn ba mẹ nào cũng mong con mình sẽ thông minh, giàu cảm xúc và dồi dào khả năng sáng tạo. Nhưng làm thế nào để giúp trẻ có được sự phát triển toàn diện ấy?
Bộ sách Miếng dán thần kì với ba chủ đề phát triển chỉ số thông minh, chỉ số cảm xúc, chỉ số sáng tạo ra đời nhằm hỗ trợ trẻ rèn luyện các kỹ năng, tiếp thu thêm kiến thức đồng thời phát huy tối đa tiềm năng trí tuệ bản thân. Thông qua trò chơi dán hình thú vị trẻ sẽ rất hứng thú vừa học, vừa chơi, vượt qua các câu đố, các bài tập phát triển tư duy và bồi đắp những cảm xúc tốt đẹp.
Ở chủ đề Phát triển chỉ số sáng tạo (CQ), trẻ sẽ được làm quen với các bài tập từ đơn giản đến phức tạp phù hợp với ba nhòm tuổi trên như: tập nhận diện các loài động vật, nhận biết hoa quả dựa theo màu sắc, so sánh các số lượng đơn giản, tập so sánh độ dài-ngắn, giống-khác nhau đến học tính tổng, nhận dạng phần bị khuyết, tập ghép các tổ hợp hình, phân biệt phải-trái, hiện tượng tự nhiên, nhận biết quy luật.. 
" "
				    20				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phát Triển Kỹ Năng - T..." "null" "31.320 đ" "36.000 đ"
https://www.fahasa.com/iq-vuot-troi-giup-con-phat-trien-nao-bo-va-nang-cao-tri-thong-minh.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_226961.jpg "

					IQ Vượt Trội Giúp Con Phát Triển Não Bộ Và Nâng Cao Trí Thông Minh				" "" "(0 đánh giá)" "
Alpha Books " "
				    BS David Perlmutter, Carol Colman				" "
				    NXB Dân Trí				" "
				    2021				" "
				    23 x 15 cm				" "
				    Bìa Mềm				" "
IQ vượt trội là một cuốn sách toàn diện về cách nuôi dạy con thông minh từ những ngày ấu thơ cho đến lúc đi học.
Khi mới sinh ra, não bộ chưa phát triển hoàn chỉnh và liên tục biến đổi từ khi mới lọt lòng cho đến lúc về già, tuy nhiên sự phát triển mạnh mẽ nhất lại ở những năm tháng đầu đời. Quãng thời gian ấy cũng là lúc cha mẹ có thể giúp con phát huy hết tiềm năng của mình. Cuốn sách của bác sĩ thần kinh học nổi tiếng David Perlmutter chính một bản hướng dẫn chi tiết, giúp các bậc cha mẹ làm được điều đó.
Cuốn sách được chia thành sáu phần.
Phần I, “Thời cơ trong khoảnh khắc”, mô tả những đột phá khoa học mới nhất về sự phát triển não bộ và giải thích cách bạn có thể sử dụng thông tin này để giúp con mình.
Phần II, “Mài giũa tâm trí lúc nằm nôi cho tới khi đến trường”, cung cấp các hoạt động cụ thể được thiết kế để rèn luyện trí não, cũng như hướng dẫn xem TV, chơi trò chơi điện tử và sử dụng máy vi tính đúng cách.
Phần III, “Dinh dưỡng cho não bộ thông minh hơn”, cho bạn thấy mọi điều cần biết về chế độ dinh dưỡng giúp cải thiện não bộ.
Phần IV, “Xây dựng môi trường giúp phát triển não bộ”, cảnh báo bạn về các độc tố thường gặp trong nhà, tại trường học và ở sân chơi, những thứ có thể gây hại cho một bộ não đang phát triển, đồng thời chỉ bạn cách giúp trẻ tránh xa hết mức có thể khỏi những chất độc ấy.
Phần V, “Mối liên kết giữa não bộ và cơ thể”, bao gồm các chứng bệnh cũng như can thiệp y khoa có thể gây hại cho não của trẻ. Chúng ta sẽ cùng tìm hiểu về hen suyễn, viêm tai, nhạy cảm với gluten, chấn thương sọ não, ngáy, các vấn đề về giấc ngủ và tiêm chủng.
Phần VI, “Đấu trang với ADHD bằng cách gây dựng não bộ tốt hơn”, cho thấy cách để xác định sớm yếu tố nguy cơ dẫn đến ADHD, cách để ngăn chặn các vấn đề nhỏ trước khi chúng trở nên nghiêm trọng và các lựa chọn thay thế cho những loại thuốc có tác động mạnh thường được chỉ định để điều trị chứng bệnh này.
Đánh giá của chuyên gia, tổ chức uy tín về cuốn sách cùng các giải thưởng (nếu có) 
“IQ vượt trội là một cuốn sách có tính cách mạng về chủ đề phát triển tối ưu ở tuổi ấu thơ. Bác sĩ Perlmutter đã chỉ cho bác bậc cha mẹ những công cụ sẵn có để giúp trẻ có một sự khởi đầu tốt nhất, cũng như đưa ra những khuyến cáo khả thi để đưa trẻ đến con đường thành công.” - Bác sĩ Andrew Wei
“Từ lâu, David Perlmutter đã là một bác sĩ thần kinh học hàng đầu. Cuốn sách này chứa đựng tất cả những điều các bậc cha mẹ cần biết.” - Bác sĩ Christiane Northrup, tác giả cuốn sách The Wisdom of Menopause
“Hãy dành tặng con một món quà vẫn còn nguyên giá trị trong suốt cuộc đời. IQ vượt trội chính là cuốn-sách-phải-đọc dành cho tất cả những người mới làm cha mẹ.” - Bác sĩ Julian Whitaker – người thành lập Viện Whitaker Wellness
“Nếu được quyền quyết định, tôi sẽ yêu cầu mỗi bệnh viện, mỗi bác sĩ sản phụ khoa đều phải tặng cuốn sách này cho những cặp cha mẹ sinh con đầu lòng.” - Bác sĩ Bernie Siegel
Trích đoạn:
“…việc nuôi dạy con thông minh hơn thực ra dễ hơn bạn tưởng. Bạn không cần phải đầu tư vào các trang thiết bị đắt tiền hay những người gia sư cao giá, cũng không cần phải dành toàn bộ thời gian để tìm hiểu những kiến thức cao siêu. Có những chiến lược dễ thực hiện (ý tôi là thực sự dễ dàng) mà lại vô cùng hiệu quả với khả năng cải thiện đáng kể trí tuệ của trẻ. Những việc cần làm có thể chỉ đơn giản là tham gia những trò chơi phù hợp cùng con, nấu những món ăn phù hợp cho con, duy trì môi trường giúp phát triển trí tuệ ngay trong chính ngôi nhà của con, và cuối cùng, nhưng không kém phần quan trọng, là yêu thương con thật nhiều.”
Về tác giả:
David Perlmutter là một bác sĩ thần kinh học và là cây viết năm lần được New York Times vinh danh là tác giả sách bán chạy nhất.
Hiện tại ông đang là thành viên Ban Giám đốc của Cao đẳng Dinh dưỡng Hoa Kỳ, Phó Giáo sư tại Trường Y khoa Miller thuộc Đại học Miami và nằm trong Ban Biên tập của tạp chí Alzheimer’s Disease.
Ông được đào tạo về y khoa tại Trường Y khoa thuộc Đại học Miami, ngôi trường ấy cũng là nơi ông được nhận giải thưởng Nghiên cứu Leonard G. Rowntree. Từ đó đến nay, ông đã công bố rất nhiều bài báo khoa học trên tác ấn phẩm khoa học bình duyệt nổi tiếng như Archives of Neurology, Neurosurgery và tạp chí Journal of Applied Nutrition.
Các giải thưởng được trao tặng cho bác sĩ Permutter gồm: giải thưởng Linus Pauling Award dành cho những phương thức tiếp cận tiên tiến với các chứng rối loạn thần kinh; giải Bác sĩ của Năm do Hiệp hội Thực phẩm Dinh dưỡng quốc gia trao tặng; giải Nhân văn của Năm do Cao đẳng Dinh dưỡng Hoa Kỳ trao tặng; và gần đây nhất là giải Lãnh đạo Toàn cầu, được trao tại Hội nghị Phối hợp Chăm sóc Sức khỏe năm 2019.
Các tác phẩm nối tiếng khác của ông Grain Brain, Brain Wash, Brain Maker,  cùng nhiều tác phẩm khác. 
" "
				    336				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phát Triển Kỹ Năng - T..." "null" "108.770 đ" "149.000 đ"
https://www.fahasa.com/digital-for-good-de-tre-thanh-cong-trong-thoi-dai-so.html https://cdn0.fahasa.com/media/catalog/product/d/i/digitalforgood.jpg "

					Digital for Good - Để Trẻ Thành Công Trong Thời Đại Số				" "" "(0 đánh giá)" "
Alpha Books " "
				    Richard Culatta				" "
				    Thế Giới				" "
				    2024				" "
				    23 x 15 x 1.2 cm				" "
				    Bìa Mềm				" "
Digital for Good - Để Trẻ Thành Công Trong Thời Đại Số
Khi nói đến việc nuôi dạy con cái trong thế giới kỹ thuật số, dường như mọi bậc cha mẹ đều cảm thấy chưa chuẩn bị kỹ lưỡng và bị choáng ngợp. Chúng ta lo lắng rằng con mình sẽ nghiện các trò chơi trực tuyến, trở thành nạn nhân của bắt nạt qua mạng hoặc lạc trong hố sâu mạng xã hội. Chúng ta cảnh báo trẻ về tất cả những điều các con không nên làm trực tuyến, nhưng chúng ta gần như chưa làm đủ để dạy các con những kỹ năng để hạnh phúc và thành công trong thế giới số.
Trong Digital for Good, chuyên gia Richard Culatta đưa ra những hướng dẫn thực tế, khuyến khích chúng ta gạt đi những lo lắng đó để học cách sử dụng công nghệ chủ động và hiệu quả, giúp phụ huynh và con trẻ khám phá con đường trở thành công dân kỹ thuật số thành công, đồng thời biến thế giới trực tuyến của chúng ta thành một nơi tốt đẹp hơn.
Nội dung sách được chia thành 04 phần chính:
- Chương 1: xác định bốn rối loạn chức năng số ảnh hưởng đến cách chúng ta hoạt động trong không gian
số (những điều đáng sợ khi nhấp chuột vào quảng cáo; nạn bóc lột và lạm dụng số; khả năng làm lệch lạc nhận thức của chúng ta về thực tế; việc khiến phép lịch sự bị xói mòn), khám phá các rủi ro của việc không giải quyết những vấn đề chính này.
- Chương 2: xem xét các vấn đề trong cách chúng
ta đang dạy cho con trẻ về các kỳ vọng trực tuyến, cả những gì chúng ta đã làm sai cho đến nay và những gì chúng ta có thể làm để khắc phục (tập trung quá mức vào những thảo luận về an toàn trực tuyến; giảng dạy về vai trò công dân số theo danh sách chỉ toàn những điều không nên làm).
- Chương 3-7: thảo luận về năm kỹ năng thực tế của công dân số mà mọi trẻ em cần học: cân bằng (tham gia vào nhiều hoạt động trực tuyến khác nhau và đưa ra quyết định sáng suốt về cách ưu tiên thời gian của họ trong không gian ảo-không gian thực), hiểu biết (biết đánh giá tính chính xác, tương quan và hợp lệ của phương tiện truyền thông số, đồng thời phát triển các kỹ năng quan trọng trong việc chọn lọc thông tin từ thế giới số), hòa nhập (sẵn sàng lắng nghe và tiếp thu nhiều quan điểm cũng như tương tác qua mạng với những người khác với sự tôn trọng và đồng cảm), tương tác (sử dụng công nghệ cùng các kênh công nghệ số để giải quyết các vấn đề và đóng góp tích cực trong cộng đồng thực và cộng đồng ảo của mình), cảnh giác (nhận thức được về các hành động số của mình, đồng thời biết cách để được an toàn và tạo không gian an toàn cho những người khác trên mạng).
- Chương 8-9: gặp gỡ các thành viên khác trong nhóm cùng chung tay xây dựng thế giới số tốt đẹp, và xem xem chúng ta có thể mong đợi thế giới số sẽ như thế nào trong tương lai.
Đặc điểm, điểm đặc sắc của cuốn sách:
- Trong khi nhiều sách dường như tập trung vào việc gây sốc cho chúng ta về những mối nguy hiểm của công nghệ, hướng tiếp cận có phần cực đoan để hạn chế, trốn tránh nhất có thể việc tham gia vào thế giới số của trẻ, thì Digital for Good đưa ra các chiến lược về cách dạy con chúng ta sử dụng công nghệ để làm phong phú cuộc sống của chúng.
- Các phân tích đi kèm những ví dụ cụ thể trong chính gia đình tác giả nên nội dung truyền tải không bị sách vở, giáo điều mà dễ hiểu, gần gũi, thực tế, có thể áp dụng theo được. 
- Cuối mỗi chương là phần mở rộng, gợi ý các hành động cụ thể dành cho phụ huynh cùng các câu hỏi để thảo luận cùng con cái.
1, Một số đánh giá:
“Những lời khuyên của tác giả rất dễ thực hiện và đầy hài hước. Kết quả là một hướng dẫn sâu sắc và đầy hy vọng dành cho các bậc cha mẹ đang lo lắng về tác động của công nghệ đối với sự phát triển của con cái họ.”
- Publishers Weekly 
“Culatta đã khéo léo vạch ra con đường cho tất cả các bậc cha mẹ đang lo sợ về môi trường truyền thông xã hội ‘luôn hoạt động’, nơi mà con cái chúng ta học cách phát triển trong một xã hội ngày càng kỹ thuật số. Với tư cách là một cựu nhà hoạch định chính sách đồng thời cũng là một phụ huynh, tôi đánh giá cao những lời khuyên thực tế của Culatta.” 
- Aneesh Chopra, cựu Giám đốc Công nghệ của Hoa Kỳ; Chủ tịch CareJourney
“Richard Culatta cung cấp những mẹo và lời khuyên thiết thực về cách nuôi dạy để trẻ không chỉ trở thành những công dân kỹ thuật số an toàn và tử tế mà còn trở thành những con người tốt hơn, cả trực tuyến và ngoại tuyến. Cuốn sách này là tài liệu cần thiết cho bất kỳ ai đầu tư vào tương lai.”
- Esther Wojcicki, tác giả cuốn “How to Raise Successful People”
“Thông qua công nghệ, thanh thiếu niên có thể giúp thế giới trở nên mạnh mẽ và công bằng hơn. Đây là cuốn sách cần thiết dành cho các bậc cha mẹ, nhà giáo dục cùng tất cả những ai đang muốn giúp trẻ phát triển các kỹ năng và thái độ cần thiết để trở thành những nhà lãnh đạo có hiểu biết, tận tâm, có thể kết nối cộng đồng thực với thế giới số của các em.”
- John B. King Jr., cựu Bộ trưởng Giáo dục Hoa Kỳ; Chủ tịch và Giám đốc điều hành, The Education Trust
“Một cuốn sách cực kỳ hợp thời khi nhiều người trong chúng ta đang nỗ lực dẫn dắt con cái mình vượt qua bãi mìn kỹ thuật số của cuộc sống hiện đại. Richard Culatta tránh những cạm bẫy khi rao giảng về những mặt xấu của công nghệ, thay vào đó hướng dẫn chúng ta đến con đường an toàn với những hành vi tốt, cân bằng, tốt đẹp, có thể áp dụng ở mọi gia đình và trường học.”
- Lord Jim Knight, Chủ tịch Trung tâm Tăng tốc Công nghệ Xã hội; Cựu Bộ trưởng Bộ Trường học (Anh)
“Với tư cách là một nhà báo và một bậc cha mẹ, tôi đánh giá cao những bước cụ thể, tích cực và khả thi mà Culatta đưa ra để dạy con cái chúng ta và chính chúng ta cách trở thành những công dân kỹ thuật số tốt hơn.”
- Manoush Zomorodi, người dẫn chương trình TED Radio Hour; tác giả cuốn “Bored and Brilliant”
2, Một số đoạn trích hay trong sách:
Cuốn sách này dành cho các bậc cha mẹ, các nhà lãnh đạo cộng đồng và các nhà giáo dục, những người có thể áp dụng một số nhìn nhận sâu sắc về cách nuôi dạy những đứa trẻ tuyệt vời trong thế giới số đang liên tục phát triển. Trong quá trình đọc, có thể có những khoảnh khắc trong đầu bạn nảy ra suy nghĩ rằng: “Ước gì mình biết những ý tưởng này sớm hơn. Giờ các con đã lớn thì liệu có quá muộn để bắt đầu không?” Xin hãy cho tôi khẳng định rằng
không bao giờ là quá muộn để thay đổi văn hóa số của một gia đình. Cho dù bạn là cha mẹ hay giáo viên, cho dù trẻ mới biết đi, đang ở độ tuổi thiếu niên, đã vị thành niên hay ở lứa tuổi nào khác, bạn đều có thể áp dụng các công cụ trong cuốn sách này để định hướng trẻ thành những công dân số lành mạnh – và thậm chí học cách áp dụng chúng để cải thiện thói quen số của chính bạn. 
" "
				    244				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phát Triển Kỹ Năng - T..." "null" "111.200 đ" "139.000 đ"
https://www.fahasa.com/cung-be-lon-khon-30-tro-choi-danh-cho-be-tu-24-den-36-thang-tuoi.html https://cdn0.fahasa.com/media/catalog/product/8/9/8934974150282.jpg "

					Cùng Bé Lớn Khôn - 30 Trò Chơi Dành Cho Bé Từ 24 Đến 36 Tháng Tuổi				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Nguyễn Thị Thanh Thủy, Trần Thị Thanh Huyền; Minh Đức minh họa				" "
				    NXB Trẻ				" "
				    09-2017				" "
				    20 x 28				" "
				    Bìa Mềm				" "
Cùng Bé Lớn Khôn - 30 Trò Chơi Dành Cho Bé Từ 24 Đến 36 Tháng Tuổi
Cùng bé lớn khôn là cuốn sách sẽ hướng dẫn ba mẹ “chơi cùng con” mỗi ngày, thông qua việc chơi những trò chơi đơn giản, bằng những đồ vật dùng trong sinh hoạt hàng ngày, thậm chí chỉ là trò chơi bằng tay, bằng miệng đơn thuần sẽ giúp trẻ phát triển những kỹ năng cần thiết trong giai đoạn bé lớn. Những kỹ năng như tương tác như: giao tiếp, giải quyết vấn đề, so sánh, phát triển óc nhận xét, rèn luyện các nhóm cơ… đều được phát triển thông qua việc chơi 
" "
				    72				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phát Triển Kỹ Năng - T..." "null" "49.500 đ" "55.000 đ"
https://www.fahasa.com/thoi-quen-tot-cua-nhung-dua-tre-cham-ngoan-that-thu-vi-khi-khong-con-ganh-ti.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043317121.jpg "

					Thói Quen Tốt Của Những Đứa Trẻ Chăm Ngoan - Thật Thú Vị Khi Không Còn Ganh Tị!				" "" "(0 đánh giá)" "
CÔNG TY CỔ PHẦN SÁCH TRÍ THỨC VIỆT " "
				    Tuệ Minh				" "
				    NXB Dân Trí				" "
				    2022				" "
				    23 x 15 x 0.6 cm				" "
				    Bìa Mềm				" "
Thói Quen Tốt Của Những Đứa Trẻ Chăm Ngoan - Thật Thú Vị Khi Không Còn Ganh Tị!
 Ganh tị là một tính xấu.
Tôi đã sử được tính xấu đó từ những bài học trong cuốn sách này. 
Đã bao nhiêu lần chúng ta tự hỏi: Vì sao mình lại chán học, sợ học đến thế? Mình chưa bao giờ nói dối? Tại sao mình lại tức giận với mọi người?...
Chắc hẳn, ai trong mỗi chúng ta đều từng tự vướng phải và đặt ra cho mình những câu hỏi như trên. Chính vì vậy, việc thay đổi, tạo dựng những thói quen tốt mỗi ngày là cần thiết, đặc biệt với lứa tuổi thiếu nhi.Tủ sách Thói quen tốt của những đứa trẻ chăm ngoan sẽ cùng con đồng hành, viết nên từng trang nhật ký trưởng thành qua những câu chuyện, bài học ý nghĩa.
Trân trọng gửi tới ba mẹ và các bé! 
" "
				    120				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phát Triển Kỹ Năng - T..." "null" "59.160 đ" "68.000 đ"
https://www.fahasa.com/cach-nuoi-day-dua-tre-de-cau-gian-kho-bao.html https://cdn0.fahasa.com/media/catalog/product/c/a/cach-nuoi-day-nhung-dua-tre-de-cau-gian-kho-bao.jpg "

					Cách Nuôi Dạy Đứa Trẻ Dễ Cáu Giận, Khó Bảo				" "" "(0 đánh giá)" "
Thái Hà " "
				    Ross W Greene				" "
				    NXB Lao Động				" "
				    2019				" "
				    13 x 20.5 x 1.7				" "
				    Bìa Mềm				" "
Cách Nuôi Dạy Đứa Trẻ Dễ Cáu Giận, Khó Bảo
“Dễ cáu giận” là một thuật ngữ dùng để miêu tả những trẻ dễ trở nên cáu giận, thường xuyên cáu giận và có những cách thể hiện sự tức giận của mình dữ dội hơn nhiều so với những trẻ “bình thường” khác. Từ dễ cáu giận ngụ ý rằng những cơn giận ở trẻ là bột phát, và không thể đoán định và có thể lúc đầu hơi khó tin nhưng điều này không phải lúc nào cũng đúng. Trong khi nhiều trẻ có hành vi thách thức sẽ bùng phát ra ngoài khi chúng giận dữ (như la hét, chửi bậy, đánh đấm, đá, cắn xé, nhổ bọt, v.v) thì ngược lại, nhiều trẻ khác lại giải tỏa hướng vào trong (như khóc, hờn dỗi, nhăn nhó, lo âu căng thẳng, buồn chán, thu mình lại hoặc gắt gỏng và cáu kỉnh).
Qua các chương đầu, bạn sẽ xác định đặc điểm tính cách của trẻ có hành vi thách thức – như bướng bỉnh, gian dối, lôi kéo sự chú ý, thăm dò các giới hạn, chống đối, không thỏa hiệp, thờ ơ – đều không chính xác và mang nặng thành kiến. Bạn cũng sẽ đọc được vô số điều mà chúng ta thường nói về những cha mẹ có con như thế – họ là những người thụ động, buông lỏng kỷ luật, thiếu kiên định, không rõ ràng, có những nguyên tắc không phù hợp – cũng đều không đúng và không hữu hiệu. Ngoài ra, bạn sẽ học được (hoặc có thể bạn cũng đã biết) là các chẩn đoán về tâm bệnh lý khác nhau thường về trẻ có hành vi thách thức không hề mang lại cho chúng ta những thông tin cần có để hiểu chính xác những khó khăn của trẻ và từ đó có phương pháp hiệu quả để giúp đỡ trẻ.
Cuốn sách Cách Nuôi Dạy Đứa Trẻ Dễ Cáu Giận, Khó Bảo đượctái bản lần thứ 5, sau 10 năm xuất bản. Mô hình đưa ra trên những trang sách này đã được thực hiện bởi vô số gia đình, trường học, các tổ chức tâm thần nội trú và các trại giáo dưỡng dành cho cộng đồng và thanh thiếu niên trên khắp thế giới thực hiện hiệu quả. Nó được công nhận như một biện pháp can thiệp đã được chứng minh về mặt khoa học và dựa trên cơ sở nghiên cứu. Và mô hình này vẫn tiếp tục phát triển bởi tôi đã nhận được phản hồi từ những người đang sử dụng nó và cố gắng xác định các nguyên tắc và mục đích của nó theo những cách rõ ràng và dễ tiếp cận nhất.
Nếu con bạn là trẻ có các hành vi cáu giận, khó bảo thì cuốn sách này sẽ giúp bạn cảm thấy lạc quan và tự tin hơn trong việc giải quyết các khó khăn của con mình và lấy lại sự sáng suốt cho cả gia đình. Nếu bạn là ông bà, thầy cô giáo, hàng xóm, huấn luyện viên hoặc bác sĩ trị liệu của một đứa trẻ như thế thì cuốn sách này ít nhất cũng sẽ giúp cho bạn hiểu thấu hơn. Không có một phương thuốc chữa bách bệnh nào cả. Nhưng chắc chắn có động lực để hy vọng. 
" "
				    339				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phát Triển Kỹ Năng - T..." "null" "80.100 đ" "89.000 đ"
https://www.fahasa.com/ky-nang-tu-hoc-cho-tre-tieu-hoc.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935280911864.jpg "

					Kỹ Năng Tự Học Cho Trẻ Tiểu Học				" "" "(0 đánh giá)" "
Thái Hà " "
				    TS Nguyễn Thị Thu				" "
				    Lao Động				" "
				    2022				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
Làm thế nào để giúp trẻ tự giác và có hứng thú trong học tập. Làm thế nào để con có động lực cố gắng. Làm thế nào để con tập trung. Làm thế nào giúp con yêu đọc sách…Có lẽ đây là những vấn đề trăn trở của rất nhiều cha mẹ có con bước vào tiểu học.
Cha mẹ nào cũng mong muốn con sẽ tự giác học ngay, nhưng để có được điều đó trẻ cần trải qua một quá trình được cha mẹ chú trọng bồi đắp những năng lực tư duy nền tảng như khả năng tự suy nghĩ, tư duy logic, tư duy giải quyết vấn đề, kiên trì xây dựng những thói quen tốt như nếp sinh hoạt có quy tắc, thói quen đọc sách, và bền bỉ trong việc rèn luyện những kỹ năng mềm như kỹ năng quản lý thời gian, kỹ năng xây dựng mục tiêu ngay từ những năm đầu tiểu học. Bởi vì chỉ khi có được 3 trụ cột này, trẻ mới có đầy đủ kỹ năng tự học sau này.
Cuốn sách “Kỹ năng tự học cho trẻ tiểu học” đúng như tựa đề của nó sẽ giải đáp cho bố mẹ hầu hết những thắc mắc trên. Những điều được chia sẻ trong cuốn sách không chỉ giới hạn ở khía cạnh kỹ năng tự học, mà trên hết nó là cẩm nang giúp bố mẹ biết vạch ra tầm nhìn là những mục tiêu quan trọng nhất cần nuôi dưỡng cho con ở giai đoạn tiểu học.
Bên cạnh đó giai đoạn tiểu học còn là thời kì vàng để bố mẹ gieo cho con những bài học về cuộc sống, giúp con hình thành nên nhân cách, đồng thời cho con được tiếp cận với nhiều trải nghiệm phong phú và đa dạng để kích thích 5 giác quan, từ đó nuôi dưỡng hứng thú và sự tò mò với việc học. Trải nghiệm giống như những hạt giống tốt, khi môi trường xung quanh đủ thuận lợi hạt giống ấy sẽ nảy mầm vươn lên mạnh mẽ. Nếu thiếu trải nghiệm, động lực học tập của trẻ sẽ không thể tiến xa trong tương lai. 
