Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
					Từ Điển Tranh Cho Trẻ Em (Tái Bản 2015)				" "" "(0 đánh giá)" "
Minh Long " "
				    Nhiều Tác Giả				" "
				    NXB Dân Trí				" "
				    2015				" "
				    25 x 30				" "
				    Bìa Mềm				" "
Sách giáo dục tri thức dành cho trẻ em với cách trình bày sáng tạo kèm hình ảnh minh họa màu tươi sáng, đẹp mắt.Một thế giới rộng lớn mở ra trước mắt giúp các bé nâng cao nhận thức và tăng trí thông minh.Các bé sẽ tiếp thu những kiến thức phong phú về môi trường xung quanh một cách tự nhiên nhưng không kém phần hứng thú và bạn cũng sẽ có những giây phút vui đùa cùng bé. 
" "
				    72				" "Sách tiếng Việt" "Từ điển" "Từ điển tiếng Việt" "null" "69.300 đ" "99.000 đ"
https://www.fahasa.com/tu-dien-tieng-viet-thong-dung-142102.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935246905340_02.jpg "

					Từ Điển Tiếng Việt Thông Dụng 				" "" "(0 đánh giá)" "
MCBooks " "
				    Phạm Lê Liên				" "
				    NXB Hồng Đức				" "
				    2015				" "
				    18.7 x 12.5 x 6 cm				" "
				    Bìa Cứng				" "
		    Từ Điển Tiếng Việt Thông Dụng 
“Cuốn TỪ ĐIỂN TIẾNG VIỆT THÔNG DỤNG ra đời nhằm phục vụ nhu cầu học tập, nghiên cứu tiếng Việt, đặc biệt hướng đến nhóm đối tượng chủ yếu là học sinh khối trung học phổ thông – những người thường xuyên học tập, trau dồi tiếng Việt.
Với khoảng 40.000 từ vựng được định nghĩa một cách đầy đủ, chuẩn xác, kèm theo rất nhiều câu tục ngữ, thành ngữ quen thuộc trong đời sống và gần gũi trong văn chương cũng được đưa vào giải thích một cách cặn kẽ, dễ hiểu. Sau lời định nghĩa sẽ đưa ra những ví dụ là những tổ hợp từ hay các câu điển hình để cụ thể hoá và làm rõ nghĩa của từ, giúp học sinh dễ hiểu và dễ vận dụng hơn. Đặc biệt, chúng tôi chủ trương đưa những ví dụ được trích dẫn từ ca dao, tục ngữ và những tác phẩm văn học tiêu biểu gần gũi với học sinh Trung học phổ thông, nhằm giúp các em học sinh vừa trau dồi thêm kiến thức ngôn ngữ học vừa hiểu thêm về những giá trị tinh thần trong kho tàng văn học dân gian Việt Nam.
 Cuốn sách được thiết kế 2 màu, hình thức đẹp, có kèm theo những trang từ điển bằng hình ảnh rất đặc sắc. Chúng tôi tin rằng nếu bạn sở hữu cuốn từ điển này trên tay thì bạn đã chứng tỏ được sự lựa chọn khôn ngoan và tinh tường của mình trong việc phục vụ nhu cầu học tập, trau dồi tiếng Việt cho chính bạn”. 
" "
				    1119				" "Sách tiếng Việt" "Từ điển" "Từ điển tiếng Việt" "null" "171.600 đ" "220.000 đ"
https://www.fahasa.com/tu-dien-tieng-viet-thong-dung-142103.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935246905081.jpg "

					Từ Điển Tiếng Việt Thông Dụng				" "" "(0 đánh giá)" "
MCBooks " "
				    Phạm Lê Liên				" "
				    Nxb Đại học quốc gia Hà Nội				" "
				    2016				" "
				    11,5 x 17,5				" "
				    Bìa Cứng				" "
		    Từ Điển Tiếng Việt Thông Dụng
“Cuốn TỪ ĐIỂN TIẾNG VIỆT THÔNG DỤNG ra đời nhằm phục vụ nhu cầu học tập, nghiên cứu tiếng Việt, đặc biệt hướng đến nhóm đối tượng chủ yếu là học sinh khối trung học phổ thông – những người thường xuyên học tập, trau dồi tiếng Việt.
Với khoảng 40.000 từ vựng được định nghĩa một cách đầy đủ, chuẩn xác, kèm theo rất nhiều câu tục ngữ, thành ngữ quen thuộc trong đời sống và gần gũi trong văn chương cũng được đưa vào giải thích một cách cặn kẽ, dễ hiểu. Sau lời định nghĩa sẽ đưa ra những ví dụ là những tổ hợp từ hay các câu điển hình để cụ thể hoá và làm rõ nghĩa của từ, giúp học sinh dễ hiểu và dễ vận dụng hơn. Đặc biệt, chúng tôi chủ trương đưa những ví dụ được trích dẫn từ ca dao, tục ngữ và những tác phẩm văn học tiêu biểu gần gũi với học sinh Trung học phổ thông, nhằm giúp các em học sinh vừa trau dồi thêm kiến thức ngôn ngữ học vừa hiểu thêm về những giá trị tinh thần trong kho tàng văn học dân gian Việt Nam.
 Cuốn sách được thiết kế 2 màu, hình thức đẹp, có kèm theo những trang từ điển bằng hình ảnh rất đặc sắc. Chúng tôi tin rằng nếu bạn sở hữu cuốn từ điển này trên tay thì bạn đã chứng tỏ được sự lựa chọn khôn ngoan và tinh tường của mình trong việc phục vụ nhu cầu học tập, trau dồi tiếng Việt cho chính bạn”. 
" "
				    1119				" "Sách tiếng Việt" "Từ điển" "Từ điển tiếng Việt" "null" "171.600 đ" "220.000 đ"
https://www.fahasa.com/ngon-ngu-viet-nam-tu-dien-tieng-viet-145361.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935083593090.jpg "

					Ngôn Ngữ Việt Nam - Từ Điển Tiếng Việt				" "" "(0 đánh giá)" "null" "
				    Nhiều Tác Giả				" "
				    NXB Từ Điển Bách Khoa				" "
				    2014				" "
				    24 x 16 x 4 cm				" "
				    Bìa Cứng				" "
Ngôn Ngữ Việt Nam - Từ Điển Tiếng Việt
Việc biên soạn từ điển là chuyện vất vả và thầm lặng, đòi hỏi một nghị lực đặc biệt, công phu theo dõi hàng chục năm trời. Riêng đối với Tiếng Việt, không thể nào làm được điều này nếu không thông thao chữ Hán và Tiếng Việt. Chữ Hán có quan hệ gắn bó với tiếng Việt trên hai nghìn năm nay đối với một truyền thống ngữ văn phải nói là lâu nhất và chu đáo nhất thế giới. Tiếng Pháp trong vòng trên hai thế kỷ đã thay đổi Tiếng Việt rất nhiều, và đã đổi mới, hiện đại hóa tiếng Việt đến một trình độ đáng kể.
Về các từ lấy ở ngôn ngữ nước ngoài trong tình hình giao lưu giữa các dân tộc mở rộng như ngày nay sự vay mượn qua lại ấy làm cho ngôn ngữ dân tộc thêm phong phú. Nhưng các từ vay mượn cần có ngữ âm thích hợp với Việt ngữ. Do đó, các từ mượn của ngoại ngữ, nhóm tác giả đều dịch nghĩa, chứ không để nguyên hình thức tiếng nước ngoài.
Tất cả các đầu mục từ tra cứu trong cuốn sách Từ Điển Tiếng Việt đều được in đậm, các loại từ và từ viết tắt về lĩnh vực có liên quan được in nghiêng liền sau đó. Mỗi câu mục từ được giải thích bằng một từ tương đương hoặc một cụm từ in thường. Các mục từ có nhiều nghĩa là đều được tách riêng và in hoa. Mỗi mục từ có ví dụ minh họa cho rõ nghĩa hơn.
Đặc biệt, quyển từ điển có hình ảnh minh họa rõ ràng, dễ hiểu. Nhóm tác giả cũng bổ sung thêm phần tiếng Pháp ở cuối mỗi từ thường dùng. 
" "
				    1647				" "Sách tiếng Việt" "Từ điển" "Từ điển tiếng Việt" "null" "288.000 đ" "320.000 đ"
https://www.fahasa.com/so-tay-viet-dung-hoi-nga.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_147129.jpg "

					Sổ Tay Viết Đúng Hỏi Ngã				" "" "(0 đánh giá)" "null" "
				    Huỳnh Thị Điệp				" "
				    NXB Tổng Hợp TPHCM				" "
				    2018				" "
				    11 x 19				" "
				    Bìa Mềm				" "
Sổ Tay Viết Đúng Hỏi Ngã
Viết cho đúng chính tả tiếng việt, phân biệt rạch ròi giữa hai dấu hỏi và dấu ngã đối với không ít người Việt Nam chúng ta không dễ dàng. Thực tế việc viết sai dấu hỏi, dấu ngã là một hiện tượng khá phổ biến đặc biệt là người miền Trung và miền Nam.
Quyển sách này là một tài liệu tra cứu đơn giản và tiện dụng được xếp theo một trật tự hợp lý và dễ tra cứu, nó sẽ giúp bạn hạn chế viết sai chính tả ở những chữ có dấu hỏi, dấu ngã nữa.

" "
				    220				" "Sách tiếng Việt" "Từ điển" "Từ điển tiếng Việt" "null" "45.000 đ" "50.000 đ"
https://www.fahasa.com/tu-dien-thanh-ngu-tieng-viet.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_9469.jpg "

					Từ Điển Thành Ngữ Tiếng Việt				" "" "(0 đánh giá)" "null" "
				    Bích Hằng				" "
				    NXB Dân Trí				" "
				    2019				" "
				    11 x 18 cm				" "
				    Bìa Mềm				" "
Những câu thành ngữ Tiếng Việt hay
Ví dụ dễ hiểu
Dễ tra cứu - tiện dụng 
" "
				    360				" "Sách tiếng Việt" "Từ điển" "Từ điển tiếng Việt" "null" "54.000 đ" "60.000 đ"
https://www.fahasa.com/tu-dien-chinh-ta.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_10204.jpg "

					Từ Điển Chính Tả				" "" "(0 đánh giá)" "null" "
				    Bích Hằng				" "
				    NXB Dân Trí				" "
				    2019				" "null" "
				    Bìa Mềm				" "
		    Từ Điển Chính Tả		    
" "
				    495				" "Sách tiếng Việt" "Từ điển" "Từ điển tiếng Việt" "null" "71.100 đ" "79.000 đ"
https://www.fahasa.com/tu-dien-tu-lay-tieng-viet.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_10205.jpg "

					Từ Điển Từ Láy Tiếng Việt				" "" "(0 đánh giá)" "null" "
				    Bích hằng				" "
				    NXB Dân Trí				" "
				    2019				" "null" "
				    Bìa Mềm				" "
		    Từ Điển Từ Láy Tiếng Việt		    
" "
				    250				" "Sách tiếng Việt" "Từ điển" "Từ điển tiếng Việt" "null" "45.000 đ" "50.000 đ"
https://www.fahasa.com/bo-tu-dien-chu-nom-dan-giai-tap-1-va-tap-2.html https://cdn0.fahasa.com/media/catalog/product/z/2/z2584431546126_dcb039fe69e5ad5eeefe32c9dcf8d1c6_1.jpg "

					Bộ Tự Điển Chữ Nôm Dẫn Giải (Tập 1 Và Tập 2)				" "" "(0 đánh giá)" "
CÔNG TY TNHH SÁCH & TRUYỀN THÔNG VIỆT NAM " "
				    Nguyễn Quang Hồng				" "
				    NXB Khoa Học Xã Hội				" "
				    2021				" "
				    24 x 16 cm				" "
				    Bìa Cứng				" "
Bộ Tự Điển Chữ Nôm Dẫn Giải (Tập 1 Và Tập 2)
Chữ Nôm là thứ văn tự cổ truyền của dân tộc Việt Nam, được sáng tạo theo hình mẫu chữ Hán. Trải qua nhiều thế kỷ, chữ Nôm đã đồng hành cùng chữ Hán (từ thế kỷ XII) và sau đó cả với chữ Quốc ngữ theo mẫu tự La-tinh (từ thế kỷ XVII) đến đầu thế kỷ XX. Qua chữ Nôm, chúng ta có thể giải đọc và tìm hiểu nhiều tác phẩm quý giá của tổ tiên để lại. Bộ TỰ ĐIỂN CHỮ NÔM DẪN GIẢI (Dictionary of Chu Nom with Quotations and Annotations) này được biên soạn trước hết giúp độc giả làm quen với chữ Nôm và từ đó có thể đi vào giải đọc các văn bản cần thiết. Trong quá khứ, chữ Nôm chưa từng được điển chế hóa thực sự, và tác giả bộ tự điển này cũng không đặt cho mình nhiệm vụ chuẩn hóa chữ Nôm, mà chủ yếu cố gắng phản ánh thực trạng đa dạng và phức tạp của nó, nhưng không xô bồ mà theo một cách tiếp cận có hệ thống, có phân loại lớp lang, có phân tích cấu trúc hình thể và cấu trúc chức năng của chữ, có dẫn giải nghĩa chữ qua những câu trích từ nguyên văn của các văn bản Nôm ở nhiều thời kỳ khác nhau.
Trong khi vẫn giữ nguyên tinh thần và cốt cách như bản in cũ (2014), ở lần tái bản này (2021), tác giả có sửa chữa, điều chỉnh, thêm bớt một vài chi tiết đối với các mục chữ vốn có, sử dụng thêm 7 văn bản Nôm, bổ sung nhiều mục chữ (hiện lên tới ngót 9500 chữ khác nhau, ứng với 18500 âm đọc, quy thành gần 4500 âm tiết khác nhau, chưa kể các âm và chữ trong phần Phụ lục), thêm nhiều câu dẫn mới phát hiện, chuyển một số nội mã (Vcode) sang mã quốc tế hóa (Unicode), v.v. Đây là công việc khá phức tạp mà tác giả đã thực hiện trong nhiều năm kể từ sau khi bộ sách lần đầu xuất bản đến nay. 
" "
				    2416				" "Sách tiếng Việt" "Từ điển" "Từ điển tiếng Việt" "null" "1.320.000 đ" "1.650.000 đ"
https://www.fahasa.com/tu-dien-tieng-viet-tai-ban-2022.html https://cdn0.fahasa.com/media/catalog/product/t/u/tudientiengviet.jpg "

					Từ Điển Tiếng Việt (Tái Bản 2022)				" "" "(0 đánh giá)" "
Cty Văn Hóa Văn Lang " "
				    Nguyễn Tôn Nhan, Phú Văn Hẳn				" "
				    NXB Hồng Đức				" "
				    2022				" "
				    18 x 11 cm				" "
				    Bìa Mềm				" "
Từ Điển Tiếng Việt (Tái Bản 2022)
Nghĩa của từ được giải thích chính xác, đầy đủ, ngắn gọn, dễ hiểu.Hầu hết các ví dụ đều được trích dẫn từ ca dao, tục ngữ, thành ngữ và văn học cổ điển đã trở thành mẫu mực trong hành ngôn của người Việt thời kỳ cận và đương đại. 
" "
				    1224				" "Sách tiếng Việt" "Từ điển" "Từ điển tiếng Việt" "null" "93.840 đ" "138.000 đ"
https://www.fahasa.com/tu-dien-tieng-viet-thong-dung-kho-nho-tai-ban.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935236426633.jpg "

					Từ Điển Tiếng Việt Thông Dụng - Khổ Nhỏ (Tái Bản)				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Thành Yến				" "
				    Dân Trí				" "
				    2022				" "
				    13 x 8 x 3.8 cm				" "
				    Bìa Mềm				" "
Cuốn TỪ ĐIỂN TIẾNG VIỆT THÔNG DỤNG  được biên soạn theo tiêu chí ngắn gọn, súc tích. Cuốn Từ điển chỉ chọn lọc những từ, cụm từ thông dụng, quen thuộc nhất trong đời sống hàng ngày.
Nghĩa của từ được giải thích đơn giản, ngắn gọn, dễ hiểu, phù hợp. Thỉnh thoảng ở một số nghĩa khó hiểu chúng tôi có thêm ví dụ minh hoạ [(ví dụ được in nghiêng và đặt trong dấu ngoặc đơn nhằm giúp các em học sinh dễ hiểu, dễ vận dụng hơn. Ngoài ra, trong cuốn Từ điển này còn liệt kê thêm những từ đồng nghĩa, trái nghĩa cho một số đơn vị mục từ điển hình và thông dụng. 
" "
				    972				" "Sách tiếng Việt" "Từ điển" "Từ điển tiếng Việt" "null" "52.200 đ" "60.000 đ"
https://www.fahasa.com/tu-dien-tieng-viet-thong-dung-tai-ban-kho-to.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935236426732.jpg "

					Từ Điển Tiếng Việt Thông Dụng - Tái Bản Khổ To				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Thành Yến				" "
				    Dân Trí				" "
				    2022				" "
				    18 x 10 x 2.5 cm				" "
				    Bìa Mềm				" "
Cuốn từ điển tiếng việt thông dụng là một công trình biên soạn lâu dài , tham khảo nhiều cuốn ở các thời kỳ khác nhau . Bên cạnh những từ thường dùng , thường thấy , chúng tôi đã cố gắng thu thập nhiều mục từ xuất hiện trong câu ca dao tục ngữ những đã trở nên ít phổ biến trong phổ biến đương đại . Đặc biệt cuốn từ điển còn được PGS.TS Phạm Văn Tình thuộc Viện từ điển học và Bách khoa thư Việt Nam và góp ý kiến . 
" "
				    624				" "Sách tiếng Việt" "Từ điển" "Từ điển tiếng Việt" "null" "72.000 đ" "80.000 đ"
https://www.fahasa.com/tu-dien-tieng-viet-thong-dung-422430.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935227346742.jpg "

					Từ Điển Tiếng Việt Thông Dụng				" "" "(0 đánh giá)" "
Dn Tư Nhân Thương Mại Toàn Phúc " "
				    Nguyễn Quang, Minh Trí				" "
				    Dân Trí				" "
				    2022				" "
				    68000 x 15.5 x 10 x 0.5 cm				" "
				    Bìa Mềm				" "
Cuốn Từ Điển Tiếng Việt Thông Dụng được biên soạn với mong muốn đóng góp phần nhỏ bé vào việc giúp người đọc học tập và tìm hiểu tiếng Việt.
Ngoài những từ ngữ thông dụng trong tiếng Việt hiện nay, chúng tôi đưa vào một số từ cổ (hiện nay ít gặp), từ ngữ chuyên ngành, với phần giải thích sơ lược để bạn đọc đỡ bối rối khi gặp phải.
Về trật tự các thanh điệu, chúng tôi ghi theo trật tự: không dấu - huyền - hỏi - ngã - sắc - nặng để bạn đọc dễ
theo dõi.
Cuốn Từ điển Tiếng Việt thông dụng thu thập những đơn vị từ, ngữ hoặc các đơn vị tương đương, các dạng viết tắt, các yếu tố cấu tạo từ tương đối phổ biến trong tiếng Việt hiện nay; những từ ngữ tuy không còn sử dụng trong đời sống hằng ngày nhưng vẫn xuất hiện trong các tác phẩm văn học thuộc chương trình sách giáo khoa hiện hành.
Để giúp cho việc tra cứu được thuận tiện, các mục từ được sắp xếp theo thứ tự:
A, Ă, Â, B, C, D, Ð, E, Ê, G, H, I, K, L, M, N, O, Ô, O, P, Q, R, S, T, U, U, V, X, Y.
Mỗi mục từ đồng âm ngẫu nhiên được đánh số bằng chữ số như: anh tài 1. tt. Sáng suốt và tài giỏi. 2. dt. Người sáng suốt tài giỏi. 
" "
				    650				" "Sách tiếng Việt" "Từ điển" "Từ điển tiếng Việt" "null" "61.200 đ" "68.000 đ"
