Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Cuốn sách giới thiệu với bạn đọc người bạn đường tri kỷ của Chủ tịch Hồ Chí Minh, ấy là sách báo. Bác Hồ của chúng ta có một tình yêu đặc biệt đối với sách báo và từ rất sớm, ở Người đã hình thành nhu cầu văn hóa về đọc sách báo. Có thể nói, Bác là hiện thân sinh động và cảm động về văn hóa đọc. Đó không chỉ là văn hóa xét về loại hình, thao tác của tư duy và tư tưởng mà còn là một trong những khởi đầu rất quan trọng của văn hóa sống và sáng tạo, văn hóa ở đời và làm người, để suốt đời Ái Quốc - Ái Dân, theo đuổi và thực hiện độc lập cho Tổ quốc, tự do cho dân tộc, hạnh phúc cho nhân dân. Với Người, đó là lý tưởng, mục tiêu cao quý nhất, là những giá trị thiêng liêng nhất hướng tới Dân và vì Dân. 
" "
				    176				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Nhân Vật và Sự kiện" "null" "72.000 đ" "80.000 đ"
https://www.fahasa.com/bac-ho-viet-di-chuc-303413.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_50158.jpg "

					Bác Hồ Viết Di Chúc				" "" "(0 đánh giá)" "
NXB Chính Trị Quốc Gia " "
				    Vũ Kỳ				" "
				    NXB Chính Trị Quốc Gia Sự Thật				" "
				    2020				" "
				    14.5 x 10 x 1 cm				" "
				    Bìa Mềm				" "
Hồi ký được mở đầu với một buổi sáng trong xanh dịu mát của tháng 5-1965, Bác Hồ vừa tròn 75 tuổi. “Chọn đúng vào một ngày tháng năm, nhân dịp sinh nhật của mình, chọn đúng vào lúc 9g, giờ đẹp nhất của một ngày, chọn đúng vào lúc sức khỏe tốt nhất trong những năm gần đây… để viết về ngày ra đi của mình, sao mà thanh thản ung dung đến thế!”.Ông Vũ Kỳ – nguyên thư ký của Bác, viết vậy về thời điểm Chủ tịch Hồ Chí Minh đặt bút viết những dòng đầu tiên vào tài liệu Tuyệt đối bí mật.
Câu chuyện Bác Hồ viết di chúc và cuộc sống thường nhật của Bác được người thư ký riêng kể lại chi tiết và cảm động. Chỉ là những chuyện nhỏ thôi, như chuyện Bác Hồ “bí mật” rời Phủ Chủ tịch lên Hồ Tây để tránh liên hoan chúc thọ; chuyện Bác dặn dò người phục vụ nấu ăn theo kiểu Nam bộ để chị Phan Thị Quyên và Nguyễn Thị Châu ở miền Nam ra ăn cho ngon miệng; hay chuyện ông bà Trịnh Đình Thảo và đoàn cán bộ Mặt trận Dân tộc giải phóng muốn đến chào Bác nhưng “Bác nói là để Bác đến thăm, người vừa đi đường xa đến, chắc là mệt, mình đến thăm là phải lẽ”… Chuyện nhỏ thôi, nhưng người đọc lại nhận ra qua những gì tưởng như là nhỏ nhặt ấy một điều vừa lớn lao vừa giản dị nơi một con người – Tầm vóc Hồ Chí Minh.
Trong gần một phần tư thế kỷ giúp việc Bác Hồ, hầu như ngày nào đồng chí Vũ Kỳ cũng ghi nhật ký. Những sự kiện quan trọng được ghi chính xác tới từng phút. Đó là một thuận lợi rất lớn cho việc viết lại những năm tháng được sống bên cạnh Bác Hồ, góp phần quan trọng làm nên thành công của tập hồi ký Bác Hồ viết Di chúc.
Tập hồi ký là những trang viết chân thực, kể về một việc làm thiêng liêng của lãnh tụ, một bậc vĩ nhân do chính người thư ký riêng gần gũi kể lại đã làm xúc động lòng người. 
" "
				    219				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Nhân Vật và Sự kiện" "null" "50.000 đ" "0"
https://www.fahasa.com/di-san-ho-chi-minh-ho-chi-minh-ban-ve-phong-cach.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_187397.jpg "

					Di Sản Hồ Chí Minh - Hồ Chí Minh Bàn Về Phong Cách				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Vũ Tình, Phạm Văn Tuân, Lê Thị Nhung				" "
				    NXB Trẻ				" "
				    2019				" "
				    13 x 20.5				" "
				    Bìa Mềm				" "
Khi nghiên cứu về Hồ Chí Minh chúng ta có thể tiếp cận đến Người ở nhiều góc độ khác nhau: Hồ Chí Minh – một công dân, một nhà báo, một chiến sĩ cách mạng, một nhà hoạt động chính trị, một danh nhân văn hóa, một lãnh tụ, v.v.. Nhưng, cho dù tiếp cận ở góc độ nào thì đạo đức và phong cách của Người vẫn là những điểm son, những viên ngọc trong toàn bộ tư tưởng và sự nghiệp của Người.  
" "
				    52				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Nhân Vật và Sự kiện" "null" "31.500 đ" "35.000 đ"
https://www.fahasa.com/di-san-ho-chi-minh-52-cau-chuyen-duoi-co-ve-chu-tich-ho-chi-minh.html https://cdn0.fahasa.com/media/catalog/product/8/9/8934974190561.jpg "

					Di Sản Hồ Chí Minh: 52 Câu Chuyện Dưới Cờ Về Chủ Tịch Hồ Chí Minh				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    TRẦN VĂN PHƯƠNG				" "
				    Trẻ				" "
				    2023				" "
				    20.5 x 13 x 1 cm				" "
				    Bìa Mềm				" "
Di Sản Hồ Chí Minh: 52 Câu Chuyện Dưới Cờ Về Chủ Tịch Hồ Chí Minh
Với mục đích hỗ trợ các cơ quan, đơn vị trường học thực hiện nghi thức chào cờ Tổ quốc, hát Quốc ca, kết hợp với kể chuyện về học tập và làm theo tư tưởng, đạo đức, phong cách Chủ tịch Hồ Chí Minh và sinh hoạt dưới cờ vào thứ hai đầu tuần,  tác giả Trần Văn Phương đã tham khảo và đối chiếu nhiều nguồn tư liệu khác nhau để biên soạn quyển sách 52 câu chuyện dưới cờ về Chủ tịch Hồ Chí Minh. Đó là các  mẩu chuyện kể về cuộc đời, thân thế, sự nghiệp và quá trình hoạt động cách mạng của Bác Hồ được sắp xếp theo  các chủ đề: Thời niên thiếu của Bác Hồ, Bác Hồ ra đi tìm đường cứu nước, Nghị lực, Đạo đức – lối sống,Đoàn kết, Dân vận, Bác Hồ với thanh thiếu nhi,  Các tác phẩm của Chủ tịch Hồ Chí Minh… Đó là những câu chuyện ngắn, súc tích, mang nhiều bài học hay, cùng với các hình ảnh minh họa phong phú về Bác.
Việc đẩy mạnh hơn nữa kể chuyện học tập và làm theo tư tưởng, đạo đức, phong cách Hồ Chí Minh trong nhà trường, đơn vị giáo dục giúp tăng cường giáo dục đạo đức, lối sống cho học sinh, từ đó xây dựng hoàn thiện thêm Không gian văn hóa Hồ Chí Minh. 
" "
				    216				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Nhân Vật và Sự kiện" "null" "67.500 đ" "75.000 đ"
https://www.fahasa.com/nghien-cu-u-ho-chi-minh-mo-t-so-cong-tri-nh-tuye-n-cho-n-ta-p-2-van-ho-a-da-o-du-c-xa-ho-i-bi-a-cu-ng.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_42426.jpg "

					Nghiên Cứu Hồ Chí Minh Một Số Công Trình Tuyển Chọn - Tập 2: Văn Hóa - Đạo Đức - Xã Hội (Bìa Cứng)				" "" "(0 đánh giá)" "null" "
				    PGS TS Bùi Đình Phong				" "
				    NXB Tổng Hợp TPHCM				" "
				    2020				" "
				    24 x 16 cm				" "
				    Bìa Cứng				" "
Bộ sách “Nghiên cứu Hồ Chí Minh - Một số công trình tuyển chọn” được kết cấu thành ba tập. Tập 1 tập trung vào những vấn đề chính trị, tư tưởng, tổ chức. Tập 2 là những chuyên luận về văn hóa, đạo đức, xã hội. Tập 3 đi sâu làm rõ những vấn đề đổi mới, hội nhập và phát triển.
Mỗi tập có nội dung cụ thể bám sát vào chủ đề, nhưng nhìn chung, cả ba tập là một chỉnh thể thống nhất về tư tưởng Hồ Chí Minh với ý nghĩa là hệ thống quan điểm toàn diện và sâu sắc về những vấn đề cơ bản của cách mạng Việt Nam và cách mạng giải phóng dân tộc ở các nước thuộc địa. Gắn kết cả ba tập sách, người đọc có thể nhận thấy trục xuyên suốt của bộ sách bắt đầu từ nhận thức của Đảng Cộng sản Việt Nam về tư tưởng Hồ Chí Minh và cuối cùng là tư tưởng Hồ Chí Minh mãi mãi soi đường cho sự nghiệp cách mạng của nhân dân Việt Nam giành thắng lợi.
Tập 1 làm rõ đường lối cách mạng Việt Nam: Giải phóng dân tộc theo con đường cách mạng vô sản với nội dung cụ thể là giải phóng dân tộc, xây dựng chế độ dân chủ nhân dân, tiến dần lên chủ nghĩa xã hội bỏ qua giai đoạn phát triển tư bản chủ nghĩa. Tác giả phân tích toàn diện tư tưởng Hồ Chí Minh về vấn đề dân tộc thuộc địa và cách mạng giải phóng dân tộc; về chủ nghĩa xã hội và con đường đi lên chủ nghĩa xã hội ở Việt Nam. Tác giả phân tích Hồ Chí Minh vận dụng và phát triển sáng tạo chủ nghĩa Mác - Lênin trong cách mạng giải phóng dân tộc và cách mạng xã hội chủ nghĩa. Những nội dung về hệ thống chính trị, trong đó có xây dựng Đảng trong điều kiện cầm quyền; về xây dựng Nhà nước của nhân dân, do nhân dân, vì nhân dân; về đại đoàn kết toàn dân tộc, kết hợp sức mạnh dân tộc với sức mạnh thời đại được trình bày khá đầy đủ, hệ thống.
Tập 2 bắt đầu bằng việc nêu rõ Nghị quyết 24C/18.6.5 của Khóa họp lần thứ 24 Đại hội đồng UNESCO ở Paris, từ ngày 20-10 đến ngày 20-11-1987, về kỷ niệm 100 năm Ngày sinh Chủ tịch Hồ Chí Minh, Anh hùng giải phóng dân tộc, Nhà văn hóa kiệt xuất Việt Nam. Trên cơ sở đó, công trình làm rõ những khía cạnh văn hóa cụ thể và vai trò của văn hóa trong cuộc đấu tranh giành độc lập dân tộc và xây dựng đất nước. Cùng với lĩnh vực văn hóa, các vấn đề về đạo đức, xã hội với những nội dung mới mẻ như an sinh xã hội, giá trị trường tồn của văn hóa, đạo đức Hồ Chí Minh trong lòng nhân loại tiến bộ được tác giả khai thác và phản ánh đậm nét.
Tập 3 là những nội dung khá rộng và mới, hầu như chưa được đề cập nhiều trong các giáo trình và cũng ít xuất hiện trong các sách chuyên khảo về Hồ Chí Minh của các tác giả trong và ngoài nước. Công trình cho thấy rằng, nhìn xuyên suốt từ tác phẩm Đường kách mệnh đến Di chúc, nói rộng ra là từ lúc ra đi tìm đường cứu nước đến tận cuối đời, sự nghiệp giải phóng dân tộc và xây dựng, phát triển đất nước của Hồ Chí Minh luôn luôn đổi mới, hội nhập và phát triển. Sự  nghiệp cách mạng đó thể hiện tư duy độc lập, tự chủ, sáng tạo, với trí tuệ, bản lĩnh, trách nhiệm cao trước nhân dân, Tổ quốc và nhân loại của Hồ Chí Minh, một con người cả cuộc đời vì nước, vì dân, không dính líu gì với vòng danh lợi.”
(Trích: Lời giới thiệu của GS. TS. NGƯT. Mạch Quang Thắng) 
" "
				    715				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Nhân Vật và Sự kiện" "null" "247.500 đ" "275.000 đ"
https://www.fahasa.com/hoc-tap-dao-duc-bac-ho-tai-ban-lan-thu-nam.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_50157.jpg "

					Học Tập Đạo Đức Bác Hồ (Tái Bản Lần Thứ Năm )				" "" "(0 đánh giá)" "
NXB Chính Trị Quốc Gia " "
				    Vũ Khiêu				" "
				    NXB Chính Trị Quốc Gia Sự Thật				" "
				    2020				" "
				    14.5 x 10 x 1 cm				" "
				    Bìa Mềm				" "
Nội dung cuốn sách gồm ba chương:
Chương I: Tấm gương đạo đức Hồ Chí Minh;
Chương II: Nội dung cơ bản của tư tưởng đạo đức Hồ Chí Minh;
Chương III: Những vấn đề học tập và làm theo tấm gương đạo đức Hồ Chí Minh trong sự nghiệp của nhân ta ngày nay. 
" "
				    315				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Nhân Vật và Sự kiện" "null" "61.200 đ" "68.000 đ"
https://www.fahasa.com/bac-ho-viet-tuyen-ngon-doc-lap.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_65.jpg "

					Bác Hồ Viết Tuyên Ngôn Độc Lập				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Kiều Mai Sơn				" "
				    NXB Kim Đồng				" "
				    2021				" "
				    19 x 13 cm				" "
				    Bìa Mềm				" "
Cuốn sách Bác Hồ Viết Tuyên Ngôn Độc Lập dựng lại thời điểm lịch sử ngắn nhưng rất quan trọng trong Cách mạng Tháng Tám 1945, thời điểm Bác Hồ viết bản Tuyên ngôn Độc lập khai sinh nước Việt Nam Dân chủ Cộng hoà. Tác giả Kiều Mai Sơn đã dày công thu thập, tìm hiểu, phân loại và đối chiếu các nguồn tài liệu để có thể có được những tư liệu chi tiết, cụ thể, xác tín về bản Tuyên ngôn Độc lập do Chủ tịch Hồ Chí Minh khởi thảo và hoàn thiện. Đó là tư liệu của những người được sống, làm việc cùng Chủ tịch Hồ Chí Minh viết lại hay kể lại như hồi kí Vũ Đình Hòe, hồi kí Trần Huy Liệu, hồi kí Võ Nguyên Giáp, hồi kí Lê Thanh Nghị…
Với “Bác Hồ viết Tuyên ngôn Độc lập”, tác giả đã đặt văn bản Tuyên ngôn Độc lập vào trong tư duy nhất quán của Bác Hồ trong suốt quá trình đi tìm đường cứu nước. Đó là quá trình thống nhất và bền bỉ từ Bản yêu sách của nhân dân An Nam (1919) gồm 8 điểm và, Bản án chế độ thực dân Pháp (1925). Tiến sĩ Tonnesson, nhà sử học Na Uy, khi nghiên cứu về lịch sử Cách mạng tháng Tám 1945 của Việt Nam và Chủ tịch Hồ Chí Minh đã đánh giá: Tuyên ngôn Độc lập ngày mồng 2 tháng 9 năm 1945 của Việt Nam nằm trong nguồn cảm hứng chủ yếu của một đường lối đấu tranh lớn, ra đời sau Chiến tranh Thế giới thứ hai: Đó là quá trình giành độc lập dân tộc trên phạm vi toàn cầu.”
Cũng qua các tài liệu mà tác giả tìm thấy, chúng ta được biết, Bác Hồ đã tìm đọc nguyên bản Tuyên ngôn Độc lập của nước Mĩ khi còn ở chiến khu Việt Bắc. Sau khi soạn thảo Người cho đọc và tham khảo ý kiến của các thành viên Chính phủ lâm thời là những trí thức uy tín trước khi hoàn thiện. Đó là minh chứng rõ ràng cho tác phong làm việc khoa học của Người, cũng như thái độ cầu thị, trọng thị trí thức của Người.
“Qua hồi tưởng của Tổng Bí thư Trường Chinh và hồi kí của Đại tướng Võ Nguyên Giáp: Khi bản Tuyên ngôn lịch sử được thảo xong, Chủ tịch Hồ Chí Minh đã cho đọc để thông qua tập thể và đó là những giờ phút nhiều cảm xúc nhất của Người.”
 “Tuyên ngôn Độc lập từ sản phẩm trí tuệ của một cá nhân đứng đầu Chính phủ đã trở thành tiếng nói đại diện cho toàn thể đất nước Việt Nam tuyên bố với toàn thể thế giới về nền Độc lập bất khả xâm phạm của dân tộc Việt Nam.”
Đọc “Bác Hồ viết Tuyên ngôn Độc lập”, bạn đọc ngày nay có được một bức tranh sống động và cụ thể về Ngày Quốc khánh 2.9 tại Quảng trường Ba Đình 76 năm về trước. Tuyên ngôn Độc lập sau khi được Chủ tịch Hồ Chí Minh đọc trước quốc gia đồng bào đã được dịch ra tiếng Anh, tiếng Pháp… để công bố với toàn thế giới vê việc khai sinh nước Việt Nam Dân chủ Cộng hòa – Nhà nước dân chủ nhân dân đầu tiên ở Đông Nam Á.
“Bác Hồ viết Tuyên ngôn Độc lập” là cuốn sách ý nghĩa góp phần tìm hiểu văn bản chính luận Tuyên ngôn Độc lập của Chủ tịch Hồ Chí Minh, giúp người đọc hiểu sâu sắc thêm về một thời điểm lịch sử trọng đại của dân tộc Việt Nam. Nhà xuất bản Kim Đồng tin rằng: Cuốn sách sẽ là nguồn tham khảo giá trị dành cho thầy cô giáo cũng như các em học sinh đáp ứng nhu cầu dạy và học trong Nhà trường. 
" "
				    160				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Nhân Vật và Sự kiện" "null" "36.000 đ" "40.000 đ"
https://www.fahasa.com/vo-nguyen-giap-hao-khi-tram-nam-tai-ban.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_1005.jpg "

					Võ Nguyên Giáp - Hào Khí Trăm Năm (Tái Bản)				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Trần Thái Bình				" "
				    NXB Trẻ				" "
				    2021				" "
				    23 x 15.5 cm				" "
				    Bìa Mềm				" "
Bên cạnh những sự kiện lịch sử đã quen thuộc với tất cả mọi người mà quyển sách dạng biên niên sử này không thể bỏ qua, 100 đề mục được thể hiện ở đây còn mang lại những thông tin lý thú về cuộc đời Đại tướng Võ Nguyên Giáp.
Tại sao ông lại làm được quá nhiều điều đến thế trong sự hữu hạn của đời người?
Tại sao những điều ông đã làm được lại tỏ ra nghiệm đúng hơn cả trong sự vô hạn của những phương án?
Kéo pháo vào rồi kéo pháo ra, lúc thì đánh chắc tiến chắc, lúc lại thần tốc, thần tốc hơn nữa, rồi xây dựng nền kinh tế tri thức làm then chốt bên cạnh chú trọng kinh tế biển đảo...
Người đọc có thể thấy được tính hợplý và linh hoạt của một cách đánh, một cách nghĩ, một cách làm, một cách sống mang tinh thần Võ Nguyên Giáp, vừa táo bạo phi thường, lại vừa gần gũi tình người. Trên hành trình gian lao và không ngừng nghỉ đó, toát lên một hào khí của một thời đại sôi động của đất nước, mà Đại tướng Võ Nguyên Giáp là nhân vật nổi bật xâu chuỗi tất cả. 
" "
				    468				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Nhân Vật và Sự kiện" "null" "180.000 đ" "200.000 đ"
https://www.fahasa.com/nhung-tam-guong-ham-doc-sach-va-tu-doc-thoi-dai-ho-chi-minh.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_1859.jpg "

					Những Tấm Gương Ham Đọc Sách Và Tự Đọc Thời Đại Hồ Chí Minh				" "" "(0 đánh giá)" "
Tân Việt " "
				    Võ Dương Thúy Ngà				" "
				    NXB Thông Tin & Truyền Thông				" "
				    05-2017				" "
				    20.5 x 14.5				" "
				    Bìa Mềm				" "
Những tấm gương ham đọc sách và tự học thời đại Hồ Chí Minh là một tác phẩm tư liệu viết về Bác Hồ và những nhân vật lỗi lạc thời đại Hồ Chí Minh xung quanh sự đọc và tự học suốt đời. Tác giả của sách là bà Vũ Dương Thúy Ngà, hiện là Vụ trưởng Vụ Thư viện, Bộ Văn hóa, Thể thao và Du lịch.
Tác phẩm dành một nửa dung lượng để viết về Chủ tịch Hồ Chí Minh bằng nguồn tư liệu dồi dào, và không ít tư liệu quý hiếm. Tác giả khẳng định giá trị sâu sắc của việc tự học và đọc sách báo đối với sự nghiệp cách mạng của Người; cũng như nêu rõ sự chú trọng đặc biệt của Người trong việc khuyến đọc, xây dựng nơi đọc sách báo cho nhân dân, với khát vọng đưa dân tộc Việt Nam trở thành một dân tộc thông thái.
 
" "
				    247				" "Sách tiếng Việt" "Văn học" "null" "null" "44.000 đ" "70.000 đ"
https://www.fahasa.com/nhung-bai-dien-van-lam-thay-doi-the-gioi-tu-1945-den-nay.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935244872569.jpg "

					Những Bài Diễn Văn Làm Thay Đổi Thế Giới Từ 1945 Đến Nay				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Carlo Batà				" "
				    NXB Kim Đồng				" "
				    2022				" "
				    28 x 24 x 1 cm				" "
				    Bìa Cứng				" "
Những Bài Diễn Văn Làm Thay Đổi Thế Giới Từ 1945 Đến Nay
Gieo HI VỌNG, đánh thức CẢM XÚC, nói về hiện tại để khơi gợi tương lai, dấn thân vì MỘT XÃ HỘI TỐT ĐẸP ‒ đó là những động cơ ban đầu của những BÀI DIỄN VĂN NỔI TIẾNG.
Những Bài Diễn Văn Làm Thay Đổi Thế Giới Từ 1945 Đến Nay dẫn dắt người đọc bước vào cuộc hành trình ngược dòng thời gian, trở về quá khứ để khám phá những dấu mốc lịch sử cũng như những con người có ảnh hưởng lớn đối với nhân loại từ năm 1945 đến nay trên nhiều lĩnh vực và phương diện.
Thông qua cuốn sách, bạn đọc sẽ được tiếp cận với 35 bài diễn văn ấn tượng, không chỉ của những chính khách và nhà hùng biện xuất sắc, mà còn gồm cả các nhà khoa học, nhà văn, nhà truyền giáo, kiến trúc sư, nữ doanh nhân, người dẫn chương trình, hoặc thậm chí là một cô gái trẻ.
Trong một thế giới hiện đại luôn vận động và phát triển không ngừng, Những Bài Diễn Văn Làm Làm Thay Đổi Thế Giới Từ 1945 Đến Nay mang đến cho chúng ta những kiến giải sâu sắc hơn về các vấn đề cố hữu trong lịch sử loài người, cùng những thách thức mới như biến đổi khí hậu, ô nhiễm môi trường... Đồng thời, cuốn sách cũng khơi gợi cảm hứng, truyền động lực để mỗi người chúng ta sống có trách nhiệm hơn với chính mình và với toàn xã hội. 
" "
				    208				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Nhân Vật và Sự kiện" "null" "306.000 đ" "340.000 đ"
https://www.fahasa.com/picasso-va-buc-tranh-khien-the-gioi-sung-sot.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935270702113.jpg "

					Picasso Và Bức Tranh Khiến Thế Giới Sửng Sốt				" "" "(0 đánh giá)" "
Alpha Books " "
				    Miles J Unger				" "
				    Dân Trí				" "
				    2022				" "
				    24 x 16 x 3.5 cm				" "
				    Bìa Cứng				" "
Picasso Và Bức Tranh Khiến Thế Giới Sửng Sốt
Picasso thường được biết đến như một thiên tài, một bậc thầy sáng tạo của thế kỷ 20 vì tên tuổi ông gắn liền với sự ra đời của trường phái Lập thể – bước chuyển đột phá trong dòng chảy nghệ thuật nói chung và Nghệ thuật Hiện đại nói riêng. Chủ nghĩa Lập thể phá vỡ nguyên tắc tạo hình truyền thống của hội họa từ hàng thế kỷ trước, khiến những hình khối, mảnh ghép và góc cạnh của đối tượng được trưng bày dưới lăng kính không-thời gian trên mặt phẳng tranh, mà bức tranh Những cô nàng ở Avignon đầy táo bạo đã đánh dấu thời khắc ấy.
Người ta thường biết đến một Picasso đầy tài năng và có phần kiêu ngạo – người hiểu rõ sức mạnh nghệ thuật và sự quyến rũ của bản thân; nhưng có lẽ ít ai hiểu rõ những khía cạnh nhạy cảm, phức tạp, những góc tối ẩn giấu sâu trong tâm hồn ông. Để đến được với Những cô nàng ở Avignon, cuốn sách dẫn ta quay ngược thời gian khám phá cuộc sống luôn nằm giữa hai thái cực và những mâu thuẫn của người họa sĩ – tuổi thơ bao bọc bên gia đình nhưng trưởng thành sớm vì áp lực; đời sống lãng tử thỏa mãn tinh thần mà túng thiếu về vật chất; luôn quan sát ít nói nhưng ánh mắt toát ra năng lượng thu hút lôi cuốn; tình bạn song hành với sự cạnh tranh cùng những tài năng đương thời; thờ ơ trước danh tiếng nhưng luôn tin sứ mệnh của mình là người dẫn đầu làn sóng Tiên phong; sức kiến tạo tột bậc bung ra khi lật đổ và hủy diệt các quy tắc nền tảng – rồi từ đó trả lời được câu hỏi rằng liệu sự thỏa hiệp của một thiên tài – liệu một Picasso khác – có mang lại điều gì sửng sốt hay không?
ĐÁNH GIÁ/NHẬN XÉT CHUYÊN GIA
“Sự ra đời của chủ nghĩa Hiện đại một thế kỷ trước là một trong những thời khắc lịch sử vĩ đại nhất của quá trình phân nhánh sáng tạo, cũng như vật lý của Einstein, âm nhạc của Stravinsky, và các văn phẩm của Joyce và Proust. Một điểm sáng lớn là bức tranh đáng kinh ngạc của Picasso, và Miles Unger thể hiện đồng thời sự kịch tính và vẻ rực rỡ của sáng tạo đó trong cuốn sách ly kỳ này.”
– Walter Isaacson, tác giả cuốn sách Leonardo da Vinci
“Mê mải... Cuốn sách tâm huyết này là một ghi chép chân thực và nhiệt thành về một bức tranh có ảnh hưởng lâu dài tới thế giới nghệ thuật ngày nay.”
– Publishers Weekly 
" "
				    589				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Nhân Vật và Sự kiện" "null" "291.270 đ" "399.000 đ"
https://www.fahasa.com/ke-tiep-chuyen-bac-ho-433471.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786045891865.jpg "

					Kể Tiếp Chuyện Bác Hồ (Tái Bản 2023)				" "" "(0 đánh giá)" "
				    NXB Tổng Hợp TPHCM				" "
				    Trần Quân Ngọc				" "
				    Tổng Hợp Thành Phố Hồ Chí Minh				" "
				    2023				" "
				    19 x 13 x 1.4 cm				" "
				    Bìa Mềm				" "
Kể Tiếp Chuyện Bác Hồ
