Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Chương 11: Điều bí ẩn cuối cùng.
 
" "
				    461				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "75.900 đ" "110.000 đ"
https://www.fahasa.com/nghe-thuat-cham-pa-nghien-cuu-kien-truc-va-dieu-khac-den-thap.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_4821.jpg "

					Nghệ Thuật Chăm Pa Nghiên Cứu Kiến Trúc Và Điêu Khắc Đền Tháp				" "" "(0 đánh giá)" "
Công ty TNHH Quốc Tế Mai Hà " "
				    Trần Kỳ Phương				" "
				    NXB Thế Giới				" "
				    2021				" "
				    24 x 16 cm				" "
				    Bìa Mềm				" "
Nghệ Thuật Chăm Pa Nghiên Cứu Kiến Trúc Và Điêu Khắc Đền Tháp
Trên tay bạn là một cuốn sách quý, Nghệ thuật Champa: Nghiên cứu kiến trúc và điêu khắc đền-tháp của Trần Kỳ Phương, nhà nghiên cứu Champa tâm huyết và kỳ cựu, thành viên Viện Phan Châu Trinh (Hội An). Sách tập họp 11 nghiên cứu của tác giả, nói chung đều ngắn nhưng đọc kỹ mới thấy hóa ra đều thất công phu và sâu sắc, thậm chí có bài có thể được coi như một luận văn độc lập, tổng kết súc tích mà sáng sủa, khá hoàn chỉnh những tìm tòi, thảo luận phong phú và đa dạng về một đề tài quan trọng và phức tạp, đồng thời lại đưa thêm ra những ý kiến đề xuất, tranh luận độc lập của tác giả, do dựa trên những suy nghiệm lâu dài và đặc biệt dựa trên những tư liệu phong phú có được từ nhiều cuộc điền dã sâu, công phu, chăm chú. Nhiều đề xuất do vậy có tính thuyết phục cao, có thể coi là những đóng góp mới có giá trị cho những đề tài đang tranh cãi hoặc thậm chí đã được coi là xong.
Tên sách như đã thấy là nói về đặc sắc của nghệ thuật kiến trúc và điêu khắc đền-tháp Champa, song để làm được điều này, Trần Kỳ Phương đã đặt đối tượng nghiên cứu của mình trong cả một hệ thống các mối quan hệ nhiều mặt địa lý, lịch sử, văn hóa, ngôn ngữ, tôn giáo, kinh tế, giao thương... trong thời gian và trong không gian rộng lớn hơn rất nhiều, bao gồm không chỉ Đông Dương, Đông Nam Á, mà đến cả Đông Á, Nam Á, và không ít khi đến tận Ả Rập. Là một nhà khoa học thật sự, bằng con mắt và đam mê quan sát đến từng vật thể tưởng chừng rất quen thuộc và thông thường, nhiều lần anh dắt người đọc đến những phát hiện bất ngờ mà rất quan trọng, chẳng hạn như từ vai trò của chiếc ché hay của lá trầu... mà lần ra những con đường đi của cư dân (các) vương quốc Champa [chú ý: bao giờ Trần Kỳ Phương cũng viết (các) vương quốc Champa chứ không phải vương quốc Champa từ vùng ven biển Nam Trung Bộ len lỏi đến vùng các sắc tộc Tây nguyên, và xa, rất xa hơn nữa, tạo nên những mối quan hệ giữa người với người đa dạng, phức tạp đến không ngờ, và để lại trên những nẻo đường ấy dấu vết văn hóa không chỉ tinh thần mà cả vật chất của họ: những ngôi tháp Chàm trong rừng sâu, mãi đến gần đây thỉnh thoảng mới được phát hiện ra, và hầu như chắc chắn vẫn còn ẩn khuất đầu đó chưa phát hiện được....
Cuốn sách nhỏ và súc tích này do vậy là một cuốn sách đầy gợi mở. Trần Kỳ Phương là một nhà Champa học luôn còn muốn đi tìm. Có một số điều anh nghĩ là đã tìm thấy và khẳng định, có những điều trước đây anh đã khẳng định này thấy cần nghĩ lại, xác định lại. Cũng có những ý tưởng nảy sinh anh còn cố đeo đuổi để có thể đi đến khẳng địn Chẳng hạn về việc giao thương giữa cư dân vùng ven biển người Chàm trước đây hay người Việt về sau này, lâu  vẫn được coi chủ thể là những người ở vùng duyên hải động thu hút hàng lâm thổ sản của cư dân các sắc tộc miền núi, thường theo các dòng sông lớn đổ về các thị cảng ven biển... Trần Kỳ Phương, qua những quan sát chăm chú trong các chuyến điền dã công phu của mình, đã nghĩ rằng sự thực không chỉ có thế. Cư dân các sắc tộc ở miền núi còn chủ động tổ chức thị trường riêng của mình, đưa hàng hóa của họ, nhiều khi không phải theo các dòng sông mà đi đường bộ, về các hướng Tây. Nên chú ý: sườn phía đông Tây Nguyên dốc đứng, còn sườn phía tây lại thoai thoải khá bằng phẳng xuôi về sông Mekong..
Đọc cuốn sách này của nhà nghiên cứu Trần Kỳ Phương do vậy thường không bị nặng cảm giác khô khan. Mà là cảm giác được đi theo một người đang say mê đi tìm và thân mật tâm sự với ta về cuộc hành trình lắm khi nhọc nhằn mà hấp dẫn và thú vị của anh.
Viên Phan Châu Trinh xin trân trọng giới thiệu cùng bạn đọc.
Chủ Tịch Hội Đồng Viện
Nguyên Ngọc
Tháng 12 - 2019 
" "
				    391				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "209.000 đ" "0"
https://www.fahasa.com/son-nam-va-to-nguyet-dinh-chuyen-xua-tich-cu-tai-ban-2018.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_180164_1_43_1_57_1_4_1_2_1_210_1_29_1_98_1_25_1_21_1_5_1_3_1_18_1_18_1_45_1_26_1_32_1_14_1_1227.jpg "

					Sơn Nam Và Tô Nguyệt Đình - Chuyện Xưa Tích Cũ (Tái Bản 2018)				" "5.0" "(1 đánh giá)" "
NXB Trẻ " "
				    Sơn Nam				" "
				    NXB Trẻ				" "
				    2018				" "
				    20 x 14 x 2 cm				" "
				    Bìa Mềm				" "
Chuyện xưa tích cũ là một tập sách được nhà văn Sơn Nam công bố với tư cách là người sưu tầm và viết lại. Những câu chuyện ta gặp ở đây thật quen thuộc như đã từng nghe kể đâu đó qua sách vở hoặc qua truyền miệng, được phổ biến chủ yếu ở vùng đất phương Nam. Sau khi xuất bản lần đầu Chuyện xưa tích cũ, với sự cộng tác của nhà báo Tô Nguyệt Đình, nhà văn Sơn Nam đã có nhiều sửa chữa và bổ sung, đặc biệt là thêm nhiều mẩu chuyện đã được truyền tụng ở phía Bắc, do đó tập sách thêm phần dày dặn và đầy đủ hơn. Đây là tập sách thứ 18 trong toàn bộ tác phẩm Sơn Nam. Tuy chưa là tập cuối cùng được xuất bản lại nhưng Chuyện Xưa Tích Cũ có ý nghĩa riêng của nó. Nó đánh dấu kỷ niệm lần thứ 81 ngày sinh của nhà văn Sơn Nam theo giấy khai sinh (10/12/1926 – 10/12/2006). Chuyện xưa tích cũ là món quả nhỏ mừng lễ đại thọ của nhà văn Sơn Nam. Mong ông từng bước vượt qua cơn bệnh tuổi già để tiếp tục chuyện trò cùng bạn đọc mến mộ ông qua những sáng tác mới của mình. 
" "
				    341				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "88.200 đ" "98.000 đ"
https://www.fahasa.com/phu-nu-tung-thu-tu-sach-gioi-va-phat-trien-van-de-phu-nu-o-nuoc-ta.html https://cdn0.fahasa.com/media/catalog/product/p/n/pntt.jpg "

					Phụ Nữ Tùng Thư - Tủ Sách Giới Và Phát Triển - Vấn Đề Phụ Nữ Ở Nước Ta				" "" "(0 đánh giá)" "
Phụ Nữ " "
				    Nguyễn Văn Vĩnh				" "
				    Phụ Nữ Việt Nam				" "
				    2022				" "
				    20.5 x 14.5 x 1.1 cm				" "
				    Bìa Mềm				" "
Phụ Nữ Tùng Thư - Tủ Sách Giới Và Phát Triển - Vấn Đề Phụ Nữ Ở Nước Ta
Tập hợp các bài báo của nhà trí thức văn hóa lớn cuối thế kỷ 19 – đầu thế kỷ 20 Nguyễn Văn Vĩnh (ký tên Đào Thị Loan) đăng trong mục “Nhời đàn bà” của các báo “Đăng cổ tùng báo”, “Đông Dương tạp chí” và “Trung Bắc tân văn”, là các tờ báo chữ quốc ngữ lừng danh đầu thế kỷ 20 do chính tác giả chủ biên. Nội dung bàn về các việc các phẩm chất mà người phụ nữ nên học, nên làm, nên có để khẳng định được giá trị của mình, tìm được hạnh phúc chuẩn mực và tạo tiếng thơm cho đời sau. Mượn lời tâm sự lạm bàn của một người đàn bà giấu mặt biết tí văn sách, các bài báo được viết chi tiết, gần gũi và hóm hỉnh, vì một mục tiêu là nâng cao dân trí An Nam, đặc biệt là cho người phụ nữ. Ông nhấn mạnh “Các bạn độc giả cũng biết rằng, chúng tôi không phải những người theo chủ nghĩa nữ quyền. Tại sao ư, vì chúng tôi không phân biệt nam nữ ở mọi nơi, trừ những lĩnh vực liên quan đến giới tính. Một nữ bác học, một nữ trí thức, một nữ nghệ sỹ hay một người phụ nữ thực hiện một công việc bất kỳ, dưới con mắt chúng tôi, chỉ đơn giản là một con người, người mà do ngẫu nhiên, mang một giới tính khác, cái giới tính cũng ngang bằng về mọi mặt với giới tính của phần còn lại…”. Theo đó, ông coi quyền bình đẳng nam nữ là một điều tự nhiên phải có, và để kiến thiết một đất nước giàu mạnh văn minh, cần cả đàn ông và đàn bà “được tiếp cận tri thức, luôn luôn nuôi dưỡng chí tiến thủ và ý thức xét lại mình”. Người nữ đã hiện diện trong tất cả những dự án cải cách thực nghiệp của ông, với những phẩm chất cần có mà đến mãi sau hàng trăm năm đọc lại, vẫn thấy khó có thể phủ nhận.
Nhà xuất bản Phụ nữ VN xin trân trọng được giới thiệu cùng bạn đọc.
Tác giả
NGUYỄN VĂN VĨNH (1882-1936)
Ông là người học rộng, biết nhiều, lại có lịch duyệt, thiệp liệp tư tưởng học thuật của Âu Tây, nhưng cũng am hiểu tín ngưỡng phong tục của dân ta, muốn đem những quan niệm phương pháp mới nào hợp thời để truyền bá trong dân chúng, nhưng cũng chịu khó tìm tòi và biểu lộ cái dở, cái xấu cũng như cái hay, cái ý nghĩa của các chế độ, tục lệ xưa, của các mối mê tín, dị đoan cũ
(Dương Quảng Hàm, Việt Nam văn học sử yếu) 
" "
				    524				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "148.500 đ" "165.000 đ"
https://www.fahasa.com/con-duong-heartfulness-tim-thien-chuyen-hoa-tam-hon.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_19332.jpg "

					Con Đường Heartfulness - Tim Thiền - Chuyển Hóa Tâm Hồn				" "" "(0 đánh giá)" "
Thái Hà " "
				    Daaji, Kamlesh D Patel				" "
				    NXB Hà Nội				" "
				    2020				" "
				    14.5 x 20.5 cm				" "
				    Bìa Mềm				" "
Kamlesh D.Patel chia sẻ: “Chúng ta không bao giờ biết cuộc sống dành cho chúng ta những gì và điều gì sắp xảy ra. Đó là điều bí ẩn và vẻ đẹp của cuộc sống. Tôi đã nhận được biết bao phước lành trong suốt 6 thập kỷ sống trên Trái đất này, và một trong những phước lành đó đến vào năm 1976 khi tôi còn là một thanh niên theo học ngành dược tại Ahmedabad, Ấn Độ. Thông qua một người bạn học, tôi tình cờ biết đến thiền Heartfulness, và vài tháng sau tôi đã gặp một người thật đặc biệt, người mà ngay lập tức đã trở thành vị guru đầu tiên và người dẫn dắt tôi trên con đường thực hành. Tên Ngài là Ram Chandra, và chúng tôi gọi Ngài là Babuji.
Tác động của buổi thiền Heartfulness đầu tiên đối với tôi sâu sắc đến mức tôi đã tìm thấy hướng đi và điểm tựa rõ ràng cho cuộc đời mình. Nhưng tác động của buổi gặp gỡ với Babuji thậm chí còn vượt xa hơn thế – một thứ gì đó kỳ diệu và tinh tế đến mức không ngòi bút nào có thể tả xiết. Kể từ ngày đó, những vũ trụ và những chiều không gian mở ra ở thế giới bên trong tôi, và nó chỉ là một phần của những gì được biểu lộ trong suốt 40 năm qua. Điều thậm chí còn tuyệt vời hơn là rất nhiều phẩm chất hàng ngày đã được tạo nên thông qua thực hành Heartfulness – những phẩm chất như tình yêu thương, sự chấp nhận, sự khiêm nhường, sự phụng sự, sự đồng cảm, lòng trắc ẩn và một mục đích cao cả hơn để tồn tại.
Tất cả bắt đầu bằng sự thực hành thiền đơn giản. Chúng ta không cần làm bất cứ điều gì ngoại trừ việc ngồi yên lặng, nhắm mắt lại và chú tâm vào Cội nguồn của mọi sự tồn tại bên trong trái tim. Nếu chúng ta có thể tiếp cận thiền với sự ngạc nhiên và hồn nhiên như trẻ nhỏ, vũ trụ bên trong sẽ tự nhiên mở ra trước mắt chúng ta. Trong thực hành thiền ở trái tim, chúng ta khám phá, trải nghiệm khía cạnh đơn giản nhất và tinh khiết nhất của sự tồn tại bên trong chính mình: linh hồn của chúng ta. Tất cả những gì thuộc về nó vô cùng tự nhiên.
Những thực hành Heartfulness trong cuốn sách này nuôi dưỡng tâm hồn chúng ta, dọn sạch cỏ dại và bùn đất đang che khuất linh hồn, giải phóng sự hồn nhiên  và ngạc nhiên như trẻ nhỏ bên trong chúng ta, nhờ đó làm cho cuộc sống thực sự có ý nghĩa. Đồng thời, chúng ta đang phải sống trong một thế giới đầy rẫy áp lực của lối sống đô thị, tiền lương và các khoản thế chấp, sự nghiệp và các mối quan hệ. Thực hành Heartfulness giúp chúng ta đơn giản hóa cách phản ứng đối với mọi việc, định hướng cuộc sống hàng ngày một cách phong phú và trọn vẹn.
Nếu bạn biết có một phương pháp thực tiễn để vượt lên khổ đau, bay lên với cả một bầu trời hy vọng và mãn nguyện, bạn có quan tâm không? Đó chính xác là những gì Heartfulness trao tặng – không phải bằng cách loại bỏ hay ngăn chặn  các vấn đề, mà bằng cách chuyển hóa chúng ta từ trong ra ngoài để chúng ta chiêm ngưỡng thế giới theo một cách nhìn mới, không bị che lấp bởi các lớp vỏ bọc do những hạn chế của bản thân.
Trên con đường Heartfulness, chúng ta khám phá và mở rộng tâm  thức, và thậm chí vượt lên tâm thức để khám phá ra tiềm năng thực sự. Tôi hy vọng bạn thích cuốn sách và có được lợi ích từ những gì tôi đã học được trong cuộc hành trình này của cuộc sống.”
MỤC LỤC:
Lời tựa 
Giới thiệu 
Phần một: TẠI SAO THIỀN HEARTFULNESS
1. Hành trình tìm kiếm
2. Sáng tỏ ý nghĩa của thiền
Thái độ
Dòng truyền nguyên khí
Phần hai: THỰC HÀNH HEARTFULNESS
3. Thiền
Thiền bao giờ và ở đâu
Tư thế thiền
Thư giãn
Thiền thế nào
Thiền bao lâu
Trạng thái thiền
4. Thanh lọc
Thực hành thanh lọc
5. Cầu nguyện
Kết nối  qua cầu nguyện
Cầu nguyện Heartfulness
Phần ba: GURU
6. Vai trò của Guru
Lời kết                                                                                   
 Trích đoạn sách:
THỰC HÀNH thiền là một phần không thể thiếu trong nhiều truyền thống  tu hành. Nó được cho là cách hiệu quả nhất để tiếp cận  tính Thiêng liêng, vượt lên cả nghi lễ và niềm tin. Các nghi lễ, hành động của chúng ta được thực hiện ở cấp độ vật chất của sự tồn tại và lưu dấu lại ở cấp độ vật chất. Niềm tin ở cấp độ tinh thần. Để vượt lên cả 2 và đạt tới trạng thái tâm linh chúng ta có sự hỗ trợ từ thứ gì đó thuộc về cấp độ cao hơn, cấp độ tâm linh. Đây là cách tiếp cận chúng ta thực hiện trong thiền Heartfulness. Để hiểu rõ hơn về điều này, tôi quyết định bắt đầu từ điểm xuất phát.
Tôi hỏi Daaji: “Thiền là gì?”
Ông lấy bút và vẽ ra một biểu đồ .
“Trục dọc tượng trưng cho phổ của tâm thức tập trung và không tập trung.” Ông nói. “Một tâm thức tập trung gắn vào một ý niệm và ở lại đó. Nó là nhất điểm. Trái lại, một tâm thức không tập trung lang thang từ chủ đề này sang chủ đề khác. Nó có nhiều ý niệm, và sự chú ý của nó lúc thì nhảy chỗ này, lúc thì nhảy chỗ kia. Giữa hai cực này, có một khoảng giữa. Hầu hết các hoạt động của tâm thức diễn ra trong khoảng giữa đó.
Còn đây là một sự phân cực khác: nỗ lực và không nỗ lực.
Đó là trục ngang. Tâm trí không nỗ lực thư giãn và thảnh thơi. Trong khi đó, tâm trí nỗ lực không thể thảnh thơi. Nó vật lộn để suy nghĩ, để hiểu và để tập trung.
Sự kết hợp khác nhau của 2 hai phổ này dẫn đến những trạng thái nhất định của tâm thức. Ở đây, chúng ta có mơ mộng, thất vọng, tập trung và thiền. Hãy cùng tìm hiểu về trạng thái tâm của thiền. Như chúng ta có thể thấy, đó là phần giao nhau giữa tập trung và không nỗ lực. Đó là sự đắm chìm trong một ý niệm, mà không nỗ lực.”
“Đó có thể là bất cứ ý nghĩ nào?”
“Đúng vậy.”
“Nhưng như thế có nghĩa là mọi người đều thiền!”
“Đó chính là điều tôi muốn nói.” Daaji cười khúc khích. “Ở đây không có việc phải học một kỹ năng mới. Tất cả chúng ta đều biết cách thiền. Chúng ta làm điều đó hàng ngày. 
Ví dụ, một doanh nhân thiền về công việc kinh doanh của anh ấy. Khi lái xe, anh ấy thiền về nó. Khi đi ngủ, anh ấy thiền về nó. Có lẽ ai đó đang phải lòng anh ấy. Khi làm công việc thường ngày, cô thiền về anh ấy. Khi đánh răng, cô thiền về anh ấy. Cô đến cửa hàng tạp hóa, nhưng lúc nào cô cũng thiền về anh ấy. Cô đi qua một nhạc sĩ trong cửa hàng. Tâm trí người nhạc sĩ đang mải mê nghĩ về âm nhạc. Anh ấy cũng đang thiền. Thậm chí có một thuật ngữ được gọi là ‘giết người có chủ mưu’, ở đó thủ phạm thiền về cách thức thực hiện những mưu đồ đen tối của mình một cách hoàn hảo!”
“Nếu tất cả mọi người đều thiền, vậy điều thực sự sâu sắc về thiền là gì?” Tôi hỏi
“Điều làm cho nó sâu sắc là ý niệm mà chúng ta khám phá qua thiền.” Daaji nói. “Ý niệm đó là đối tượng thiền của chúng ta.
Đối tượng thiền tạo nên tất cả sự khác biệt. Một đối tượng sâu sắc cho chúng ta một  tâm thức sâu sắc. Một đối tượng trần tục cho chúng ta một tâmthức trần tục. Một đối tượng tạm thời tạo nên một trạng thái thiền tạm thời. Một đối tượng sâu sắc, bất biến khiến cho thiền là bất biến. Các đối tượng khác nhau tạo ra các kết quả khác nhau, bạn thấy đấy.”
“Làm thế nào chúng ta có thể đạt được trạng thái thiền bất biến và sâu sắc?”
“Tập trung không nỗ lực vào một đối tượng sâu sắc.” Daaji trả lời. “Để  đạt được điều đó, chúng ta phải thực hành. Không có mẹ thì không thể có con, và không có thực hành thiền sẽ không có trạng thái thiền.”
“Tôi thấy những người khao khát mới đến thường lo ngại khi thử tập thiền. Họ nghĩ họ sẽ gặp khó khăn trong việc xử lý những ý nghĩ của mình.”
“Nhiều người nói rằng bản chất của tâm thức là không an tĩnh. Họ nói rằng trạng thái tự nhiên của nó là sự hỗn loạn. Tôi không đồng ý. Trên thực tế, tôi muốn xua tan quan niệm này .
“Tại sao quan niệm đó lại tồn tại cố hữu đến vậy ?”
“Nhiều vị thầy có uy tín đã tán thành quan niệm này. Theo tôi, họ đang bôi nhọ chính nghĩa. Nếu bạn tin rằng tâm thức  vốn không an tĩnh, nó sẽ trở thành kẻ thù của bạn. Và bạn sẽ làm gì với kẻ thù?
“Chiến đấu với chúng.” Tôi trả lời.
“Và vì vậy thiền trở thành một cuộc chiến.” Ông nói. “Nó trở thành một bài tập đàn áp tâm thức. Nhưng những ý nghĩ và cảm xúc đã bao giờ ngăn bạn thưởng thức một bộ phim hay chưa?”
“Chưa.”
“Chúng đã bao giờ ngăn bạn thưởng thức một bữa ăn ngon chưa?”
“Chưa.”
“Và tại sao lại như thế?” Ông hỏi dồn.
 “Một bộ phim hay thu hút sự chú ý của chúng ta.” Tôi trả lời. “Một bữa ăn ngon thu hút sự chú ý của chúng ta. Khi đó, chúng ta không để ý đến những thứ khác.”
“Chính xác.” Daaji nói. “Khi thứ gì đó thu hút và giữ sự chú ý của bạn lại, bạn sẽ không để ý đến những ý nghĩ không mong muốn. Bạn chỉ cần cho tâm  thức thứ gì đó để  thu hút sự tập trung của nó vào bên trong – thứ gì đó thực sự hấp dẫn. Khi đó, bạn sẽ thấy nó ổn định tự nhiên như thế nào, nó tập trung không nỗ lực như thế nào.
Thế nhưng, dường như chúng ta không có nhiều quyền kiểm soát  điều này. Một số đối tượng hấp dẫn tâm trí, và một số khác chỉ đơn giản là không! Ví dụ, nếu con bạn say sưa học bài suốt cả ngày, có lẽ anh sẽ cảm thấy vui. Cậu ấy được thu hút vào một hoạt động tích cực. Nhưng nếu bạn thấy cậu ấy chơi điện tử trong 9 giờ liền, có lẽ bạn bắt đầu lo lắng. Trong cả hai trường hợp, con bạn thể hiện khả năng tập trung rất tốt. Nhưng thứ  bạn quan tâm là đối tượng mà cậu ấy tập trung vào. Bạn quan tâm sở thích của cậu ấy nằm ở đâu.
