Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
- Từng phải học lại tiếng Anh vỡ lòng, nhưng đã tự dịch hơn 6 sách của mình sang tiếng Anh, trong đó có 1 cuốn tiểu thuyết 100.000 chữ!
- Sợ phát âm sai, nhưng lại có thể đạt chức vô địch thuyết trình hài hước Toastmasters khu vực 5 nước Đông Nam Á (bằng tiếng Anh).
- Ngại giao tiếp, nhưng lại sáng lập CLB thuyết trình tiếng Anh ACI Toastmasters Online, giúp mọi người tự tin giao tiếp và thuyết trình tiếng Anh.
- Được công nhận là World Class Speaking Coach (Nhà Huấn Luyện Diễn Giả Quốc Tế) bởi nhà vô địch thuyết trình thế giới Craig Valentine.
Từ 2017, Fususu đã bắt đầu tập hợp các bí quyết học tiếng Anh hiệu quả, và cho ra đời cuốn sách song ngữ độc đáo “21 Cách Học Tiếng Anh Du Kích”. Sau đó, sách đã lọt top bán chạy, giúp ích cho hàng ngàn độc giả:
- Tránh những sai lầm chết người khiến cho việc học tiếng Anh ngày càng khổ, mà không hiệu quả.
- Nắm được bản chất của cách học ngoại ngữ “thuận theo tự nhiên”.
- Sở hữu tới 21 công cụ giúp bạn làm chủ tiếng Anh mọi lúc mọi nơi (kể cả khi ngủ).
- Đặc biệt các nguyên lý và bí quyết trong sách có thể áp dụng cho mọi ngoại ngữ.
Hiện tại, sách lại được tái bản, cập nhật mới các công cụ mạnh mẽ, kèm thêm quà tặng khóa học đặc biệt cuối sách giúp bạn làm chủ tiếng Anh kể cả khi mất gốc.
Nếu bạn không muốn:
- Không muốn lãng phí thêm thời gian cho những cách học không hiệu quả.
- Không muốn lãng phí thêm tiền bạc cho việc đi học trung tâm, thuê giáo viên.
Nếu bạn muốn:
- Nắm phương pháp làm chủ nhanh chóng món ngoại ngữ bắt buộc trong thời đại này.
- Tự tin sử dụng tiếng Anh như một công cụ giúp bạn chinh phục mục tiêu, thăng tiến nhanh chóng.
Hãy sở hữu ngay một cuốn 21 cách học tiếng Anh du kích, và bắt đầu hành trình biến tiếng Anh thành tiếng bố đẻ ngay từ hôm nay.
Fususu là bút danh của Nguyễn Chu Nam Phương. 
Từng phải học lại tiếng Anh vỡ lòng, nhưng đã dịch hơn 6 cuốn sách của mình sang tiếng Anh, trong đó có 1 cuốn tiểu thuyết 100.000 chữ!
Sợ phát âm sai, nhưng lại có thể đạt chức vô địch thuyết trình hài hước Toastmasters khu vực 5 nước Đông Nam Á (bằng tiếng Anh).
Ngại giao tiếp, nhưng lại sáng lập CLB thuyết trình tiếng Anh ACI Toastmasters Online, giúp mọi người tự tin giao tiếp và thuyết trình tiếng Anh.
Được công nhận là World Class Speaking Coach (Nhà Huấn Luyện Diễn Giả Quốc Tế) bởi nhà vô địch thuyết trình thế giới Craig Valentine.
Điều đã giúp Nguyễn Chu Nam Phương thay đổi là niềm tin: Mọi thứ đều có thể, vấn đề là phương pháp. Có thể nói anh đã tìm ra con đường làm chủ tiếng Anh dễ dàng, hiệu quả. 
" "
				    297				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "135.000 đ" "150.000 đ"
https://www.fahasa.com/reading-for-good-bo-3-cuon.html https://cdn0.fahasa.com/media/catalog/product/8/7/8794069303791.jpg "

					Reading For Good (Bộ 3 Cuốn)				" "" "(0 đánh giá)" "
ZenBooks " "
				    The Wanderers				" "
				    NXB Đà Nẵng				" "
				    2021				" "
				    18 x 14 cm				" "
				    Bìa Mềm				" "
Cách bạn học tiếng Anh như thế nào để giúp bản thân nhận biết được những lỗi ngữ pháp sơ đẳng mà mình thường hay mắc phải.
Reading For Good chính là bộ sách giúp đối tượng độc giả đã có vốn tiếng Anh cơ bản có thể trau dồi tri thức về thế giới và cuộc sống.
1. Reading For Good - Expand Your Horizons
2. Reading For Good - Never Give Up!
3. Reading For Good - Practice Makes Perfect
Thông qua những bài đọc vừa đầy tính nhân văn, vui nhộn, cùng những phần độc đáo như “What are the takeaways?”, “Fact!?” và “Watch out!” sau mỗi bài, The Wanderers mong rằng quý độc giả sẽ không chỉ cải thiện kho từ vựng của bản thân sao cho hiệu quả, mà còn biết cách áp dụng các từ loại và ngữ pháp một cách đúng đắn, cũng như thay đổi phương pháp học để ghi nhớ lâu hơn. Đọc và nhận ra lỗi sai càng nhiều thì kỹ năng sẽ càng được trau dồi. Vì một khi tư duy của bạn đã mở rộng và chân dám bước ra khỏi vùng an toàn thì bạn đã sẵn sàng dấn thân vào mọi lĩnh vực liên quan đến Tiếng Anh. 
" "
				    552				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "208.800 đ" "240.000 đ"
https://www.fahasa.com/collins-work-on-your-vocabulary-advanced-c1.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_64822.jpg "

					Collins Work On Your Vocabulary - Advanced C1				" "" "(0 đánh giá)" "null" "null" "
				    NXB Tổng hợp TP.HCM				" "
				    10-2013				" "
				    28 x 19				" "
				    Bìa Mềm				" "
		    Collins Work On Your Vocabulary - Advanced C1
Hundreds of words to learn and rememberCollins Work On Your Vocabulary - Advanced C1 is a new practice book that covers the key vocabulary needed by learners of English at Advanced level (CEF level C1).
This book is an essential resource for learners who want to improve their English vocabulary. Each of the 30 units presents vocabulary relating to a particular topic using clear language and examples. This is followed by practice exercises to ensure the learner will remember and be able to use what they have learnt with confidence in their written and spoken English.
The vocabulary covered in Collins Work on your Vocabulary – Advanced (C1) has been carefully selected based on Collins Corpus research and the experience of our language experts. As a result, this book provides plenty of useful practice with authentic, up-to-date examples of language usage in context. A carefully structured layout makes sure the language is always clear and the book is easy to navigate. Collins Work on your Vocabulary – Advanced (C1) is ideal for self-study or for use in the classroom, and is an essential resource for students and teachers.
• Focuses on the vocabulary required at Advanced level (CEF level C1)
• Thirty units with clear presentation material followed by practice exercises
• Authentic examples of real English, taken from the Collins Corpus
• Clear structure and presentation of language
• Plenty of room to write in
• Full answer key included
• Ideal for self-study or for use in the classroom		    
" "
				    127				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "112.480 đ" "148.000 đ"
https://www.fahasa.com/360-dong-tu-bat-quy-tac-va-cach-dung-cac-thi-tieng-anh-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043847789.jpg "

					360 Động Từ Bất Quy Tắc Và Cách Dùng Các Thì Tiếng Anh (Tái Bản 2023)				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Trần Mạnh Tường				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2023				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
Nhu cầu học tiếng Anh ngày càng nhiều, thu hút mọi đối tượng trong xã hội, đặc biệt là các bạn học sinh, sinh viên. Song không phải ai cũng nắm vững và hiểu rõ được những qui tắc, luật lệ trong tiếng Anh.
Cuốn sách 360 Động Từ Bất Quy Tắc Và Cách Dùng Các Thì Tiếng Anh hữu ích, giúp người học tiếng Anh bước qua trở ngại về ngữ pháp và cách ứng dụng các thì trong tiếng Anh, từng bước nâng cao khả năng tiếng Anh của người học.
Nội dung cuốn sách giới thiệu tới bạn đọc 3 phần cụ thể:
Phần I: Động từ bất quy tắc
Phần II: Những ví dụ minh họa cho nghĩa của 360 động từ bất quy tắc
Phần III: Cách dùng các thì tiếng Anh
Phần IV: Câu chủ động - Câu bị động 
" "
				    96				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "17.100 đ" "19.000 đ"
https://www.fahasa.com/english-grammar-for-flyers-2-co-dap-an.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935236432795.jpg "

					English Grammar For Flyers 2 - Có Đáp Án				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Nhiều Tác Giả				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2023				" "
				    24 x 17 x 0.6 cm				" "
				    Bìa Mềm				" "
English Grammar For Flyers 2 - Có Đáp Án
Bộ sách “English Grammar” được các tác giả biên soạn gồm các cấp độ từ cơ bản đến nâng cao, phù hợp cho học sinh từ 6-15 tuổi. Đây là cuốn sách ngữ pháp chuyên sâu giúp cha mẹ đồng hành cùng các con chinh phục các chứng chỉ quốc tế.
*Ưu điểm của bộ sách:
+Hình ảnh minh họa sinh động, giúp học sinh học không nhầm chán.
+Ngữ pháp trình bày logic, ngắn gọn giúp học sinh dễ học, dễ hiểu.
+ Bài tập ngữ pháp đa dạng, từ cơ bản tới nâng cao.
+Từ vựng mở rộng, gần gũi với học sinh 
" "
				    128				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "81.000 đ" "90.000 đ"
https://www.fahasa.com/24-hour-english-tieng-anh-24-gio.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_140339.jpg "

					24 Hour English - Tiếng Anh 24 Giờ				" "4.0" "(1 đánh giá)" "null" "
				    Surunyu In-rid				" "
				    NXB Tổng Hợp TPHCM				" "
				    2017				" "
				    16.5 x 19				" "
				    Bìa Mềm				" "

24 Hour English - Tiếng Anh 24 Giờ
Nhiều người học tiếng Anh hàng chục năm mà vẫn không nói được câu nào. Nguyên nhân là do họ tập trung vào những thứ quá cao siêu, ít được sử dụng trong thực tế cuộc sống. Họ học chủ yếu là cho mục đích thi cử. Nhưng giờ đây thế giới không ngừng thay đổi. Nếu đạt điểm cao trong các kỳ thi tiếng Anh mà không thể giao tiếp bằng ngôn ngữ này, bạn sẽ khó đạt được những kết quả mỹ mãn trong công việc cũng như trong cuộc sống.
Muốn nói tiếng Anh tốt, bạn hãy bắt đầu từ những chủ đề gần gũi với cuộc sống hằng ngày. Cuốn 24-hour English – Tiếng Anh 24 giờ sẽ cung cấp cho bạn từ vựng, những câu thoại, bài hội thoại xoay quanh các chủ đề như thế để bạn có thể sử dụng từ lúc thức dậy vào buổi sáng cho đến khi đi ngủ vào buổi tối. Đây là quyển sách vô cùng hữu ích cho những ai muốn phát triển kỹ năng giao tiếp bằng tiếng Anh trong cuộc sống thường nhật.
Khi học với sách này, bạn đừng đọc quá nhanh mà thỉnh thoảng nên dừng lại. Mỗi lần dừng lại, bạn hãy ngẫm nghĩ, tưởng tượng và luyện phát âm càng nhiều càng tốt. Điều đó sẽ giúp bạn khắc phục được tình trạng nêu trên.
Chúc bạn tìm thấy niềm vui trong quá trình học và thành công trong việc nâng cao kỹ năng giao tiếp bằng tiếng Anh.

 

" "
				    356				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "188.480 đ" "248.000 đ"
https://www.fahasa.com/hoc-tieng-anh-trong-30-ngay-kem-cd.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_86171.jpg "

					Học Tiếng Anh Trong 30 Ngày (Kèm CD)				" "" "(0 đánh giá)" "null" "null" "
				    NXB Tổng hợp TP.HCM				" "
				    04-2016				" "
				    21.5 x 15				" "
				    Bìa Mềm				" "
Học Tiếng Anh Trong 30 Ngày
Tài liệu này sẽ giúp bạn học tiếng Anh một cách nhanh chóng và hiệu quả thông qua:
- Các bài học được trình bày ngắn gọn
- Những câu chuyện dài tập tiếp nối nhau tạo hứng thú cho việc học
- Các chủ đề gần gũi với cuộc sống hàng ngày
- Phần tự đánh giá sau mỗi ngày học
- Các bài ôn tập, các bài kiểm tra giữa và cuối kỳ
 
" "null" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "226.480 đ" "298.000"
https://www.fahasa.com/visuals-writing-about-graphs-tables-and-diagrams-tai-ban-2014.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_23485.jpg "

					Visuals Writing About Graphs, Tables and Diagrams (Tái bản 2014)				" "" "(0 đánh giá)" "null" "
				    Gabi Duigu, Nguyễn Thành Yến				" "
				    Tổng Hợp TPHCM				" "
				    11/2014				" "
				    18.5x26				" "
				    Bìa Mềm				" "
Cuốn sách sẽ hướng dẫn cụ thể từng bước cho người học tự học, với hệ thống câu hỏi và câu trả lời chính xác sẽ giúp bạn tự học dễ dàng hơn hiệu quả hơn. 
" "
				    63				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "51.680 đ" "68.000 đ"
https://www.fahasa.com/b1-preliminary-8-practice-tests-quet-ma-mp3-de-nghe-file.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043350135.jpg "

					Cambridge English Qualifications - B1 Preliminary - 8 Practice Tests				" "" "(0 đánh giá)" "null" "
				    Collins				" "
				    NXB Tổng Hợp TPHCM				" "
				    2022				" "
				    29.7 x 21 x 1.2 cm				" "
				    Bìa Mềm				" "
Cambridge English Qualifications - B1 Preliminary - 8 Practice Tests
All the practice you need for a top score in B1 PRELIMINARY
- Eight complete practice tests, for Reading, Writing, Listening and Speaking
- Completely new practice tests that follow the updated exam format for 2020
- A clear guide to the test and practical advice on how to revise and prepare
- Online audio and audio scripts for the Listening and Speaking papers
- Additional sample questions to help you prepare for the Speaking paper
- Answers for all papers, including model answers for the Speaking and Writing papers 
" "
