Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Cuốn “Kĩ năng khi ăn uống” hướng dẫn các em từ cách cầm thìa, đũa sao cho đúng cách, rửa tay trước khi ăn, lấy lượng thức ăn vừa đủ ăn, ăn hết phần của mình…
Và còn rất nhiều những bài học thú vị khác đang chờ đón các em! 
" "
				    48				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "32.400 đ" "36.000 đ"
https://www.fahasa.com/bach-khoa-thu-ki-nang-song-danh-cho-ban-trai-lam-chu-hanh-vi.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935244874730.jpg "

					Bách Khoa Thư Kĩ Năng Sống - Dành Cho Bạn Trai - Làm Chủ Hành Vi				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Peng Fan				" "
				    Kim Đồng				" "
				    2022				" "
				    20.5 x 14.5 cm				" "null" "
Có phải bạn luôn trì hoãn mọi việc đến phút cuối mới làm không?
Có phải bạn dễ bốc đồng và không biết cách kiểm soát cảm xúc của mình không?
Có phải đôi lúc bạn thấy quá mơ hồ và không có mục tiêu không?
Có phải bạn muốn tiết kiệm tiền, nhưng lại luôn xài hết từ trước đó rất lâu không?
Đừng chần chừ nữa! Nếu bạn muốn cuộc sống của mình trở nên tốt đẹp hơn, hãy thay đổi bản thân ngay từ bây giờ bằng cách đọc và thực hành theo những bí kíp trong cuốn sách này!
Cuốn sách cung cấp cho bạn các bí kíp kiềm chế bản thân, làm chủ hành vi, giúp bạn trở thành một chàng trai luôn mạnh mẽ, điềm tĩnh.
Chỉ khi quản lí tốt bản thân, bạn mới có thể trở thành phiên bản xuất sắc nhất của chính mình!
----
Đón đọc trọn bộ 6 cuốn Bách Khoa Thư Kĩ Năng Sống - Dành Cho Bạn Trai:
Trở thành nhà lãnh đạo tương lai
Tuyệt chiêu học tập
Cẩm nang rèn luyện ý chí
Bồi dưỡng trí tuệ cảm xúc – EQ
Những thói quen tốt
Làm chủ hành vi 
" "
				    176				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "67.500 đ" "75.000 đ"
https://www.fahasa.com/trum-nhi-xam-xi-101-bi-quyet-sieu-hay-ma-nguoi-lon-se-khong-noi-cho-ban.html https://cdn0.fahasa.com/media/catalog/product/t/r/trum-nhi-xam-xi--bia-1.jpg "

					Trùm Nhí Xàm Xí - 101 Bí Quyết Siêu Hay Mà Người Lớn Sẽ Không Nói Cho Bạn				" "" "(0 đánh giá)" "
Thái Hà " "
				    Larry Hayes, Joelle Dreidemy				" "
				    Hà Nội				" "
				    2024				" "
				    23 x 15 x 0.8 cm				" "
				    Bìa Mềm				" "
Trùm Nhí Xàm Xí - 101 Bí Quyết Siêu Hay Mà Người Lớn Sẽ Không Nói Cho Bạn
Dành cho mọi đối tượng độc giả yêu thích các tác phẩm thiếu nhi
Cuốn sách này chứa đầy những bí quyết để bạn thử nghiệm ở nhà hoặc ở trường. Bạn có thể không có Phòng thí nghiệm bí mật, nhưng bạn vẫn có thể thử nghiệm với bạn bè và gia đình của mình. Đặc biệt, có nhiều thông tin mà không phải bạn nhỏ nào cũng biết đâu!
Chứa đựng 101 bí mật thú vị chỉ dành cho trẻ em (chống chỉ định với người lớn), đây là cuốn bí kíp hoàn hảo để mỗi đứa trẻ đều có một tuổi thơ đáng nhớ, sự kết hợp giữa các hoạt động và thử thách kỳ quặc, tuyệt vời sẽ khơi dậy trí tưởng tượng của bạn.
Với cuốn sách này, bạn sẽ biết:
- Cách để trở thành triệu phú nhí
- Cách để có siêu trí nhớ
- Cách để có được phản ứng siêu nhanh nhạy
Thậm chí… cả cách để tìm kho báu bị chôn giấu!
Trích đoạn sách hay: 
1.CÁCH ĐỂ TRỞ THÀNH “THÁNH BẮT MA
Mọi người thường nghĩ:
Ma là có thật. Trên thực tế, hầu hết mọi người (3 trong số 5 người) thậm chí đã từng THẬT SỰ nhìn thấy ma. Hàng triệu người đã có những trải nghiệm kỳ lạ, từ thứ gì đó đột nhiên nhảy ra khỏi kệ, cho đến nhìn thấy ma thật. Vì vậy, nếu có cơ hội đi đến nơi nào đó nổi tiếng là bị ma ám, tốt hơn hết, bạn nên cẩn thận.
Nhưng Bí quyết số 6 chính là: Có lẽ ma không thực sự tồn tại đâu. Cho nên thực khó để chứng minh một cái gì đó không tồn tại. Chỉ có một cách duy nhất để bạn có thể hoàn toàn chắc chắn về nó. Đó là bạn cần phải trở thành một người bắt ma. Đúng thế đấy, bạn cần phải đi đâu đó nổi tiếng là bị ma ám và tự mình kiểm tra nó. Và cách duy nhất để BẠN chắc chắn, là chỉ MỘT MÌNH bạn đi bắt ma. Nếu bạn lo lắng về việc bị kéo vào “thế giới bên kia”, thì hãy đi cùng với ai đó “số nhọ” hơn mình…
 Nếu chẳng có chuyện gì xảy ra: Thế thì tuyệt quá rồi! Giờ bạn đã biết chẳng có ma cỏ gì ở đây cả.
 Nếu đứa bạn số nhọ bị kéo qua “thế giới bên kia”: Cũng tuyệt không kém! Giờ bạn đã biết là ma có tồn tại.
Chỉ có hai điều có thể xảy ra:
Trước tiên, bạn cần hiểu tại sao mọi người nghĩ rằng họ đã nhìn thấy ma.
Các nhà khoa học cho rằng, có ba thứ khiến mọi người tưởng rằng có ma, đó là:
 Âm thanh mà bạn không nghe thấy.
 Từ trường mà bạn không nhận thấy.
 Áp suất không khí mà bạn không cảm thấy.
Thứ hai, bạn sẽ cần tìm một nơi siêu ma ám. Chuyện này không khó đâu. Có hàng nghìn nơi bị ma ám trên khắp thế giới, nên chắc chắn phải có một nơi nào đó ở gần chỗ của bạn.
Trong sách, bạn sẽ biết có những công cụ nào để bắt ma. Đọc sách nhé!
2.CÁCH ĐỂ CÓ ĐƯỢC MAY MẮN
Sự thật thú vị: Phần não có ý thức của bạn là thứ bạn nhận thức được khi suy nghĩ.
Nhưng não bộ cũng chứa đầy những suy nghĩ vô thức khác – những suy nghĩ mà bạn không nhận thức được. Ví dụ, chính phần não vô thức điều khiển những hoạt động cơ bản của cơ thể như hít thở, chớp mắt...
Mọi người thường nghĩ: Bạn có thể may mắn hoặc không. Tất cả đều là chuyện hên xui. Và những thứ mà người ta cho rằng sẽ đem lại may mắn như chạm vào gỗ, cỏ bốn lá hay chân thỏ, cũng đều là chuyện mê tín vớ vẩn cả. Chúng ta chỉ tin vào chúng khi đang tuyệt vọng mà thôi. Nếu bàn chân thỏ thực sự mang lại may mắn, thì chú thỏ vẫn còn một bàn chân đó có đang gặp may mắn không?
Nhưng Bí quyết số 11 chính là: Bạn có thể thay đổi vận may của mình. Các nhà khoa học đã nghiên cứu về “sự may mắn”, và một nhà khoa học – Giáo sư Richard Wiseman, thậm chí còn thành lập nên Trường học May mắn, nơi bạn có thể học cách để trở nên may mắn. Giáo sư Wiseman tìm thấy bốn điều có thể thay đổi vận may của bạn.
Bài học 1: Không ngại trải nghiệm
Những người cởi mở với trải nghiệm mới mẻ, thường sẽ biết cách tạo ra, chú ý và hành động theo những cơ hội tình cờ xảy đến trong cuộc sống của họ. Nghiên cứu đã cho thấy câu ngạn ngữ xưa sau đây là hoàn toàn đúng: “Bạn sẽ hối tiếc nhất về những điều mà bạn đã không làm”. Vì vậy, hãy bước ra ngoài và trải nghiệm nhiều thứ hơn.
Bài học 2: Lắng nghe linh cảm
Phần não vô thức của bạn rất xuất sắc trong việc nhìn thấy những hình mẫu, mà phần não ý thức thậm chí không nhận thấy. Vì thế, khi hoài nghi về điều gì đó, hãy hành động theo trực giác của bạn – 90% những người may mắn tin tưởng vào cảm giác và bản năng của họ, khi cần đưa ra quyết định.
Bài học 3: Tràn đầy hy vọng
Hãy luôn lạc quan! Trường học May mắn cho thấy, những người hy vọng mọi thứ diễn ra tốt đẹp, sẽ có nhiều nghị lực hơn – họ vẫn tiếp tục cố gắng khi những người khác đã bỏ cuộc. Hơn nữa, khoa học cũng chỉ ra rằng “bùa may mắn” chỉ thực sự có tác dụng khi bạn tin vào nó. Bùa may mắn giúp nâng cao sự tự tin và cải thiện hiệu suất của chúng ta. Ví dụ, bạn thậm chí chỉ cần chúc ai đó may mắn trước một trận đấu thể thao là đã có thể giúp họ chơi tốt hơn rồi.
Bài học 4: Biến xui thành hên
Chút suy nghĩ tích cực và một lá bùa may mắn thì không thể nào giúp bạn ư? Sai rồi. Bí quyết là phải tìm thấy được tia chớp sáng chói trong mỗi đám mây đen. Bạn càng suy nghĩ tích cực như thế, vận may của bạn sẽ quay lại càng nhanh. Hãy nhớ: bộ não của bạn liên tục thay đổi. Và bạn có thể thay đổi bộ não của mình chỉ bằng cách tập trung vào những thứ khác. Vì thế, nếu bắt đầu tìm kiếm những điều tích cực và may mắn, bạn sẽ nhận ra ngày càng nhiều hơn những cơ hội tốt đẹp trong tương lai. 
" "
				    160				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "80.100 đ" "89.000 đ"
https://www.fahasa.com/50-thoi-quen-tot-can-day-tre.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935236433594.jpg "

					50 Thói Quen Tốt Cần Dạy Trẻ				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Thanh Anh				" "
				    Phụ Nữ Việt Nam				" "
				    2023				" "
				    24 x 21 x 0.5 cm				" "
				    Bìa Mềm				" "
50 Thói Quen Tốt Cần Dạy Trẻ
Bộ sách gồm bốn cuốn có nội dung kiến thức về các kỹ năng an toàn , tự ứng cứu , quy tắc ứng xử và thói quen tốt . Qua những câu chuyện đầy thú vị và hình ảnh trực quan , sinh động , kết hợp với những bài thơ ngắn , đơn giản , thực tế giúp trẻ làm quen với những vấn đề điển hình có thể gặp phải trong quá trình các em trưởng thành , giúp trẻ tự xây dựng kiến thức về an toàn , học cách bảo vệ bản thân ; dạy trẻ phương pháp tự ứng cứu khi gặp nguy hiểm ; dẫn dắt trẻ tạo lập thói quen tốt , có cách ứng xử trong quá trình giao tiếp xã hội ngay từ khi còn nhỏ . Qua đó , hình thành sự lạc quan , khả năng phấn đấu vươn lên để ươm mầm hạnh phúc và chung sống hài hòa với thế giới muôn màu. 
" "
				    84				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "50.400 đ" "72.000 đ"
https://www.fahasa.com/tro-choi-phat-trien-toan-dien-ky-nang-cho-tre-tap-4.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_188144.jpg "

					Trò Chơi Phát Triển Toàn Diện Kỹ Năng Cho Trẻ - Tập 4				" "" "(0 đánh giá)" "null" "
				    Hạnh Nguyên				" "
				    NXB Văn Học				" "
				    2019				" "
				    16 x 24				" "
				    Bìa Mềm				" "
Bộ sách Trò chơi phát triển toàn diện kỹ năng cho trẻ là tập hợp những trò chơi tô màu, nối số, tìm hình, mê cung, tìm chữ… nâng cao khả năng quan sát, tập trung chú ý và ghi nhớ cho trẻ, giúp trẻ phát triển các kỹ năng toàn diện nhất. 
" "
				    20				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "40.500 đ" "45.000 đ"
https://www.fahasa.com/thang-10-one-story-a-day-365-cau-chuyen-truyen-cam-hung-duoc-viet-boi-cac-chuyen-gia-giao-duc-hang-dau-canada.html https://cdn0.fahasa.com/media/catalog/product/8/9/8938537634929.jpg "

					Mỗi Ngày Một Câu Chuyện - One Story A Day - 365 Câu Chuyện Truyền Cảm Hứng Được Viết Bởi Các Chuyên Gia Giáo Dục Hàng Đầu Canada - Tháng 10				" "" "(0 đánh giá)" "
				    Công ty TNHH Sách Hà Giang 				" "
				    DC Canada Education Publishing				" "
				    Văn Học				" "
				    2023				" "
				    20.5 x 17 x 0.3 cm				" "
				    Bìa Mềm				" "
One Story a Day (Beginners collection) - Mỗi ngày một câu chuyện là bộ sách gồm 12 cuốn tương ứng với 12 tháng trong một năm được xây dựng nhằm mục đích phát triển tình yêu đọc sách và niềm hứng khởi với tiếng Anh dành cho các bạn nhỏ trong lứa tuổi 5-12.
Đây được coi là “bộ sách mang lại lợi ích suốt đời cho người đọc”, một bộ sách lưu truyền qua thế hệ bởi nó được biên soạn bởi các chuyên gia giáo dục hàng đầu Canada. One Story a Day là 365 câu chuyện tương ứng với 365 ngày trong một năm về các chủ đề gần gũi trong cuộc sống hằng ngày, được kể lại một cách cực kỳ khoa học và sinh động. Lồng vào đó là lượng kiến thức khổng lồ dành cho các bạn nhỏ về tự nhiên, khoa học, lịch sử, trái đất, vũ trụ … 
" "
				    68				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "29.250 đ" "45.000 đ"
https://www.fahasa.com/ky-nang-hoat-dong-nhom-cho-hoc-sinh-tieu-hoc.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_220650.jpg "

					Kỹ Năng Hoạt Động Nhóm Cho Học Sinh Tiểu Học				" "" "(0 đánh giá)" "
CÔNG TY CỔ PHẦN SÁCH TRÍ THỨC VIỆT " "
				    Lam Hạnh				" "
				    NXB Dân Trí				" "
				    2020				" "
				    23 x 15 cm				" "
				    Bìa Mềm				" "
Cuốn Kỹ năng giải quyết vấn đề cho học sinh tiểu học do Trí thức Việt Book phát hành nằm trong TRỌN BỘ 10 CUỐN KỸ NĂNG SỐNG CHO HỌC SINH TIỂU HỌC bao gồm:
1. Kỹ năng Tạo thói quen tốt
2. Kỹ năng Giao tiếp ứng xử
3. Kỹ năng Tự bảo vệ
4. Kỹ năng Kiềm chế cảm xúc và làm chủ bản thân
5. Kỹ năng Tự lập
6. Kỹ năng Giải quyết vấn đề
7. Kỹ năng ở nơi công cộng
8. Kỹ năng Tự tin
9. Kỹ năng Hoạt động nhóm
10. Kỹ năng Giữ gìn sức khỏe
Bộ sách Kỹ Năng Sống Cho Học Sinh Tiểu Học nhằm giúp các em hình thành, rèn luyện và thực hiện được các nhóm kĩ năng cơ bản theo các mối quan hệ của các em với môi trường gia đình và xã hội, như: kĩ năng giao tiếp, ứng xử thân thiện trong mọi tình huống; hình thành những thói quen tốt; kĩ năng kiềm chế cảm xúc và làm chủ bản thân;...
Bộ sách gồm 10 cuốn, mỗi cuốn cung cấp một nhóm các kĩ năng giúp các em trang bị cho mình những thói quen tốt, những kĩ năng sống cần thiết thông qua các tình huống thực tế, các chỉ dẫn thực hành và các bài luyện tập nhỏ. Bộ sách phù hợp cho các em tự học tập và rèn luyện hàng ngày; hoặc phụ huynh học sinh và giáo viên tham khảo để hướng dẫn các em trên lớp và ở nhà... 
" "
				    72				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "52.200 đ" "58.000 đ"
https://www.fahasa.com/me-hoi-con-dap-phat-trien-toan-dien-hoi-dap-thoi-quen-2-6-tuoi-tai-ban.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936203361445.jpg "

					Mẹ Hỏi Con Đáp - Phát Triển Toàn Diện - Hỏi Đáp Thói Quen (2-6 Tuổi) (Tái Bản)				" "" "(0 đánh giá)" "
Đông A " "
				    Nhiều Tác Giả				" "
				    NXB Dân Trí				" "
				    2022				" "
				    13 x 13 x 0.4 cm				" "
				    Bìa Mềm				" "
Mẹ Hỏi - Con Đáp - Phát Triển Toàn Diện
Bộ sách Mẹ hỏi - Con đáp - Phát triển toàn diện dành cho các bé từ 2 đến 6 tuổi. Thông qua hình thức hỏi đáp đơn giản, gần gũi, bé sẽ học thêm nhiều điều hay và bổ ích. Vừa học vừa chơi, chắc chắn sẽ đem lại những phút giây thú vị cho bé yêu.
Bộ sách gồm 4 tập:
Hỏi đáp thói quen: Những bạn nhỏ ngoan ngoãn lễ phép, biết giữ vệ sinh sạch sẽ và có ý thức tự giác thì ai nấy đều yêu mến. Bé có muốn được như các bạn ấy không? Hãy bồi dưỡng từng thói quen tốt qua từng trang sách nhé.
Hỏi đáp tự nhiên: Thế giới tự nhiên vô cùng kỳ thú, có cây lá cỏ hoa, có chim chóc muông thú, có mây trời trăng sao, có bốn mùa thay đổi… Các bé hãy lật từng trang sách để bước vào thế giới kì diệu ấy nhé.
Hỏi đáp cuộc sống: Những bộ phận cơ thể kì diệu, những đồ dùng sinh hoạt phong phú, những ngày lễ tết truyền thống… được thể hiện qua hình ảnh sinh động, hình thức hỏi đáp thú vị, dễ nhớ, giúp trẻ học được nhiều kiến thức và kĩ năng sống.
Hỏi đáp an toàn: Thế giới xung quanh có biết bao điều thú vị đối với trẻ nhỏ, tuy nhiên cũng ẩn chứa không ít nguy hiểm. Bằng hình thức hỏi đáp đơn giản, cuốn sách đưa ra các tình huống gần gũi trong cuộc sống giúp trẻ dễ dàng tiếp nhận và rút ra những kiến thức cơ bản mà vô cùng cần thiết để tự bảo vệ bản thân. 
" "
				    96				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "57.600 đ" "80.000 đ"
https://www.fahasa.com/be-ngoan-co-biet-o-ban-ai-chiu-duoc.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786040383327.jpg "

					Bé Ngoan Có Biết - Ở Bẩn, Ai Chịu Được				" "" "(0 đánh giá)" "
				    Cty Mĩ Thuật & Truyền Thông (Adc)				" "
				    Stella Ernes				" "
				    Giáo Dục Việt Nam				" "
				    2024				" "
				    24 x 18 x 0.2 cm				" "
				    Bìa Mềm				" "
Bé Ngoan Có Biết - Ở Bẩn, Ai Chịu Được
“Bé ngoan có biết?” là những câu chuyện nhỏ, dành cho trẻ từ 2 – 4 tuổi, giúp trẻ bỏ thói quen xấu, rèn thói quen tốt. Những câu chuyện nhỏ của bạn thỏ, bạn cún, bạn chuột, bạn mèo sẽ giúp các bạn nhỏ thấy rằng chúng mình hãy chia sẻ đồ ăn, chơi vui vẻ với bạn bè, luôn tắm rửa sạch sẽ, dọn dẹp gọn gàng, ngăn nắp.
Cuốn Ở bẩn, ai chịu được? kể về bạn cún con dù lăn lê chơi cả ngày nhưng tối đến nhất định không chịu đi tắm. Khi khắp cơ thể bị ngứa ngáy, cún con mới nhận ra rằng mình cần phải tắm rửa sạch sẽ mỗi ngày. Cuốn sách giúp trẻ rèn thói quen giữ gìn vệ sinh cơ thể.
Các cuốn sách thuộc bộ sách Bé ngoan có biết?:
1. Ở bẩn, ai chịu được?
2. Bừa bộn, ai khen ngoan?
3. Cáu kỉnh, ai chơi cùng?
4. Ăn một mình, ai quý? 
" "
				    36				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "30.600 đ" "34.000 đ"
https://www.fahasa.com/ren-luyen-ky-nang-song-cho-tre-em-hoc-quan-ly-tai-chinh-mo-ra-di-ngan-hang-than-ky.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935236422512.jpg "

					Rèn Luyện Kỹ Năng Sống Cho Trẻ - Em Học Quản Lý Tài Chính - Mở Ra Đi, Ngân Hàng Thần Kỳ !				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Lạc Phàm, Duy Trí				" "
				    NXB Dân Trí				" "
				    2021				" "
				    21 x 18.5 x 0.3 cm				" "
				    Bìa Mềm				" "
Rèn luyện kỹ năng sống cho trẻ .
Bố mẹ hãy cho trẻ học quản lý tài chính một cách hợp lý nhé ! 
" "
				    31				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "31.500 đ" "35.000 đ"
https://www.fahasa.com/eq-iq-giup-tre-lam-chu-cam-xuc-ich-ky.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935212357500.jpg "

					EQ - IQ Giúp Trẻ Làm Chủ Cảm Xúc - Ích Kỷ				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Audrey Bouquet, Fabien Öckto Lambert				" "
				    Thanh Niên				" "
				    2022				" "
				    20.5 x 20.5 cm				" "
				    Bìa Mềm				" "
Đối với nhiều bậc phụ huynh, hướng dẫn trẻ từ 3-9 tuổi biểu lộ cảm xúc một cách lành mạnh, đúng mực, không cư xử ích kỷ, hờn dỗi, quậy phá là một thử thách thật sự. Liệu có cách nào hiệu quả để giúp các em hiểu rõ những cảm xúc hết sức tự nhiên đang xuất hiện trong lòng, từng bước điều hòa và bày tỏ chúng theo cách có lợi nhất cho sức khỏe tinh thần của mình?
Để trả lời câu hỏi đó, Đinh Tị Books xin giới thiệu với bạn đọc bộ sách EQ-IQ giúp trẻ làm chủ cảm xúc được tác giả người Pháp Audrey Bouquet viết theo phương pháp tâm thể (sophrology) rất phổ biến ở châu Âu. Bộ sách gồm 8 cuốn với minh họa dễ thương sẽ kể cho các em nghe câu chuyện của bạn Mèo con ngộ nghĩnh, lồng ghép vào đó những bài học, lời khuyên và giải pháp để các em biết cách đối diện với nỗi sợ, nỗi lo lắng, cơn giận, niềm vui cũng như nhiều cảm xúc khác nữa.
Về hai tác giả của bộ sách
- Tác giả Audrey Bouquet vốn là một nhà khoa học. Bà học chuyên ngành sinh học và dinh dưỡng học, sau đó được đào tạo về phương pháp tâm thể. Cơ duyên thú vị khiến bà đến với sách thiếu nhi bắt nguồn từ chính những đứa con của bà. Từ đây, bà bắt đầu kết hợp kiến thức khoa học vào những câu chuyện thú vị và ngộ nghĩnh, giúp trẻ ứng xử phù hợp với cảm xúc của mình và với thế giới xung quanh. Qua từng trang sách, ta có thể thấy sự yêu thương, tận tâm và mong ước đồng hành cùng các bạn nhỏ trên con đường trưởng thành của Audrey Bouquet.
- Fabien Öckto Lambert là họa sĩ minh họa, từng học truyền thông thị giác tại trường Brassart de Tours. Ông có nhiều tác phẩm tham dự những cuộc triển lãm và có khoảng 10 năm kinh nghiệm trong lĩnh vực đồ họa và mỹ thuật. Hiện ông đang hợp tác với nhiều tác giả để vẽ minh họa cho những dự án sách thiếu nhi. Ông chia sẻ: “Tranh vẽ của tôi được dành cho thiếu nhi nhưng tôi hy vọng nó cũng thắp nên niềm vui trong trái tim người lớn”. Thật vậy, trong bộ sách EQ-IQ giúp trẻ làm chủ cảm xúc, những minh họa của Lambert rất ấn tượng, tập trung vào biểu cảm chân thực của những chú mèo, đem tới muôn vàn hứng thú cho độc giả nhí. 
" "
				    28				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "28.800 đ" "32.000 đ"
https://www.fahasa.com/giup-con-yeu-truong-thanh-lanh-manh-50-phep-tac-xa-giao-can-day-tre-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935236426084_1.jpg "

					Giúp Con Yêu Trưởng Thành Lành Mạnh - 50 Phép Tắc Xã Giao Cần Dạy Trẻ (Tái Bản 2023)				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Thanh Anh				" "
				    Phụ Nữ Việt Nam				" "
				    2023				" "
				    24 x 21 x 0.4 cm				" "
				    Bìa Mềm				" "
Giúp Con Yêu Trưởng Thành Lành Mạnh - 50 Phép Tắc Xã Giao Cần Dạy Trẻ
Bộ sách giúp con yêu trưởng thành lành mạnh gồm bốn cuốn có nội dung kiến thức về các kỹ năng an toàn, tự ứng cứu, quy tắc ứng xử và thói quen tốt. Qua những câu chuyện đầy thú vị và hình ảnh trực quan, sinh động, kết hợp với những bài thơ ngắn, đơn giản, thực tế giúp trẻ làm quen với những vấn đề điển hình có thể gặp phải trong quá trình các em trưởng thành, giúp trẻ tự xây dựng kiến thức về an toàn, học cách bảo vệ bản thân; dạy trẻ phương pháp tự ứng cứu khi gặp nguy hiểm; dẫn dắt trẻ tạo lập thói quen tốt, có cách ứng xử trong quá trình giao tiếp xã hội ngay từ khi còn nhỏ. Qua đó, hình thành sự lạc quan, khả năng phấn đấu vươn lên để ươm mầm hạnh phúc và chung sống hài hòa với thế giới muôn màu. 
" "
