Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Tựa của cuốn sách này tuy có vẻ hơi khác lạ và ngộ nghĩnh nhưng là để diễn tả những điểm lấn cấn trong phiên dịch mà đôi khi chúng ta gặp phải. Có những từ ngữ rất khó dịch, nhất là những khẩu ngữ, làm cho chúng ta lúng túng mà không biết hỏi ai vì không phải lúc nào cũng tìm thấy trong các từ điển hoặc trên mạng. 
" "
				    674				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "85.500 đ" "95.000 đ"
https://www.fahasa.com/cac-loi-thuong-gap-trong-tieng-anh-mlh-tai-ban.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_226783.jpg "

					Các Lỗi Thường Gặp Trong Tiếng Anh (Tái Bản 2021)				" "" "(0 đánh giá)" "
ZenBooks " "
				    Mai Lan Hương, Hà Thanh Uyên				" "
				    NXB Đà Nẵng				" "
				    2021				" "
				    20.5 x 14.5 x 1 cm				" "
				    Bìa Mềm				" "
Cuốn sách nhằm giúp các bạn nhận biết và khắc phục lỗi mà người học tiếng Anh hay gặp. Nội dung được trình bày đồng nhất, lỗi thường gặp được đề cập - trình bày và sửa lỗi sai bằng câu đúng ở phía dưới. Sau đó là lời giảng giải thích hoặc cách dùng cụ thể trong một số trường hợp cần thiết. 
" "
				    235				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "52.000 đ" "80.000 đ"
https://www.fahasa.com/perfect-english-grammar-tat-tan-tat-ve-ngu-phap-tieng-anh.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935309502707.jpg "

					Perfect English Grammar: Tất Tần Tật Về Ngữ Pháp Tiếng Anh				" "" "(0 đánh giá)" "
Alpha Books " "
				    Patra Patphureerat				" "
				    Dân Trí				" "
				    2022				" "
				    24 x 16 cm				" "
				    Bìa Mềm				" "
Ngữ pháp được coi như “trái tim” của mọi ngôn ngữ bởi đó là nền tảng quan trọng trong việc xây dựng câu văn giao tiếp. Nếu nắm bắt và hiểu rõ được các nguyên tắc ngữ pháp đồng nghĩa bạn có thể sử dụng ngôn ngữ đó một cách hiệu quả hơn. Vì vậy, Perfect Grammar tập trung diễn giải chi tiết nội dung của các chủ điểm ngữ pháp Tiếng Anh, giúp những ai đang học tiếng Anh phát triển được kỹ năng sử dụng ngôn ngữ của bản thân, đồng thời là công cụ hữu ích trong việc dạy và học cũng như chuẩn bị cho những kỳ thi đánh giá năng lực tiếng Anh một cách tốt nhất trong tương lai.
Perfect Grammar bao gồm 21 chapters tương ứng với 21 chủ điểm ngữ pháp trọng tâm trong tiếng Anh. Ở một số chủ điểm ngữ pháp, thông qua câu hỏi kiểm tra mẫu với lời giải được phân tích chi tiết, người học vừa được củng cố kiến thức của chủ điểm vừa được định hướng được cách làm bài. Sau 21 chủ điểm ngữ pháp là bộ 50 câu hỏi tổng hợp toàn bộ kiến thức ngữ pháp được học trong sách. Ở cuối sách là đáp án giải thích chi tiết của bộ 50 câu hỏi. Lời giải không chỉ phân tích phương án đúng mà còn phân tích các phương án sai, giúp người học lý giải và hiểu cặn kẽ việc lựa chọn đáp án.
Sau khi học xong cuốn sách này, các bạn có lẽ sẽ thấy “English Grammar tastes as good as sweet cakes.” (Ngữ pháp Tiếng Anh có vị ngon như những chiếc bánh ngọt ngào vậy.)
* Đối tượng:
- Perfect Grammar dành cho đối tượng từ học sinh cấp 3 trở lên, những bạn có nền tảng Tiếng Anh cơ bản mong muốn tăng cường và nắm chắc toàn diện ngữ pháp Tiếng Anh. Đây cũng là nguồn tài liệu phù hợp dành cho giáo viên Tiếng Anh dùng để giảng dạy ngữ pháp cho học sinh.
* Ưu điểm nổi bật: 
- Về nội dung 
+ Mỗi một chapter có kiến thức được trình bày chi tiết với các ví dụ sát thực tế và mang tính thông tin cao, qua đó giúp người học không chỉ có kiến thức về ngữ pháp tiếng Anh mà còn thu lượm được một lượng kiến thức nền tương đối.
+ Các bài tập có giải thích chi tiết cách tìm ra phương án đúng, bên cạnh đó cũng phân tích cách loại bỏ các phương án sai.
- Về hình thức
Sách được thiết kế như một cuốn vở, trình bày dưới dạng sketchnote – hình thức ghi chú trực quan khoa học với nhiều hình ảnh sinh động, đẹp mắt, từ đó giúp người học dễ dàng tiếp thu và khắc ghi kiến thức sâu hơn.
- Về tính ứng dụng
Bộ sách phù hợp cho cả mục đích tự học cũng như có thể sử dụng làm sách tham khảo và bài tập bổ trợ trên lớp. 
" "
				    456				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "230.300 đ" "329.000 đ"
https://www.fahasa.com/reading-for-good-partice-makes-perfect.html https://cdn0.fahasa.com/media/catalog/product/d/3/d30a7bb0e830b7c670797a6afcfee5f8_1.jpg "

					Reading For Good - Partice Makes Perfect				" "" "(0 đánh giá)" "
ZenBooks " "
				    The Wanderers				" "
				    NXB Đà Nẵng				" "
				    2021				" "
				    18 x 14 x 0.5 cm				" "
				    Bìa Mềm				" "
Reading For Good - Partice Makes Perfect
Cách bạn học tiếng Anh như thế nào để giúp bản thân nhận biết được những lỗi ngữ pháp sơ đẳng mà mình thường hay mắc phải
Reading for Good chính là bộ sách giúp đối tượng độc giả đã có vốn tiếng Anh cơ bản có thể trau dồi tri thức về thế giới và cuộc sống.
Thông qua những bài đọc vừa đầy tính nhân văn, vui nhộn, cùng những phần độc đáo như “What are the takeaways?”, “Fact!?” và “Watch out!” sau mỗi bài, The Wanderers mong rằng quý độc giả sẽ không chỉ cải thiện kho từ vựng của bản thân sao cho hiệu quả, mà còn biết cách áp dụng các từ loại và ngữ pháp một cách đúng đắn, cũng như thay đổi phương pháp học để ghi nhớ lâu hơn.
Đọc và nhận ra lỗi sai càng nhiều thì kỹ năng sẽ càng được trau dồi. Vì một khi tư duy của bạn đã mở rộng và chân dám bước ra khỏi vùng an toàn thì bạn đã sẵn sàng dấn thân vào mọi lĩnh vực liên quan đến Tiếng Anh. 
" "
				    184				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "47.200 đ" "80.000 đ"
https://www.fahasa.com/english-for-everyone-english-idioms.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_31923.jpg "

					English For Everyone - English Idioms				" "" "(0 đánh giá)" "null" "
				    Thomas Booth				" "
				    NXB Tổng Hợp TPHCM				" "
				    2020				" "
				    19.5 x 23.3 cm				" "
				    Bìa Mềm				" "
A visual guide to the most common and useful English idioms and expressions.
English for Everyone: Idioms presents over 1,000 idioms and expressions in context, with clear, simple definitions and attractive illustrations. Work through the tightly focused practice exercises and listen to the free audio to fix the English phrases in your mind and make your English more fluent and natural. 
" "
				    256				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "203.680 đ" "268.000 đ"
https://www.fahasa.com/3000-cau-ngu-phap-va-tu-vung-hay-sai-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786049857744_1.jpg "

					3000 Câu Ngữ Pháp Và Từ Vựng Hay Sai (Tái Bản 2023)				" "" "(0 đánh giá)" "
				    Công Ty Cổ Phần Công Nghệ Giáo Dục Trực Tuyến Aladanh				" "
				    Trang Anh				" "
				    Hồng Đức				" "
				    2023				" "
				    27 x 19 x 1.7 cm				" "
				    Bìa Mềm				" "
3000 Câu Ngữ Pháp Và Từ Vựng Hay Sai
SÁCH CÔ TRANG ANH 3000 CÂU NGỮ PHÁP TỪ VỰNG HAY SAI
Đây KHÔNG PHẢI sách luyện thi về CÂU KHÓ nhưng gồm TOÀN CÂU LỪA và RẤT DỄ SAI, sai mà không nghĩ là sai. Mục đích của Cô Trang Anh khi viết cuốn sách là giúp các em rèn tính cẩn thận và có kiến thức sâu rộng về từ vựng và ngữ pháp.
ĐIỂM ĐẶC BIỆT TRONG SÁCH TIẾNG ANH CÔ TRANG ANH:
Tích hợp với khóa học Ngữ pháp từ vựng hay sai trong sách cô Trang Anh - Trị giá 600K
Tặng kèm BÀI GIẢNG NGỮ PHÁP TỪ VỰNG TIẾNG ANH và thi thử tại Moon hàng tuần
KHÔNG THỂ LÀM LẬU vì mã ID là duy nhất ---------------------------
NỘI DUNG CHI TIẾT SÁCH CÔ TRANG ANH 3000 câu ngữ pháp và từ vựng hay sai
Phần 1: Những từ DỄ GÂY NHẦM LẪN- Hệ thống từ đồng nghĩa, đồng âm và phân biệt sự khác nhau trong ý nghĩa cũng như cách dùng của các từ đó. Bên cạnh những ví dụ minh hoạ cho từng phần còn có bài tập áp dụng để vận dụng và luyện tập ngay kiến thức một cách tốt nhất và hiệu quả nhất.
Phần 2: Những câu NGỮ PHÁP HAY SAI- Tổng hợp câu trắc nghiệm ngữ pháp Tiếng Anh. Đây không phải là những câu khó nhưng lại là những câu rất dễ sai nếu như kiến thức ngữ pháp chưa sâu/ chưa hiểu đúng bản chất của nó.
Phần 3: Những câu TỪ VỰNG HAY SAI- Tập trung vào phạm trù khó trong việc học từ vựng như: từ cùng trường nghĩa, cụm từ cố định, thành ngữ…
Với 2.100 câu bài tập áp dụng, phần 3 được xác định là phần trọng tâm, nên chắc chắn sẽ giúp người học đánh tan nỗi ám ảnh của việc học từ và ghi nhớ từ, giúp người học tìm ra phương pháp học từ vựng hiệu quả nhất.
---------------------------------
ĐỐI TƯỢNG SỬ DỤNG:
Học sinh từ lớp 8 trở lên.
️Học sinh, sinh viên đang cuuẩn bị tham gia các bài khảo sát, bài thi, kỳ thi quan trọng.
Thầy cô giáo làm tài liệu tham khảo.
Đặc biệt phù hợp với học sinh THPT, lớp 12, ôn thi THPT quốc gia 2023 
" "
				    358				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "107.100 đ" "119.000 đ"
https://www.fahasa.com/tieng-anh-ngoai-lop-hoc-forgotten-english-conversation-kem-cd.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_142765.jpg "

					Tiếng Anh Ngoài Lớp Học - Forgotten English Conversation (Kèm CD)				" "5.0" "(2 đánh giá)" "null" "
				    M.L. Thanissa Chompoo, Kulthida Rungruongkiat				" "
				    NXB Tổng Hợp TPHCM				" "
				    2017				" "
				    16.5 x 19				" "
				    Bìa Mềm				" "






Tiếng Anh Ngoài Lớp Học - Forgotten English Conversation (Kèm CD)
Cộng đồng Kinh tế ASEAN đã được thành lập và ngày càng phát triển mạnh. Trước thực tế này, ngôn ngữ trở thành vấn đề vô cùng quan trọng. Khi nhiều người với nhiều quốc tịch và ngôn ngữ khác nhau tập hợp lại, đương nhiên họ phải dùng một ngôn ngữ chung để giao tiếp và chắc chắn ngôn ngữ đó là tiếng Anh. Bao năm qua, chúng ta thường chỉ chú trọng tiếng Anh được sử dụng trong trường học. Nhưng, thực tế ngày nay đòi hỏi bạn dùng tiếng Anh cả bên ngoài lớp học, nghĩa là tiếng Anh trong đời sống hằng ngày.
Tiếng Anh ngoài lớp học là tài liệu dành cho những ai muốn tự học tiếng Anh, từ nam nữ thanh niên đến các vị trung niên. Không giống bất kỳ quyển sách nào bạn đã từng đọc, quyển sách này tập trung vào từ vựng và các bài hội thoại sát thực tế – với những chủ đề mới mẻ nhưng gần gũi và đôi khi là những vấn đề tế nhị, khó nói. Ngôn ngữ được dùng trong tình huống trang trọng hay thân mật cũng được nêu rõ.
Quyển sách được biên soạn chủ yếu dành cho hội thoại và cung cấp thêm một số quy tắc ngữ pháp quan trọng được giải thích ngắn gọn, dễ hiểu và được trình bày xen kẽ các nội dung khác của bài học. Hy vọng rằng quyển sách này sẽ mang đến cho bạn kiến thức tiếng Anh vô cùng cần thiết để giao tiếp trong cuộc sống.





 
" "
				    494				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "211.280 đ" "278.000 đ"
https://www.fahasa.com/luyen-tap-su-dung-dong-tu-va-cac-thi-tieng-anh.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_10687.jpg "

					Luyện Tập Sử Dụng Động Từ Và Các Thì Tiếng Anh				" "" "(0 đánh giá)" "null" "
				    Christina Cott				" "
				    NXB Tổng hợp TP.HCM				" "
				    2019				" "
				    15.2 x 22.9 cm				" "
				    Bìa Mềm				" "
Quyển sách này cung cấp kiến thức nền tảng giúp bạn sử dụng động từ và các thì tiếng Anh một cách thành thạo mà không mất nhiều thời gian. 
Sách gồm hai phần. Phần 1 trình bày ngắn gọn các hình thức của động từ khi đứng riêng lẻ và khi được dùng trong các thì, cấu trúc câu. Phần 2 trình bày cách dùng các thì, cấu trúc câu, động từ ở những hình thức khác nhau đã được đề cập ở Phần 1.
Sau trang lý thuyết ở mỗi phần là rất nhiều bài tập từ dễ đến khó giúp bạn vận dụng ngay kiến thức vừa học để nói và viết đúng ngữ pháp (các bài tập đều có đáp án để bạn kiểm tra mức độ tiếp thu của mình).
Bảng từ Anh-Việt ở cuối sách hỗ trợ bạn tìm nhanh nghĩa sát với ngữ cảnh của câu hoặc tình huống trong các bài tập. 
" "
				    160				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "127.680 đ" "168.000"
https://www.fahasa.com/giai-thich-chuyen-sau-ngu-phap-tieng-anh-co-ban-va-nang-cao.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936110989947.jpg "

					Giải Thích Chuyên Sâu - Ngữ Pháp Tiếng Anh (Cơ Bản Và Nâng Cao)				" "" "(0 đánh giá)" "
Megabook " "
				    Dương Hương				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2022				" "
				    29.5 x 21 x 0.5 cm				" "
				    Bìa Mềm				" "
Giải Thích Chuyên Sâu - Ngữ Pháp Tiếng Anh (Cơ Bản Và Nâng Cao)
Cuốn sách là tài liệu tham khảo hữu ích giúp các em học sinh trong việc:
Áp dụng kĩ thuật xây dựng ma trận đề kiểm tra của Bộ Giáo dục và Đào tạo giúp ôn lại toàn bộ kiến thức đã học, đồng thời làm quen với nội dung kiến thức mới.
• Hệ thống lời giải chi tiết. Không chỉ được trình bày, giải thích một cách dễ hiểu, kĩ lưỡng, hệ thống lời giải chuyên sâu còn được bổ sung và mở rộng giúp các em tiếp thu nhiều kiến thức nâng cao và toàn diện hơn.
• Nội dung kiến thức bám sát khung chương trình của Bộ Giáo dục và Đào tạo giúp các em nắm vững kiến thức đã học trên lớp cũng như ôn luyện thêm các bài tập nâng cao, hỗ trợ quá trình tự học tiếng Anh hiệu quả.
• Các bài tập được sắp xếp khoa học giúp học sinh đánh giá chính xác năng lực và sự tiến bộ của mình theo từng cấp độ.
• Rất nhiều mẹo giải hay, dễ dàng vận dụng, dễ nhớ sẽ giúp học sinh làm bài nhanh hơn, đạt điểm cao hơn. Từ đó, các em sẽ tăng thêm niềm hứng thú với môn học này. 
" "
				    272				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "101.320 đ" "149.000 đ"
https://www.fahasa.com/120-bai-luan-tieng-anh-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935236430418.jpg "

					120 Bài Luận Tiếng Anh (Tái Bản 2023)				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Trần Mạnh Tường				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2023				" "
				    20.5 x 14.5 x 1.6 cm				" "
				    Bìa Mềm				" "
 120 Bài Luận Tiếng Anh
- Trong quá trình học tiếng Anh, người học không chỉ luyện tập các bài tập dạng trắc nghiệm mà còn phải viết các bài luận. Dạng bài này giúp đánh giá khả năng sử dụng ngôn ngữ tuy nhiên lại thường gây khó khăn cho học sinh, sinh viên.
 - Cuốn sách  120 bài luận tiếng Anh được biên soạn với hy vọng giúp các bạn học sinh, sinh viên trong quá trình suy luận, diễn giải vấn đề một cách logic và sử dụng vốn từ, kiến thức ngữ pháp để viết đúng, viết hay theo chủ đề định sẵn.
 - Cuốn sách là tài liệu thiết thực góp phần giúp các bạn học tập ngày càng tốt hơn và tự tin hơn với khả năng viết luận tiếng Anh của mình. Chủ đề bài luận phong phú đa dạng, hỗ trợ đắc lực cho học sinh, sinh viên trong các kỳ thi, đặc biệt trong kỳ thi THPT Quốc gia môn tiếng Anh và là tài liệu hữu ích cho giáo viên. 
" "
				    352				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "94.500 đ" "105.000 đ"
https://www.fahasa.com/collins-english-for-business-listenning-cd.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_22923.jpg "

					Collins_English For Business_Listenning (+CD)				" "" "(0 đánh giá)" "null" "
				    Collins				" "
				    NXB Tổng Hợp TPHCM				" "
				    2014				" "
				    25 x 19 cm				" "
				    Bìa Mềm				" "
Do you find certain accents difficult to understand?
Do you get nervous before conference calls in English?
Would you like help understanding voicemails?
Collins English for Business: Listening will help you to understand what people are saying in English – however they say it. All the recordings on the CD feature real people talking about their life and work. You can choose to work on the units that are most relevant to you, or work through the whole book for a full course in business listening.
Twenty 4-page units feature authentic recordings of native and non-native speakers with exercises and vocabulary work to help you understand differences in pronunciation and vocabulary
The real language of business English taken from the COBUILD corpus
Recordings feature interviews, face-to-face meetings, socialising, conference calls and voicemails
Topics include working in English globally, cross-cultural negotiation and planning a business trip
Suitable for self-study, classroom use and in-company language courses
Suitable for self-study, classroom use and in-company language courses.
Recommended for business people and university or college students. 
" "
				    128				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "127.680 đ" "168.000 đ"
https://www.fahasa.com/khoa-huan-luyen-phat-am-tieng-anh-hoan-hao.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_180164_1_43_1_57_1_4_1_2_1_210_1_29_1_98_1_25_1_21_1_5_1_3_1_18_1_18_1_45_1_26_1_32_1_14_1_286.jpg "

					Khóa Huấn Luyện Phát Âm Tiếng Anh Hoàn Hảo				" "3.0" "(1 đánh giá)" "
MCBooks " "
				    Paul Gruber				" "
				    NXB Hồng Đức				" "
				    2018				" "
				    17 x 24				" "
				    Bìa Mềm				" "
Hãy tưởng tượng mình là một đứa trẻ tầm từ 1-5 tuổi, sợ hãi việc nói tiếng mẹ đẻ, vì bạn sợ rằng mình sẽ mắc lỗi. Vậy điều gì sẽ xảy ra? Câu trả lời rất đơn giản. Bạn sẽ không bao giờ nói được cả. Tin tôi đi, bạn đã không làm chủ tiếng mẹ đẻ ở tuổi từ 1-3 ngay lập tức mà bạn vui đùa với âm điệu, với từ ngữ, bạn mắc lỗi, bố mẹ bạn sửa lỗi cho bạn… và từ từ bạn thành công trong việc giao tiếp một cách trôi chảy và mạch lạc.
Đó cũng là cách bạn tiếp cận với việc “học tiếng Anh” này. Hãy nắm bắt cơ hội! Hãy mạo hiểm! Nói tiếng Anh càng nhiều càng tốt. Bạn càng thực hiện những việc này nhiều, bạn càng trở thành một người nói tiếng Anh giỏi.
Khi tôi ra nước ngoài, tôi gặp rất nhiều người đáng mến, và tôi luôn ngạc nhiên với số lượng người sử dụng tiếng Anh ở những nước không nói tiếng Anh trên khắp thế giới. Họ có thể là những người chưa bao giờ đi qua khỏi biên giới quốc gia của mình, nhưng họ lại nói được tiếng Anh một cách hoàn hảo. Họ chỉ đơn giản tham gia chương trình học của tôi, luyện tập, và theo sát tất cả các hướng dẫn tôi gợi ý. Và nhìn xem, bây giờ thì họ nói tiếng Anh như một người bản ngữ
Hãy học cách yêu tiếng Anh… Hãy tận dụng các bộ phim tiếng Anh, chương trình tivi và âm nhạc, để chúng giúp bạn đến được nơi mà bạn mong muốn. Bạn sẽ thấy điều này hiệu quả đấy! 
" "
				    252				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "146.640 đ" "188.000 đ"
https://www.fahasa.com/richmond-practice-tests-starers.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935086843550.jpg "

					Richmond Practice Tests Starers					" "" "(0 đánh giá)" "
FIRST NEWS " "
				    Richmond				" "
				    NXB Tổng Hợp TPHCM				" "
				    2017				" "
				    28.5 x 20.5 cm				" "
				    Bìa Mềm				" "
Là giáo trình Anh ngữ do NXB Richmond ấn hành dành cho các bạn nhỏ trong độ tuổi tiểu học thực hành và luyện các kỹ năng cần thiết nhằm đạt kết quả cao nhất nhất cho kỳ thi Starters của Cambridge.
Sách được minh họa bằng nhiều hình ảnh đẹp, trình bày một cách khoa học và được chuyển thành file PDF, Audio CD được chuyển thành MP3, tất cả chứa trong 1 CD duy nhất.

" "
				    88				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "89.600 đ" "128.000 đ"
https://www.fahasa.com/richmond-practice-tests-movers.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935086843567.jpg "

					Richmond Practice Tests Movers					" "" "(0 đánh giá)" "
FIRST NEWS " "
				    Richmond				" "
				    NXB Tổng Hợp TPHCM				" "
				    2017				" "
				    28.5 x 20.5 cm				" "
				    Bìa Mềm				" "
Three complete sets of Listening, Speaking and Reading & Writing tests plus answer keys, designed to allow students to get acquainted with the style and layout of the Cambridge ESOL exams

" "
				    116				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "103.600 đ" "148.000 đ"
https://www.fahasa.com/hoc-tieng-anh-qua-ca-khuc-bat-hu-my-love-pops-english.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935086844700.jpg "

					Học Tiếng Anh Qua Ca Khúc Bất Hủ - My Love, Pops English				" "" "(0 đánh giá)" "
FIRST NEWS " "
				    Kim Hwan Young				" "
				    NXB Tổng Hợp TPHCM				" "
				    01-2018				" "
				    15.5 x 21				" "
				    Bìa Mềm				" "
Học Tiếng Anh Qua Ca Khúc Bất Hủ - My Love, Pops English

Món quà riêng tặng cho người yêu nhạc và muốn học giỏi tiếng Anh

 Có rất nhiều phương pháp học tiếng Anh, trong đó học tiếng Anh bằng âm nhạc là một cách học rất thú vị, vì bạn sẽ sử dụng hiệu quả cả não trái (ngôn ngữ) và não phải (cảm xúc) để cảm nhận âm nhạc. Học Tiếng Anh Qua Ca Khúc Bất Hủ: My Love, Pops English là cuốn sách thích hợp cho phương pháp học ấy.
Theo cô giáo Kim Hwan Young, người có chuyên môn sâu trong ngành Ngữ Văn Anh, với 20 năm kinh nghiệm giảng dạy tiếng Anh tại Canada, người đã dày công biên soạn tập sách, Học Tiếng Anh Qua Ca Khúc Bất Hủ: My Love, Pops English là tâm huyết của những người biên soạn với mong muốn trả lời cho hoài nghi của nhiều người rằng liệu học tiếng Anh có gì thú vị không? Rằng liệu có một cách học tiếng Anh đầy hứng thú nhưng không kém phần hiệu quả trong những phút rảnh rỗi dành cho những người bận rộn không?
Để sách có thể hỗ trợ việc học Anh ngữ tối đa, đội ngũ biên soạn đã chọn 44 ca khúc nhạc pop tiếng Anh kinh điển, là những bài hát được nhiều thế hệ yêu thích trên toàn thế giới từ thập niên 1970 đến thập niên 1990. Trên nền lời bài hát, tác giả đã chọn lọc và phân tích ngữ nghĩa của những từ vựng cần thiết, những cấu trúc ngữ pháp quan trọng và các câu hội thoại thông dụng trong đời sống. Qua phần ca từ, bạn đọc sẽ học được các cách diễn đạt bằng tiếng Anh sinh động, vừa có thể tự điều chỉnh cách phát âm, cách nhấn trọng âm tự nhiên khi hát theo CD.
Với mong muốn giúp người mới học tiếng Anh có thể cảm nhận ca khúc dễ dàng hơn, trong cuốn sách này có phần dịch lời bài hát sang tiếng Việt. Trong phần này, đội ngũ biên soạn cố gắng bám sát về mặt ngữ nghĩa so với bản gốc tiếng Anh nhằm giúp bạn hiểu chính xác nghĩa của những từ vựng vừa học được, nhưng vẫn thưởng thức được cái hay, cái đẹp về phần ca từ của những bài hát kinh điển.
Phần cuối cùng không kém thú vị là Câu chuyện âm nhạc. Trong đó, giới thiệu với độc giả nguồn gốc của bài hát và cung cấp các thông tin về ca sĩ, hoàn cảnh sáng tác... để người đọc có thể cảm nhận sâu sắc hơn về ca khúc, hiểu hơn về văn hóa và thông điệp mà bài hát truyền tải. Chính cách tiếp cận với văn bản bài hài rất mới và hữu dụng như thế đã giúp Học Tiếng Anh Qua Ca Khúc Bất Hủ: My Love, Pops English đã và đang nhận được rất nhiều phản hồi tích cực từ các bạn trẻ học tiếng Anh ở Hàn Quốc và nhiều nơi trên thế giới.
Mang tập sách độc đáo này về Việt Nam, First News hy vọng mang thêm một phương tiện học Anh ngữ bổ ích, thiết thực đến độc giả của mình. Học Tiếng Anh Qua Ca Khúc Bất Hủ: My Love, Pops English được thiết kế trau chuốt với phần hình ảnh minh họa sống động. Sách do NXB Tổng hợp ấn hành.
 
 
 
FIRST NEWS – TRÍ VIỆT
 
 
Thông tin thêm:
 
Tác giả Kim Hwan Young tốt nghiệp đại học chuyên ngành văn học Anh và sau đó cô theo học phương pháp giảng dạy tại trường đại học Carleton ở Canada. Cho đến nay, cô đã có kinh nghiệm giảng dạy tiếng Anh trên 20 năm cho các học viên ở các trung tâm ngoại ngữ, doanh nghiệp, cơ quan, trường đại học, các trường tiểu học, trung học....
