Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Phương pháp chơi đàn guitar lead chính là điều mà bạn cần! Với cách trình bày sinh động, dễ hiểu, kết hợp chặt chẽ giữa lý thuyết và thực hành, sách sẽ giúp bạn thuần thục các kỹ thuật phức tạp như biến tấu hội tụ nốt, đánh nhịp đảo phách, ứng tác, luyến ngắt, luyến nốt, gảy vê...
Sau một thời gian luyện tập theo sách, bạn nhất định sẽ ngạc nhiên vì khả năng chơi đàn của mình. 
" "
				    80				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "38.500 đ" "55.000 đ"
https://www.fahasa.com/tuyen-tap-tac-pham-piano-co-dien-lang-man-duoc-yeu-thich-tap-1-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/b/i/bia-1_in_piano-co-dien-lang-man_tap-1-b1.jpg "

					Tuyển Tập Tác Phẩm Piano Cổ Điển-Lãng Mạn Được Yêu Thích - Tập 1 (Tái Bản 2023)				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    ThS Đặng Thái Sơn, ThS Cù Minh Nhật				" "
				    Dân Trí				" "
				    2023				" "
				    29.5 x 20.5 x 0.7 cm				" "
				    Bìa Mềm				" "
Tuyển Tập Tác Phẩm Piano Cổ Điển-Lãng Mạn Được Yêu Thích - Tập 1
Bộ sách giới thiệu các tác phẩm piano được nhiều người yêu thích của những nhạc sĩ thiên tài thuộc hai thời kỳ âm nhạc cổ điển và lãng mạn, hoàn toàn không trùng lặp với các ấn phẩm đã phát hành như: “Piano cho thiếu nhi – Tuyển tập 220 tiểu phẩm nổi tiếng” (2011), “Tuyển tập tiểu phẩm piano măng non” (2017) và “Những nhạc khúc hay và dễ soạn cho đàn piano” (2018). Đặc biệt, để hỗ trợ thiết thực cho học viên, tất cả các tác phẩm trong bộ sách đều được minh họa qua file Audio âm thanh sinh động. Ngoài ra, chất lượng in cao cấp, thiết kế thoáng đẹp với gáy xoắn, thuận tiện khi đặt trên giá nhạc để thị tấu cũng là những ưu điểm của bộ sách này. 
" "
				    152				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "123.950 đ" "185.000 đ"
https://www.fahasa.com/tu-hoc-nhac-ly-co-ban-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/b/i/bia_tu-hoc-nhac-ly-co-ban-b1_1.jpg "

					Tự Học Nhạc Lý Cơ Bản (Tái Bản 2023)				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    TS Phạm Phương Hoa, Trương Ngọc Bích, Cù Minh Nhật				" "
				    Dân Trí				" "
				    2023				" "
				    27 x 19 x 1 cm				" "
				    Bìa Mềm				" "
Tự Học Nhạc Lý Cơ Bản
Tự Học Nhạc Lý Cơ Bản là quyển sách giúp người đọc dễ dàng hơn trong việc tìm hiểu các kiến thức âm nhạc vừa cơ bản vừa thiết thực, đặc biệt với đối tượng độc tấu nhạc cụ, người đam mê học hát và đệm hát.
Lý thuyết âm nhạc là một phương tiện rất quan trọng để bạn yêu nhạc tiếp cận với việc chơi nhạc hay nhạc cụ và biểu diễn bài hát. Việc trang bị cho mình những kiến thức âm nhạc phổ thông đồng nghĩa với tư duy âm nhạc của bạn không bao giờ dừng lại. 
" "
				    208				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "90.450 đ" "135.000 đ"
https://www.fahasa.com/phuong-phap-hong-nam-thu-hai-voi-dan-piano-tap-2-tai-ban-2019.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_1794.jpg "

					Phương Pháp Hồng - Năm Thứ Hai Với Đàn Piano - Tập 2 (Tái Bản 2019)				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Ernest Van de Velde				" "
				    NXB Mỹ Thuật				" "
				    2019				" "
				    29.5 x 20.5				" "
				    Bìa Mềm				" "
Méthode Rose là giáo trình dạy piano nổi tiếng của Pháp có từ thế kỷ XIX. Méthode Rose đã được biên soạn ra tiếng Anh, Tây Ban Nha, Bồ Đào Nha, Nhật và nhiều ngôn ngữ khác. Ngoài ra, Méthode Rose cũng đã được in thành sách chữ nổi Braille dành cho người khiếm thị. 
Đặc biệt File Audio tặng kèm giúp người học có thể nghe trước âm thanh của tất cả các tiểu phẩm trong sách.
Với thiết kế gáy xoắn, khổ ngang cùng nốt nhạc to, cuốn sách rất thuận tiện khi đặt trên giá nhạc để thị tấu. 
" "
				    152				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "110.550 đ" "165.000 đ"
https://www.fahasa.com/1000-hop-am-cho-dan-guitare-tai-ban.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935074125620_1.jpg "

					1000 Hợp Âm Cho Đàn Guitare (Tái Bản)				" "" "(0 đánh giá)" "
Cty Văn Hóa Văn Lang " "
				    Nhiều Tác Giả				" "
				    NXB Thanh Hóa				" "
				    2021				" "
				    27 x 19 x 0.4 cm				" "
				    Bìa Mềm				" "
1000 Hợp Âm Cho Đàn Guitare (Tái Bản)
Hợp âm guitare là tập hợp những nốt nhạc được sắp xếp theo một trật tự nhất định, trong một bản nhạc, hợp âm như là một thứ gia vị làm cho âm thanh trở nên sống động hơn.
Sách 1000 HỢP ÂM CHO ĐÀN GUITARE nói về các hợp âm (gam) đối với đàn guitare cũng quan trọng như các nốt nhạc của một giai điệu. Không thể chơi guitare mà không biết hợp âm.
Sách giới thiệu 100 thế bấm các hợp âm thường dùng nhất. Mỗi hợp âm được ghi 4 thế bấm khác nhau trên cần đàn, trừ một số hợp âm trưởng và hợp âm 7 được cho 8 thế bấm.
Việc tập luyện nghiêm túc chính là chìa khóa của mọi thành công. CHãy tập đàn 10 phút mỗi ngày để chinh phục từng hợp âm, sau đó bạn có thể chuyển gam và bắt đầu tạo cho mình một bản nhạc yêu thích rồi nhé! 
" "
				    102				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "57.800 đ" "85.000 đ"
https://www.fahasa.com/ky-thuat-solo-guitar-286062.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_37418.jpg "

					Kỹ Thuật Solo Guitar				" "" "(0 đánh giá)" "
Cty Văn Hóa Văn Lang " "
				    Hoàng Hạc				" "
				    NXB Thanh Hóa				" "
				    2020				" "
				    27 x 19 cm				" "
				    Bìa Mềm				" "
Solo guitar hay còn gọi là độc tấu guitar hẳn là ước mơ của rất nhiều bạn trẻ đam mê môn nhạc cụ này. Với khả năng chơi solo guitar, bạn sẽ thỏa sức làm chủ sân khấu, thể hiện tất cả những kỹ thuật điêu luyện và linh hồn của bài hát mà không phụ thuộc vào bất cứ ai.
Kỹ thuật solo guitar sẽ hướng dẫn bạn từng bước cụ thể để chinh phục đỉnh cao của nghệ thuật biểu diễn guitar. Không chỉ trình bày các kỹ thuật và hợp âm cơ bản, sách còn chia sẻ những bí quyết để luyện tập các kỹ thuật nâng cao như Alternate picking, Legato, Tapping, Arpeggio... thông qua các bài tập đa dạng, đi từ dễ đến khó.
Cuối sách là phần luyện tập tự do với các tác phẩm nổi tiếng, cho bạn cơ hội tự tổng hợp và chiêm nghiệm lại những gì đã học, cũng như phát huy khả năng sáng tạo vô hạn của mình trong biểu diễn. 
" "
				    160				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "66.500 đ" "95.000"
https://www.fahasa.com/tu-hoc-va-thuc-hanh-guitar-bass-tai-ban.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_241328.jpg "

					Tự Học Và Thực Hành Guitar Bass (Tái Bản)				" "" "(0 đánh giá)" "
Cty Văn Hóa Văn Lang " "
				    Hoàng Hạc				" "
				    NXB Hồng Đức				" "
				    2021				" "
				    27 x 19 cm				" "
				    Bìa Mềm				" "
Bạn muốn học chơi guitar bass một cách nhanh chóng nhưng lại không có kinh nghiệm chơi nhạc và kiến thức nhạc lý? Vậy thì đây chính là quyển sách dành cho bạn!
Tự học & thực hành Guitar Bass sẽ mang đến các khái niệm nhạc lý cơ bản nhất để giúp bạn không còn bối rối khi đọc các hợp âm cũng như các ký hiệu trên khuông nhạc, đồng thời hướng dẫn bạn các kỹ thuật guitar bass từ cơ bản đến nâng cao.
Các kiến thức trong sách đều được diễn giải một cách chi tiết, kèm theo minh hoạ cụ thể, mỗi bài học đều có tính ứng dụng cao giúp bạn dễ dàng ghi nhớ và thực hành theo.
Đây sẽ là người bạn vô cùng hữu ích cho những ai muốn tự học và hoàn thiện khả năng chơi guitar bass của chính mình! 
" "
				    152				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "66.500 đ" "95.000 đ"
https://www.fahasa.com/hoc-dan-piano-415836.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935074128478.jpg "

					Học Đàn Piano				" "" "(0 đánh giá)" "
Cty Văn Hóa Văn Lang " "
				    Brad Hill				" "
				    Hồng Đức				" "
				    2022				" "
				    27 x 19 x 0.8 cm				" "
				    Bìa Mềm				" "
Cuốn sách trình bày chi tiết lịch sử ra đời của đàn Piano, cách phân biệt vạch nhịp, số nhịp, đếm nhịp, cách tập đàn một tay và hai tay. Sau mỗi bài học , sách còn đính kèm những bài luyện tập thiết thực dành cho những học viên không có thời giờ đến các trung tâm dạy nhạc. Có cuốn sách học đàn Piano bên cạnh , bạn có thể yên tâm tự học và tự tin trình diễn những bản nhạc từ đơn giản đến phức tạp của đàn Piano hay bất cứ loại nhạc cụ có bàn phím nào khác .
Nếu bạn luôn mong muốn có thể diễn tấu piano, đây là cơ hội của bạn . Sách sẽ luôn đồng hành và giúp bạn khởi đầu một sở thích mới bền vững và vô cùng lý thú trong tương lai. 
" "
				    207				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "87.500 đ" "125.000 đ"
https://www.fahasa.com/choi-dan-guitar-bang-hinh-anh-273737.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_20427.jpg "

					Chơi Đàn Guitar Bằng Hình Ảnh				" "" "(0 đánh giá)" "
Cty Văn Hóa Văn Lang " "
				    Arthur Dick, Joe Bennett				" "
				    NXB Thanh Hóa				" "
				    2020				" "
				    27 x 19 x 0.5 cm				" "
				    Bìa Mềm				" "
Bạn thích đàn guitar, bạn muốn chơi đàn để đệm hát được những ca khúc mình yêu thích nhưng lại chưa gặp được sự chỉ dẫn cần thiết? Tập sách này sẽ giúp bạn làm được những điều ấy bằng những hướng dẫn chi tiết những hợp âm thông dụng nhất.
Chỉ cần nắm vững nội dung ở phần 1, đảm bảo bạn sẽ có khả năng chơi 4 ca khúc nổi tiếng của một số nhạc sĩ lừng danh trên thế giới như ban nhạc Beatles và ca sĩ Chuck Berry. 
Đặc biệt, với tập sách này, bạn không nhất thiết phải đọc lời nhạc mà chỉ cần bắt chước theo các dạng hợp âm là đủ. Ở mỗi giai đoạn, các sơ đồ và hình minh hoạ trong sách sẽ trình bày rõ từng dạng hợp âm và vị trí bàn tay. 
Chúc các bạn thành công với bài nhạc mà mình yêu thích.
 
" "
				    64				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "54.000 đ" "60.000 đ"
https://www.fahasa.com/nhac-ly-can-ban-17349.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935209612162_2.jpg "

					Nhạc Lý Căn Bản				" "" "(0 đánh giá)" "null" "
				    Nguyễn Tâm Giao				" "
				    NXB Trẻ				" "
				    2011				" "
				    28 x 20 cm				" "
				    Bìa Mềm				" "
Hiện nay, âm nhạc đã trở thành một bộ môn nghệ thuật rất gần gũi và hữu ích trong cuộc sống. Nó không chỉ đơn thuần là bộ môn giải trí mà còn góp phần nâng cao nền văn minh của nhân loại. Đặc biệt nó đã được hệ thống hoá để trở thành một khoa học thực thụ theo đúng ý nghĩa cảu hai từ khoa học.

Tuy nhiên, không phải tất cả mọi người đều am hiểu rõ ràng về bộ môn này, hoặc nếu có thì cũng chỉ hiểu với lượng kiến thức hạn chế. Do đó, phần đông trong quý vị chỉ hiểu âm nhạc một cách lờ mờ thiếu căn bản.

Với lý do đó, quyển sách này được biên soạn có mục đích trợ giúp cho những ai yêu thích âm nhạc có điều kiện tìm hiểu thêm về những điều căn bản của nó. Các bài học được trình bày theo thứ tự từ thấp đến cao rất thích hợp cho những ai mới bắt đầu học nhạc. Đặc biệt ở cuối mỗi bài học đều có kèm theo phần bài tập để các bạn có thể trắc nghiệm những gì mình đã học. 
" "
				    98				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "19.200 đ" "32.000"
https://www.fahasa.com/tuyen-tap-tieu-pham-piano-mang-non-phan-1-tai-ban.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935095632534.jpg "

					Tuyển Tập Tiểu Phẩm Piano Măng Non - Phần 1 (Tái Bản)				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Song Minh				" "
				    NXB Dân Trí				" "
				    2022				" "
				    29.5 x 20.5 cm				" "
				    Bìa Mềm				" "
Bộ sách (2 phần) gồm những bài tập dành cho những lứa tuổi mầm non, tiểu học nói riêng và những người học mới piano nói chung. Các bài hát trong sách chủ yếu dựa vào các giai điệu, các bài hát thiếu nhi trong và ngoài nước, những tiểu phẩm piano nổi tiếng hoặc soạn từ các bản nhạc giao hưởng - thính phòng kinh điển của thế giới.
Trong tuyển tập này, các tiểu phẩm được biên soạn và sắp xếp theo trình độ từ dễ đến khó tăng lên từ từ để các bé có thể thẩm thấu tốt nhất những kiến thức đã học.
Đặc biệt, CD đàn mẫu tất cả các tiểu phẩm trong sách là phương tiện hỗ trợ học tập hiệu quả.
Với thiết kế gáy xoáy, khổ ngang, nốt nhạc to không phải mất thao tác lật trang khi đang chơi nhạc, cuốn sách này rất tiện dụng khi đặt trên giá nhạc để thị tấu. 
" "
				    80				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "126.150 đ" "145.000 đ"
https://www.fahasa.com/piano-cho-thieu-nhi-tuyen-tap-220-tieu-pham-noi-tieng-phan-1-kem-file-audio-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/b/i/bia1-piano-thieu-nhi-p1.jpg "

					Piano Cho Thiếu Nhi - Tuyển Tập 220 Tiểu Phẩm Nổi Tiếng - Phần 1 (Kèm File Audio) (Tái Bản 2023)				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Lê Dũng				" "
				    Dân Trí				" "
				    2023				" "
				    29.5 x 20.5 x 1 cm				" "
				    Bìa Mềm				" "
Piano Cho Thiếu Nhi - Tuyển Tập 220 Tiểu Phẩm Nổi Tiếng - Phần 1 (Kèm File Audio)
Cùng với những nghệ sĩ tên tuổi như: Đặng Thái Sơn, Đỗ Hồng Quân, Đặng Hữu Phú Lê Dũng là một trong những lớp nghệ sĩ đầu tiên theo học đàn Piano một cách chuyên nghiệp và bài bản. Với nhiều năm kinh nghiệm biểu diễn, sáng tác và giảng dạy, nhạc sĩ, nhà giáo, nghệ sĩ piano Lê Dũng đã biên soạn khá nhiều đầu sách tham khảo dành cho những người thực hành chơi đàn Piano.
Cuốn Piano Cho Thiếu Nhi - Tuyển Tập 220 Tiểu Phẩm Nổi Tiếng gồm 4 tập, chọn lọc những tiểu phẩm hay, nổi tiếng soạn riêng cho đàn piano giúp những bạn yêu thích âm nhạc, đặc biệt là các em thiếu nhi luyện tập. Đặc biệt với 220 tiểu phẩm này, các em cũng có thể luyện tập trên đàn Organ.
Cuốn sách gồm 78 tiểu phẩm nổi tiếng dành cho những người thực hành chơi đàn piano. Đó là những bài hát quen thuộc với lứa tuổi thơ như: cô và mẹ, cả nhà thương nhau, đến những bài hát nước ngoài như: big ben, happy song,
Cuốn sách sẽ là một tài liệu luyện tập bổ ích dành cho những thực hành đàn piano. 
" "
				    108				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "97.150 đ" "145.000 đ"
https://www.fahasa.com/30-ngay-biet-dem-guitar-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/3/0/30-ngay-biet-dem-guitar-b1.jpg "

					30 Ngày Biết Đệm Guitar (Tái Bản 2023)				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Song Minh				" "
				    Dân Trí				" "
				    2023				" "
				    26.5 x 19 x 1.5 cm				" "
				    Bìa Mềm				" "
30 Ngày Biết Đệm Guitar
30 Ngày Biết Đệm Guitar gồm những bài học cơ bản sẽ hướng dẫn cho chúng ta cách đệm và đệm tốt cây đàn guitar. Sách như người thầy dành cho những người lần đầu làm quen và tự học đệm nhạc bằng đàn, qua các bước đơn giản như: Nắm chắc một số kiến thức âm nhạc để đọc bản nhạc; Tập bấm và chuyển linh hoạt các hợp âm; Luyện tập nhuần nhuyễn các âm hình đệm và cuối cùng là thực hành đệm tốt từng ca khúc để giúp các bạn hình dung ra hòa âm của mỗi bài đệm.
Với 30 bài học được biên soạn theo trình độ tăng dần từ dễ đến khó tương ứng với 30 ngày luyện tập, cuốn sách từng bước hướng dẫn các bạn đệm hát những ca khúc quen thuộc, được nhiều người yêu mến. Việc đệm đàn và hát mẫu 21 ca khúc trong file audio là những minh họa cụ thể nhất giúp bạn luyện tập hiệu quả. 
" "
				    188				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "97.150 đ" "145.000 đ"
https://www.fahasa.com/hoc-dem-piano-co-ban-tap-3-tai-ban-2020.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_34218.jpg "

					Học Đệm Piano (Cơ Bản) - Tập 3 (Tái Bản 2020)				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Song Minh				" "
				    NXB Dân Trí				" "
				    2020				" "
				    29.5 x 20.5 cm				" "
				    Bìa Mềm				" "
Ở Việt Nam hiện nay, piano ngày càng phổ biến và là một trong những nhạc cụ được nhiều người theo học. Song song với việc chơi các tác phẩm cổ điển thì việc tự đệm đàn hát dần trở thành nhu cầu phát sinh một cách tự nhiên của nhiều người chơi nhạc. Nhằm cung cấp cho độc giả bộ tài liệu tham khảo đáng tin cậy, chúng tôi xin giới thiệu bộ sách Học đệm piano cơ bản (gồm 3 phần).
Đây là bộ sách có phương pháp trình bày khá cụ thể và dễ học, với lượng kiến thức cơ bản có thể giải quyết được đòi hỏi cấp thiết của người học đệm piano. Học viên có thể luyện tập từ bất kỳ phần nào vì các bài tập trong mỗi cuốn sách đều khởi đầu từ trình độ cơ bản và được sắp xếp từ dễ đến khó.
Huy Hoàng Bookstore hân hạnh giới thiệu tới quý độc giả! 
" "
				    183				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "130.500 đ" "145.000 đ"
https://www.fahasa.com/tuyen-tap-tac-pham-piano-co-dien-lang-man-duoc-yeu-thich-tap-2-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/t/u/tuyen-tap-piano-co-dien---lang-man-duoc-yeu-thich-t2-b1.jpg "

					Tuyển Tập Tác Phẩm Piano Cổ Điển-Lãng Mạn Được Yêu Thích - Tập 2 (Tái Bản 2023)				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    ThS Đặng Thái Sơn, ThS Cù Minh Nhật				" "
				    Dân Trí				" "
				    2023				" "
				    29.5 x 20.5 x 0.7 cm				" "
				    Bìa Mềm				" "
Tuyển Tập Tác Phẩm Piano Cổ Điển-Lãng Mạn Được Yêu Thích - Tập 2
Bộ sách giới thiệu các tác phẩm piano được nhiều người yêu thích của những nhạc sĩ thiên tài thuộc hai thời kỳ âm nhạc cổ điển và lãng mạn, hoàn toàn không trùng lặp với các ấn phẩm đã phát hành như: “Piano cho thiếu nhi – Tuyển tập 220 tiểu phẩm nổi tiếng” (2011), “Tuyển tập tiểu phẩm piano măng non” (2017) và “Những nhạc khúc hay và dễ soạn cho đàn piano” (2018). Đặc biệt, để hỗ trợ thiết thực cho học viên, tất cả các tác phẩm trong bộ sách đều được minh họa qua file Audio âm thanh sinh động. Ngoài ra, chất lượng in cao cấp, thiết kế thoáng đẹp với gáy xoắn, thuận tiện khi đặt trên giá nhạc để thị tấu cũng là những ưu điểm của bộ sách này. 
" "
				    152				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "123.950 đ" "185.000 đ"
https://www.fahasa.com/45-ngay-biet-dem-guitar-tiet-dieu-slow-fox-disco-march-bebop-hard-rock-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/b/i/bia_45-ngay-biet-dem-guitar---b1.jpg "

					45 Ngày Biết Đệm Guitar - Tiết Điệu: Slow Fox-Disco-March-Bebop-Hard Rock (Tái Bản 2023)				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Song Minh				" "
				    Dân trí				" "
				    2023				" "
				    29.5 x 20.5 x 0.9 cm				" "
				    Bìa Mềm				" "
45 Ngày Biết Đệm Guitar - Tiết Điệu: Slow Fox-Disco-March-Bebop-Hard Rock
45 ngày biết đệm Guitar là một trong số 3 cuốn sách dạy guitar ở trình độ cơ bản. Cùng với 30 ngày biết đệm Guitar và 36 ngày biết đệm Guitar, cuốn sách này sẽ góp thêm kiến thực, kỹ năng giúp bạn tập đệm hầu hết những tiết điệu nhạc nhẹ thông dụng.
45 ngày biết đệm Guitar gồm 45 bài học được biên soạn theo trình độ tăng dần từ dễ đến khó với phương pháp diễn giải tỉ mỉ và khoa học. Thông qua nhiều bài hát mang tính tập thể sôi nổi, cuốn sách từng bước hướng dẫn người chơi tập đệm các tiết điệu vui tươi như: Slow Fox, Disco, March, Bebop, Hard Rock, qua đó giúp học viên nâng cao khả năng chơi các thế bấm chặn ngón – một kỹ năng quan trọng, cần được rèn luyện chuyên biệt. Bên cạnh đó, tài liệu tiếp tục gợi mở một số quy luật về giọng điệu và hợp âm nhằm giúp người đọc cải thiện tư duy hòa thanh. 
" "
				    188				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "130.500 đ" "145.000 đ"
https://www.fahasa.com/nhung-nhac-khuc-hay-va-de-soan-cho-dan-piano-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/h/h/hh_nhungkhucnhac-hayvade_b1.jpg "

					Những Nhạc Khúc Hay Và Dễ Soạn Cho Đàn Piano (Tái Bản 2023)				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Song Minh				" "
				    Dân Trí				" "
				    2023				" "
				    29.5 x 20.5 x 0.5 cm				" "
				    Bìa Mềm				" "
Những Nhạc Khúc Hay Và Dễ Soạn Cho Đàn Piano
Cuốn sách gồm những bài nhạc hay và dễ được biên soạn từ các giai điệu quen thuộc và nổi tiếng: Em đi giữa biển vàng, Em là hoa hồng nhỏ, Gặp mẹ trong mơ, Gia đình nhỏ hạnh phúc to, Nhật ký của mẹ, Thằng Cuội… Các tiểu phẩm piano nổi tiếng; các trích đoạn được lược soạn dựa trên chủ đề các bản nhạc kịch, giao hưởng, thính phòng kinh điển của thế giới như: Cây sáo thần, Carmen, Hồ Thiên Nga, Sóng sông Đa-nuýp… 
" "
				    116				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "110.550 đ" "165.000 đ"
https://www.fahasa.com/guitar-acoustic.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935074132970.jpg "

					Guitar Acoustic				" "" "(0 đánh giá)" "
Cty Văn Hóa Văn Lang " "
				    Lê Vũ				" "
				    Hồng Đức				" "
				    2023				" "
				    27 x 19 x 0.6 cm				" "
				    Bìa Mềm				" "
Guitar Acoustic
Cuốn sách bạn đang cầm trên tay là kết tinh của tất cả tấm lòng của một người mê âm nhạc, muốn truyền cảm hứng để tạo thêm những mảng màu hứng khởi cho cuộc sống của bạn bè, của cộng đồng quanh mình. Chắc hẳn bạn sẽ vượt qua khó khăn ban đầu khi tìm hiểu và tập luyện lý thuyết nhạc lý cơ bản. 
" "
				    120				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "88.200 đ" "98.000 đ"
https://www.fahasa.com/tre-tho-hat-kem-cd.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_62703.jpg "

					Trẻ Thơ Hát  (Kèm CD)				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Nhiều Tác Giả				" "
				    NXB Âm Nhạc				" "
				    12-2010				" "
				    20 x 20				" "
				    Bìa Mềm				" "
Trẻ Thơ Hát  (Kèm CD)
Ca hát là một trong những hoạt động được trẻ rất yêu thích ngay từ những năm tháng đầu đời. Những bài hát trong sáng, vui tươi không chỉ giúp trẻ phát triển khả năng ngôn ngữ, khả năng cảm thụ âm nhạc mà còn giáo dục cho trẻ tình yêu gia đình, tình yêu trường lớp, thầy cô, bạn bè, tình yêu thiên nhiên,...
Cuốn sách gồm 80 ca khúc dành cho lứa tuổi mẫu giáo, nhi đồng được tuyển chọn theo chủ điểm và biên soạn hòa thanh rất hữu ích đối với những bé học đàn. Đặc biệt, CD gồm 12 ca khúc dành cho thiếu nhi mà tác giả dành tặng cho các bé. Hy vọng cuốn sách sẽ là một nguồn tư liệu hữu ích dành cho bậc phụ huynh và các thầy cô giáo dạy hát cho trẻ.
 
Mục lục:
