Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Khám phá thế giới quanh em - Hành trình về nhà của giọt nước 
" "
				    28				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "27.000 đ" "30.000 đ"
https://www.fahasa.com/100-bi-an-dang-kinh-ngac-ve-lich-su-100-things-to-know-about-history.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_4518.jpg "

					100 Bí Ẩn Đáng Kinh Ngạc Về Lịch Sử - 100 Things To Know About History				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Nhiều Tác Giả				" "
				    NXB Thanh Niên				" "
				    2019				" "
				    17 x 24				" "
				    Bìa Mềm				" "
CÓ ĐẾN 100 BÍ ẨN ĐÁNG KINH NGẠC VỀ LỊCH SỬ ĐỂ BÉ TÌM TÒI KHÁM PHÁ
Các bé có biết Một chú chim bồ câu đã giành được huân chương nhờ lòng dũng cảm, Abraham Lincoln đắc cử Tổng thống Mỹ nhờ chẻ củi, Người dân sống ở Bắc cực làm ra các công cụ từ thiên thạch, Chỉ trong 100 năm thôi mà tốc độ di chuyển của con người đã nhanh hơn gấp 10 lần, Củ của hoa tulip đã từng cực kỳ đắt, Thuốc nhuộm đắt nhất thế giới được tạo ra từ xác ốc biển đã mục ruỗng... Và còn thật nhiều thật nhiều những sự kiện và thông tin lịch sử thú vị khác được đề cập đến trong cuốn sách 100 bí ẩn đáng kinh ngạc về lịch sử.
Nằm trong bộ sách best-seller 100 Bí ẩn đáng kinh ngạc do Đinh Tị Books phát hành, cuốn sách mới toanh về chủ đề lịch sử này sẽ hé lộ những câu chuyện khó tin nhưng có thật từ thời xa xưa lịch sử cho đến thế kỷ XXI.
Với bìa sách cứng cáp, hàng trăm thông tin bổ ích trên 128 trang màu cực đẹp, 100 bí ấn đáng kinh ngạc về lịch sử chắc chắn sẽ bồi dưỡng thêm cho các bạn nhỏ tình yêu với môn lịch sử thế giới. 
" "
				    128				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "70.000 đ" "100.000 đ"
https://www.fahasa.com/the-young-scientists-tap-6-level-2-muoi-ban-hay-thu.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936215851422.jpg "

					The Young Scientist - Truyện Tranh Khoa Học Cho Trẻ Em - Level 2 - Tập 6: Muỗi - Bạn Hay Thù?				" "" "(0 đánh giá)" "
Công Ty TNHH Headfully " "
				    Young Scientist Pte. Ltd				" "
				    Thanh Niên				" "
				    2024				" "
				    26 x 18 x 0.2 cm				" "
				    Bìa Mềm				" "
The Young Scientist - Truyện Tranh Khoa Học Cho Trẻ Em - Level 2 - Tập 6: Muỗi - Bạn Hay Thù?
- Chủ điểm của tập này nói về muỗi - loài côn trùng chuyên đi hút máu và gieo rắc sự ngứa ngáy này thiệt đáng ghét! Nhưng không hẳn đâu nha! Vẫn còn nhiều điều thú vị về chúng đấy!
- Cùng tìm hiểu cách thoát hiểm trong gang tấc khi bị rắn… rượt!!! Cùng với đó là chuyến đi thám hiểm hang động bí ẩn siêu hấp dẫn dành cho các tâm hồn thích phiêu lưu.
- Mục tìm hiểu tự nhiên: Hoa súng nở vào lúc nào? Trứng khủng long có thật sao? Hạt dưa hấu lỡ nuốt vào bụng có mọc thành cây không – Eo ôi sợ quá!
- Thông tin khoa học: Có thật là đường đường đã biến mất trong nước cam? Ngoài ra còn có những sự thật bạn chưa biết về năng lượng gió, chính là các tua bin có cánh quạt khổng lồ tạo ra điện gió đấy!
- Mục cơ thể thân thương đi tìm lời giải thích cho việc tại sao tụi mình lại nấc (nấc cụt), cách làm cho hết nấc. Hữu ích lắm nha!!!
Và nhiều nội dung hấp dẫn, li kỳ khác.
Cùng đón đọc nha các bạn! 
" "
				    58				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "58.500 đ" "65.000 đ"
https://www.fahasa.com/to-la-cong-dan-toan-cau-chung-tay-bao-ve-moi-truong.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935244878301.jpg "

					Tớ Là Công Dân Toàn Cầu - Chung Tay Bảo Vệ Môi Trường				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Georgia Amson Bradshaw				" "
				    Kim Đồng				" "
				    2022				" "
				    24 x 18 cm				" "
				    Bìa Mềm				" "
Trái Đất là ngôi nhà chung của các loài sinh vật khác nhau, và tất cả chúng ta đều phụ thuộc vào môi trường để có thức ăn, không khí, nước và các nhu cầu khác. Tớ Là Công Dân Toàn Cầu – Chung Tay Bảo Vệ Môi Trường đưa em khám phá những vấn đề môi trường từ biến đổi khí hậu đến sự suy giảm đa dạng sinh học và ô nhiễm; qua đó đưa ra những ý tưởng hành động để biến hành tinh xanh trở thành một nơi tốt đẹp hơn.
Bộ sách Tớ Là Công Dân Toàn Cầu gồm 6 cuốn, mang đến những kiến thức xã hội cho bạn đọc nhỏ tuổi và khơi gợi thay đổi hành động nhằm hướng đến một thế giới công bằng và bền vững hơn.
Mời bạn tìm đọc trọn bộ:
- Tớ Là Công Dân Toàn Cầu – Vì Một Thế Giới Hòa Bình
- Tớ Là Công Dân Toàn Cầu – Tất Cả Chúng Ta Đều Bình Đẳng
- Tớ Là Công Dân Toàn Cầu – Văn Hóa Và Sự Đa Dạng
- Tớ Là Công Dân Toàn Cầu – Quyền Con Người
- Tớ Là Công Dân Toàn Cầu – Quy Tắc Dành Cho Mọi Người
- Tớ Là Công Dân Toàn Cầu – Chung Tay Bảo Vệ Môi Trường 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "31.500 đ" "35.000 đ"
https://www.fahasa.com/quiz-khoa-hoc-ki-thu-cac-nha-khoa-hoc-thien-tai.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_4938.jpg "

					Quiz! Khoa Học Kì Thú - Các Nhà Khoa Học Thiên Tài				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Joo, Seong Yoon				" "
				    NXB Kim Đồng				" "
				    2021				" "
				    20.5 x 14.5 x 0.9cm				" "
				    Bìa Mềm				" "
Nhà khoa học nào đã phát hiện ra lực vạn vật hấp dẫn nhờ quả táo? Nhà khoa học nữ nào hai lần nhận giải thưởng Nobel? Ai là người đầu tiên bay lên bầu trời? Các bạn nhỏ có biết bao thắc mắc chưa tìm được lời giải. Hãy đồng hành cùng những nhân vật đáng  yêu trong cuốn sách để tìm hiểu thêm về các nhà khoa học thiên tài trên thế giới nhé!
Tác giả Joo, Seong-yoon: Sau khi học chuyên ngành thiết kế thị giác, ra mắt với tư cách tác giả lời trên tuần san  “CHAMP”. Tác giả có một số tác phẩm đăng trên tạp chí truyện tranh thiếu niên như “Picking Ball Game”, “Mirage Training”... và tác phẩm “Chiến binh phép thuật Ryukendo”...
Cùng tìm đọc bộ Quiz – Khoa học kì thú:
1 Quiz! Khoa học kì thú - Vũ trụ
2 Quiz! Khoa học kì thú - Bệnh tật Vi khuẩn
3 Quiz! Khoa học kì thú - Cơ thể con người
4 Quiz! Khoa học kì thú - Núi lửa Động đất
5 Quiz! Khoa học kì thú - Phát minh Phát kiến
6 Quiz! Khoa học kì thú - Côn trùng
7 Quiz! Khoa học kì thú - Động vật
8 Quiz! Khoa học kì thú - Thế giới huyền bí
9 Quiz! Khoa học kì thú - Những cái nhất và đầu tiên trên thế giới
10 Quiz! Khoa học kì thú - Thời tiết Môi trường
11 Quiz! Khoa học kì thú - Dậy thì Giới tính
12 Quiz! Khoa học kì thú - Khám phá Trái Đất
13 Quiz! Khoa học kì thú - Thám hiểm hang động
14 Quiz! Khoa học kì thú - Thực phẩm Dinh dưỡng
15 Quiz! Khoa học kì thú - Khủng hoảng rác thải
16 Quiz! Khoa học kì thú - Biển Đáy biển
17 Quiz! Khoa học kì thú - Nam Cực Bắc Cực
18 Quiz! Khoa học kì thú - Sơ cấp cứu
19 Quiz! Khoa học kì thú - Sa mạc Rừng rậm
20 Quiz! Khoa học kì thú - Các nhà khoa học thiên tài 
" "
				    152				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "61.200 đ" "68.000 đ"
https://www.fahasa.com/the-young-scientist-truyen-tranh-khoa-hoc-cho-tre-em-level-5-3.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936215851378.jpg "

					The Young Scientist - Truyện Tranh Khoa Học Cho Trẻ Em - Level 3 - Tập 5: Chạy Đi Bọn Cua Đỏ Đang Xâm Chiếm				" "" "(0 đánh giá)" "
Công Ty TNHH Headfully " "
				    Young Scientist Pte. Ltd				" "
				    Thanh Niên				" "
				    2023				" "
				    27 x 19 x 0.2 cm				" "
				    Bìa Mềm				" "
The Young Scientist - Truyện Tranh Khoa Học Cho Trẻ Em - Level 3 - Tập 5: Chạy Đi Bọn Cua Đỏ Đang Xâm Chiếm
Chuyên đề khoa học thiếu nhi The Young Scientists Level 3 đặc biệt thiết kế dành riêng cho nhóm học sinh lớp 5 và 6 (Từ 10 đến 12 tuổi). Cấp độ này khám phá sâu hơn về sự phức tạp và bí ẩn của khoa học thông qua các bài viết hấp dẫn, các câu hỏi thử thách để phát triển các khái niệm khoa học, các thí nghiệm ý nghĩa để xây dựng niềm tin và các câu chuyện khoa học thú vị dưới dạng truyện tranh.
Tất cả các nội dung Khoa học trên đều được thiết kế phù hợp với các chủ đề theo chương trình giáo dục khoa học cấp tiểu học Singapore, ví dụ: Đa dạng sinh học, Chu trình, Hệ thống, Năng lượng và Tương tác. Mỗi tập được thiết kế để bổ sung các sự kiện và nội dung mà các em được học trên lớp.
Đây là bộ truyện tranh về khoa học được xuất bản tại Singapore từ năm 2000 và vẫn đang xuất bản hằng tháng, đến nay đã ra mắt được 23 năm. Đây cũng là chuyên đề khoa học best-seller cho trẻ em ở Singapore, dùng phương pháp STEAM để truyền đạt kiến thức ở đầy đủ các lĩnh vực bằng hình vẽ, hình minh họa vô cùng sinh động.
Phương pháp STEAM là phương pháp giảng dạy tích hợp nhằm trang bị đầy đủ kiến thức và kỹ năng liên quan đến các lĩnh vực là Science (Khoa học), Technology (Công nghệ), Engineering (Kỹ thuật), Arts (Nghệ thuật) và Mathematics (Toán học). Năm lĩnh vực này kết hợp và bổ trợ lẫn nhau, giúp biến các kiến thức mang tính hàn lâm và khô khan trở nên dễ dàng tiếp nhận hơn, ngoài ra còn giúp phát triển tư duy đa chiều và kỹ năng giải quyết vấn đề cho các bé.
Chuyên đề không chỉ hoàn toàn là chữ với chữ về kiến thức khoa học khô khan, mà đây là bộ truyện tranh về khoa học, vừa mang đến kiến thức bổ ích về khoa học ở khía cạnh thực tiễn, để các bé tiếp cận bằng hình ảnh và hình vẽ đầy màu sắc mà không gây nhàm chán. Đó có thể là những câu chuyện về các loài động vật, các hiện tượng tự nhiên hay kiến thức liên quan trực tiếp đến sức khỏe của con người,... Mỗi kỳ gồm những chủ đề hết sức thú vị được dẫn dắt một cách tự nhiên và hấp dẫn thông qua các đoạn minh họa truyện tranh ngắn.
Bên cạnh đó, chuyên đề còn hướng dẫn thực hiện các thí nghiệm khoa học để các bé và các bậc phụ huynh có thể cùng nhau làm thử tại nhà, quan sát quá trình và kết quả, tăng thêm tương tác giữa các bậc phụ huynh và các bé.
Chuyên đề đã được dịch và xuất bản tại nhiều nước và vùng lãnh thổ châu Á như Malaysia, Ấn Độ, Trung Quốc, Hong Kong. 
" "
				    58				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "58.500 đ" "65.000 đ"
https://www.fahasa.com/the-young-scientist-truyen-tranh-khoa-hoc-cho-tre-em-level-2-tap-4-ong-hut-than-thien-voi-moi-truong.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936215851255.jpg "

					The Young Scientist - Truyện Tranh Khoa Học Cho Trẻ Em - Level 2 - Tập 4: Ống Hút Thân Thiện Với Môi Trường				" "" "(0 đánh giá)" "
Công Ty TNHH Headfully " "
				    Young Scientist Pte. Ltd				" "
				    Thanh Niên				" "
				    2023				" "
				    26 x 18 x 0.2 cm				" "
				    Bìa Mềm				" "
The Young Scientist - Truyện Tranh Khoa Học Cho Trẻ Em - Level 2 - Tập 4: Ống Hút Thân Thiện Với Môi Trường
Tạp chí NHÀ KHOA HỌC TRẺ bao gồm những câu chuyện khoa học dành cho trẻ em viết dưới định dạng truyện tranh. Tạp chí được phát triển dựa trên đề cương giáo dục môn khoa học bậc tiểu học của Bộ Giáo dục đào tạo Singapore, đã phát hành được 23 năm và vẫn đang tiếp tục được phát hành.
Bạn có biết ống hút nhựa rất khó phân hủy trong môi trường tự nhiên và có tác động rất xấu đến sinh vật biển cũng như sức khỏe con người. Trong tập này, chúng ta sẽ cùng khám phá các loại ống hút thân thiện với môi trường, không gây hại cho các loài sinh vật biển, thậm chí chúng ta có thể ăn được nữa đấy!
Ngoài ra còn có các nội dung siêu thú vị như:
- Tìm hiểu về loài bướm. Không chỉ đẹp, đôi cánh của chúng còn có cấu tạo rất đặc biệt, là nguồn cảm hứng của những phát minh quan trọng của con người đấy!
- Thiên đường của vi khuẩn là ở đâu vậy nhỉ? Xem cách mà vi khuẩn “xâm lăng” và gây hại cho sức khỏe chúng ta nè! Nguy hiểm lắm đó nha!
- Ánh nắng mặt trời thiệt có ích với muôn loài, nhưng nó cũng gây hại cho sức khỏe con người đấy! Bạn có tin không?
- Các công dụng của cây tre là gì?
- Và tìm hiểu ô tô cải tiến dành riêng cho người lớn tuổi nhé! 
" "
				    58				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "45.000 đ" "50.000 đ"
https://www.fahasa.com/the-young-scientists-tap-6-level-1-qua-dua-hau-la-thuong.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936215851415.jpg "

					The Young Scientist - Truyện Tranh Khoa Học Cho Trẻ Em - Level 1 - Tập 6: Quả Dưa Hấu Lạ Thường				" "" "(0 đánh giá)" "
Công Ty TNHH Headfully " "
				    Young Scientist Pte. Ltd				" "
				    Thanh Niên				" "
				    2024				" "
				    26 x 18 x 0.2 cm				" "
				    Bìa Mềm				" "
The Young Scientist - Truyện Tranh Khoa Học Cho Trẻ Em - Level 1 - Tập 6: Quả Dưa Hấu Lạ Thường
Trong tập này, chúng ta sẽ khám phá các thông tin hấp dẫn sau:
- Những loài động vật tưởng như rất quen thuộc trong tự nhiên như ốc sên, nòng nọc… Bạn tự tin biết hết những bí ẩn thuộc về chúng chứ?
- Vì sao bò nhai lại vậy nhỉ?
- Côn trùng nào có lợi với cây trồng và con người? Ngoài ong, bướm, danh sách dài còn có bọ rùa, bọ ngựa, bọ hung… nữa đó! Ngạc nhiên chưa?
- Mục truyện kể khoa học, cùng đón xem về thứ mà ai cũng có và ai cũng cảm thấy phiền ghê, đó chính là ráy tai của bạn. Ngoài ra, cùng đi tìm lời giải cho câu hỏi: Tại sao dưới mắt lại có quầng thâm thế? Sao móng tay lại dài ra nữa rồi và xem hướng dẫn cách cắt móng tay như thế nào cho đúng?
- Không thể bỏ qua điểm sáng của tháng, đó là khám phá những quả dưa hấu lạ thường qua câu chuyện thú vị của cậu bé Thủy Ngân và các bạn nhỏ.
- Và cùng làm thí nghiệm: Đài phun coca vui nhộn!!!
Nội dung cực kỳ hấp dẫn, nhớ đón xem nha các bạn ơi! 
" "
				    58				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "58.500 đ" "65.000 đ"
https://www.fahasa.com/geography-encyclopedia-bach-khoa-toan-thu-ve-dia-ly.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_18112.jpg "

					Geography Encyclopedia - Bách Khoa Toàn Thư Về Địa Lý				" "5.0" "(1 đánh giá)" "
Đinh Tị " "
				    Nhiều Tác Giả				" "
				    NXB Thanh Niên				" "
				    2019				" "
				    19 x 24 cm				" "
				    Bìa Mềm				" "
Geography Encyclopedia - Bách khoa toàn thư về Địa lý là một cuốn sách tuyệt vời để tìm hiểu về hành tinh Trái Đất cùng con người và các nền văn hóa từ gần 200 quốc gia khắp thế giới.
Bạn sẽ tìm thấy gì trong cuốn sách này?
- Hàng loạt thông tin thú vị và hữu ích về các đặc điểm địa lý tự nhiên của Trái Đất, từ những phân tử đá trong lòng đất, đến núi non, sông hồ và đại dương...
- Những bức ảnh tuyệt đẹp về thế giới tự nhiên, được chụp ở Trái Đất và cả từ vũ trụ.
- Thông tin, số liệu về dân cư và văn hóa của người dân khắp các châu lục.
- Tập Atlas thế giới tuyệt vời với 60 trang bản đồ.
Không dừng ở đó, cuốn sách còn đi kèm đường link Internet dẫn đến các trang web nơi bạn có thể tìm thấy thật nhiều thông tin bất ngờ, và tham gia nhiều hoạt động thú vị khác. 
" "
				    400				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "202.300 đ" "289.000 đ"
https://www.fahasa.com/bo-8c-bach-khoa-toan-thu-cho-be-2-3-tuoi.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935210289155_8.jpg "

					Bộ Bách Khoa Toàn Thư Cho Bé (2-3 Tuổi) (Bộ 8 Cuốn)				" "" "(0 đánh giá)" "
Tân Việt " "
				    Nhiều Tác Giả				" "
				    NXB Mỹ Thuật				" "
				    2021				" "
				    14 x 14 x 1.3 cm				" "
				    Bìa Mềm				" "
Bộ Bách Khoa Toàn Thư Cho Bé (2-3 Tuổi) (Bộ 8 Cuốn)
Trọn bộ 8 cuốn:
- Phát triển ngôn ngữ
- An toàn
- Khả năng ghi nhớ
- Nhận biết chữ
- Câu chuyện Kiến và Bồ Câu
- Thói quen tốt
- Nhận biết chữ số
- Khả năng phán đoán. 
" "null" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "39.200 đ" "56.000 đ"
https://www.fahasa.com/100-bi-an-dang-kinh-ngac-ve-trai-dat-100-things-to-know-about-planet-earth.html https://cdn0.fahasa.com/media/catalog/product/2/d/2d-01_641e2ae9033b48d6a7c89323e57d7504_master.jpg "

					100 Bí Ẩn Đáng Kinh Ngạc Về Trái Đất - 100 Things To Know About Planet Earth				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Nhiều Tác Giả				" "
				    NXB Thanh Niên				" "
				    2020				" "
				    24 x 17 cm				" "
				    Bìa Mềm				" "
100 Bí Ẩn Đáng Kinh Ngạc Về Trái Đất - 100 Things To Know About Planet Earth
Các bé có biết :
Một cái hố màu hồng chứ chất độc là thiên đường dành cho chim Hồng Hạc
Vi khuẩn có thể sống trong đá ở sâu dưới lòng đất
Sa mạc ATACAMA giúp các nhà khoa học nghiên cứu về Sao Hỏa
Có lần, một núi lửa đã phun trào, khiến năm đó không có mùa hè
Cứ mỗi phút lại có một lượng rác tương đương tải trọng của một chiếc xe tải bị vứt xuống các đại dương
Khám phá cuốn sách “100 bí ẩn đáng kinh ngạc về Trái Đất - 100 things to know about Planet Earth” để biết thêm về các bí ẩn trên trái đất này nhé! 
" "
				    128				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "72.000 đ" "100.000"
https://www.fahasa.com/100-bi-an-dang-kinh-ngac-ve-co-the-nguoi.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_235111.jpg "

					100 Bí Ẩn Đáng Kinh Ngạc Về Cơ Thể Người (Usborne - 100 Things To Know About The Human Body)				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Alex				" "
				    NXB Thế Giới				" "
				    2018				" "
				    24 x 17 x 1.7 cm				" "
				    Bìa Mềm				" "
Gồm 4 chủ đề: Cơ thể, Khoa học, Vũ trụ và Thức ăn, bộ sách 100 bí ẩn đáng kinh ngạc là bộ sách khoa học điển hình với những kiến thức chính xác và cô đọng dành cho trẻ.
Cùng với những hình minh họa trong sách hài hước và dễ thương, cách trình bày không khô khan nhàm chán mà rất thú vị, bộ sách sẽ dễ dàng khơi gợi cho trẻ niềm yêu thích và hứng thú đối với các môn khoa học.
Mỗi cuốn sách là tập trung vào duy nhất một chủ đề với 100 điều thú vị riêng có của chính chủ đề ấy, ví dụ như:
Để trở thành một phi hành gia bạn phải biết đọc và nói tiếng Nga.
Mỗi ngày có tới 15 cảnh hoàng hôn trên Trạm Vũ trụ Quốc tế.
Người Maya nhìn Sao Kim để lên kế hoạch chiến tranh cho mình.
Một người đã đếm số sao và tìm ra rằng có 9.096 ngôi sao có thể nhìn thấy được trên bầu trời đêm.
Năm ánh sáng đo khoảng cách chứ không đo thời gian.
Tất cả sự sống trên Trái Đất có cùng một xuất phát điểm.
Cơ thể người có 65% là oxy.
Nhà chọc trời được thiết kế để lắc lư trong gió.
Bạn sẽ dành tới 23 năm trong cuộc đời chỉ để ngủ.
Con người có thể nín thở lâu đến 20 phút.
Các mạch máu của bạn trải dài hơn 100.000 km.
Đôi tai dài ra ngay cả khi chúng ta đã ngừng lớn. 
" "
				    127				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "70.000 đ" "100.000 đ"
https://www.fahasa.com/the-young-scientist-truyen-tranh-khoa-hoc-cho-tre-em-level-5-1.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936215851354.jpg "

