Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
					Ứng Dụng Thước Lỗ Ban Về Thiết Kế Xây Dựng Hướng Dẫn Các Xắp Xếp Cách Trưng Bày Phong Thủy Nhà Ở Văn Phòng Công Sở, Cơ Quan Doanh Nghiệp Theo Quan Niệm Phương Đông				" "" "(0 đánh giá)" "null" "
				    Thảo Nguyên				" "
				    Hồng Đức				" "
				    2015				" "
				    27 x 19 x 2.5 cm				" "
				    Bìa Cứng				" "
Ứng Dụng Thước Lỗ Ban Về Thiết Kế Xây Dựng Hướng Dẫn Các Xắp Xếp Cách Trưng Bày Phong Thủy Nhà Ở Văn Phòng Công Sở, Cơ Quan Doanh Nghiệp Theo Quan Niệm Phương Đông
Trong quan niệm và tâm thức của người Việt Nam nói riêng và phương Đông nói chung, vấn đề thiết kế và trang trí nhà ở là điều vô cùng trọng đại, bởi lẽ, việc này không chỉ liên quan đến vận mệnh của chủ nhà và những người sống trong đó, mà còn liên quan đến những thế hệ người trong mối liên quan mật thiết với chủ nhà. Xây dựng, thiết kế và bày trí nhà cửa, phòng ốc, sao cho hợp, khiến cuộc sống an lạc, phồn vinh luôn là mối quan tâm hàng đầu, là sự trăn trở từ hàng ngàn năm của nhân loại.
Giải quyết vấn đề đó, cổ nhân đã dựa trên những sáng tạo của Lỗ Ban và dụng cụ mộc, để làm nền tảng cho sự vận dụng trong thiết kế xây dựng của mình. Thước Lỗ Ban ra đời từ sự nghiên cứu những quan niệm cổ truyền về mối liên hệ giữa sự sinh sôi phát triển hay suy thoái của cuộc sống con người trên nhiều phương diện: tài lộc, công danh, con cháu...; và những mối quan hệ giữa người và người…
Sự vận dụng thước Lỗ Ban và những kiến thức phong thủy khác để thiết kế, bày trí ngôi nhà… đã trải qua hàng nghìn năm với những thực tế phong phú là một minh chứng rõ ràng trong việc áp dụng phong thủy vào nhà ở, công ty đúng đắn sẽ tạo ra những biến chuyển tốt đẹp trong đời sống mỗi người, khiến cho con người có những bước thăng tiến đột phá trong công danh, sự nghiệp và tài vận đồng thời đạt được sự yên ổn, thảnh thơi, vui vẻ trong sinh hoạt cũng như các mối quan hệ.
Để độc giả có thêm nhiều kiến thức, kinh nghiệm trong xây dựng, trang trí nhà cửa trên cơ sở thước Lỗ Ban và những quy tắc phong thủy tuy đơn giản nhưng độc đáo và hữu hiệu, chúng tôi biên soạn sách 
Đây là một tài liệu tham khảo hữu ích và thiết thực, được biên soạn trên cơ sở sưu tầm, chọn lọc từ các nguồn tư liệu khác nhau đã được công bố trên các phương tiện thông tin đại chúng. 
" "
				    447				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "355.500 đ" "395.000 đ"
https://www.fahasa.com/dich-tuong-luan-tu-vi-bi-kiep-bia-cung.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_220498.jpg "

					Dịch Tượng Luận - Tử Vi Bí Kiếp (Bìa Cứng)				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Thu Giang Nguyễn Duy Cần				" "
				    NXB Trẻ				" "
				    2021				" "
				    23 x 15.5 cm				" "
				    Bìa Cứng				" "
1/ Dịch Tượng Luận: Học Dịch rất khó. Khó vì, hiểu Dịch không phải ở hiểu Lời mà phải hiểu ở Tượng, nhưng cũng chưa phải ở Tượng mà ở Ý, vì Ý tại ngôn ngoại. Tượng là biểu tượng, hình tượng, những hình tượng trong thiên nhiên chứa nhiều ý nghĩa của quy luật chung. Sự vật trong thiên nhiên vốn thiên hình vạn trạng, bậc thánh nhân xưa làm ra Kinh Dịch chỉ nhìn Tượng của sự vật mà đoán biết được Ý của thiên nhiên, tức Thiên ý, nghĩa là biết được những quy luật vận hành của vũ trụ vạn vật. Tiếp sau 2 quyển Dịch Kinh Tường Giải, Thượng và Hạ, giới thiệu tổng quát ý nghĩa của 64 quẻ, học giả Thu Giang Nguyễn Duy Cần giới thiệu tiếp đến bạn đọc phần khó hơn của Kinh Dịch đó là Tượng với tác phẩm Dịch Tượng Luận.
2/ Tử Vi Bí Kiếp: Trong những khoa ứng dụng Kinh Dịch chúng ta thấy khoa Tử Vi có giá trị nhiều nhất vì nó lấy con người làm đối tượng nghiên cứu. Tử Vi là một bộ môn dự báo tương lai bắt nguồn từ Kinh Dịch, do bị bí truyền nên mang màu sắc thần bí và được sử dụng như một hình thức bói toán dân gian. Qua tác phẩm Tử Vi Bí Kiếp, học giả Thu Giang giới thiệu đến người họcTử Vi một cái nhìn triết học về khoa này mà tác giả gọi là Tử Vi Hình Nhi Thượng Học. Sách giúp người đọc giải tỏa những thắc mắc, mâu thuẫn trong khoa Tử Vi mà đến nay vẫn chưa có sách nào giải đáp cho thỏa đáng. Tử Vi Bí Kiếp là một bổ sung quý trong kho tàng ứng dụng và phát huy Dịch học. 
" "
				    632				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "360.000 đ" "0"
https://www.fahasa.com/hoa-giai-van-han-theo-dan-gian.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_194530.jpg "

					Hóa Giải Vận Hạn Theo Dân Gian				" "" "(0 đánh giá)" "
Cty Văn Hóa Minh Lâm " "
				    Từ Liêm				" "
				    NXB Hồng Đức				" "
				    10-2016				" "
				    21 x 14				" "
				    Bìa Mềm				" "
Hóa Giải Vận Hạn Theo Dân Gian
Những vận hạn sắp phát sinh có thể dự phòng được hay không? Có người cho rằng, vận hạn hoàn toàn có thể giải trừ được, chìa khóa là ở chỗ phương pháp mà bạn tiến hành có chính xác hay không. Lại cũng có người nói rằng vận mệnh của con người đã được định sẵn, nên vận hạn không thể tiêu trừ được. Đối với vận hạn đã hình thành cũng có hai kiến giải khác nhau, rốt cuộc đúng ai sai?
  
" "
				    195				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "44.100 đ" "49.000 đ"
https://www.fahasa.com/lich-am-duong-cat-tuong-nam-nham-dan-2022.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_2815.jpg "

					Lịch Âm - Dương Cát Tường Năm Nhâm Dần 2022				" "" "(0 đánh giá)" "
Cty Văn Hóa & Truyền Thông Trí Việt. " "
				    Cao Minh				" "
				    NXB Hồng Đức				" "
				    2021				" "
				    20.5 x 13.5 cm				" "
				    Bìa Mềm				" "
Lịch Âm - Dương cát tường năm Nhâm Dần - 2022 được chúng tôi xây dựa vào thuyết Âm dương Ngũ hành sinh khắc chế hoá lẫn nhau, kết hợp với Thập can, Thập nhị chi, Cửu cung, Bát quái và nhiều cơ sở lý luận khác thuộc khoa học cổ đại phương Đông như Thập nhị trực (Kiến Trừ thập nhị khách), Nhị thập bát tú, 12 cung Hoàng đạo, Hắc đạo... để tính ngày giờ tốt xấu và được đối chiếu với lịch của Ban lịch Nhà nước.
Cuốn sách có chức năng để bạn đọc tham khảo cách chọn ngày lành, tháng tốt, giờ Hoàng đạo/Hắc đạo (Giờ ở đây, là tính theo giờ tại nơi cư ngụ của bạn), sao tốt/sao xấu lo cho công việc, chọn người xông đất đầu năm, chọn tuổi làm nhà, chọn ngày giờ đẹp cho cưới hỏi, xuất hành, khai trương, mở hàng, thành lập công ty... của mình được tốt đẹp nhất theo dân gian. 
" "
				    164				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "28.800 đ" "32.000 đ"
https://www.fahasa.com/cach-dung-gia-pha-to-pha-237006.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_183676.jpg "

					Cách Dựng Gia Phả Tổ Phả				" "" "(0 đánh giá)" "
Panda Books " "
				    Ths Vũ Đức Huynh				" "
				    NXB Hồng Đức				" "
				    2018				" "
				    13 x 19				" "
				    Bìa Mềm				" "
Bộ Tổ phả, gia phả là nơi ghi lại quá trình hình thành và phát triển của một dòng họ, của một gia tộc - gia đình.
Có thể nói bộ phả là cuốn lịch sử dòng họ, là cuốn lịch sử của một gia tộc tàng chứa nhiều mục đích, ý nghĩa mà các đời tiên tổ để lại cho con cháu muôn đời sau. Nó trở thành báu vật của dòng họ, gia tộc.
Một bộ tổ phả, gia phả có ý nghĩa và mục đích không thể bác bỏ. Nó không chỉ đối với các thế hệ của một dòng họ, một gia tộc mà còn đối với văn hóa thời đại. Để đáp ứng nhu cầu lập dựng phả và cung cấp kiến thức lập dựng một bộ phả, cuốn Cách dựng gia phả, tổ phả được biên soạn công phu, chi tiết dễ nhận thức và dễ ứng dụng, nhằm trợ giúp bạn đọc có kiến thức, sự hiểu biết và kinh nghiệm, qua đó có thể tự tổ chức nhóm lập dựng một quyển gia phả, một bộ tổ phả mới cho gia đình hay cho dòng họ của mình, hoặc để khôi phục bộ phả của dòng họ đã bị hư hại, hoặc muốn bổ sung vào tổ phả, chi phả, cành phả. Những diễn tiến mới của họ, chi họ, cành họ...
Hy vọng cuốn sách Cách dựng gia phả, tổ phả sẽ trở thành một cuốn cẩm nang dựng phả cho bạn đọc, góp phần khôi phục lại ý thức cần có một bộ phả cho dòng họ, một gia phả ghi lại sự phát triển của dòng tộc, của gia đình để lại cho các thế hệ muôn đời sau những truyền thống tốt đẹp. 
" "
				    200				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "45.000 đ" "50.000 đ"
https://www.fahasa.com/ngay-lanh-thang-tot-ky-hoi-2019.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_21691.jpg "

					Ngày Lành Tháng Tốt Kỷ Hợi 2019				" "" "(0 đánh giá)" "
Cty TNHH TM&DV VH GD Phía Nam " "
				    Hà Thiên, Song vũ				" "
				    NXB Thanh Hóa				" "
				    2018				" "null" "
				    Bìa Mềm				" "
		    Ngày Lành Tháng Tốt Kỷ Hợi 2019		    
" "
				    142				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "31.500 đ" "35.000 đ"
https://www.fahasa.com/phong-thuy-trong-kinh-doanh-153520.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935095621781_1.jpg "

					Phong Thủy Trong Kinh Doanh				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Triều Sơn				" "
				    NXB Hà Nội				" "
				    2016				" "
				    24 x 16 cm				" "
				    Bìa Mềm				" "
Phong Thủy Trong Kinh Doanh
Ngày nay, khoa học phong thủy ngày càng thu hút được sự quan tâm của mọi người. Từ xưa đến nay, phong thủy luôn là mục đích mà các công trình kiến trúc thường hướng tới. Đó cũng là lời kêu gọi chân thực nhất của con người. Trong xã hội hiện nay, những người có cuộc sống sung túc bắt đầu thực sự quan tâm đến môi trường sống, đặc biệt là môi trường làm việc.
Phù hợp với yêu cầu về phong thủy kinh doanh không có nghĩa là không để cho bầu không khí trong văn phòng bị ô nhiễm, đồng thời phải biết gắn kết các yếu tố thiên thời, địa lợi với nhau…
Cuốn sách này chủ yếu trình bày những điều nên và tránh trong phong thủy kinh doanh, tức là vừa tiến hành phân tích theo góc độ phong thủy học truyền thống. Nội dung sách trình bày đơn giản, dễ hiểu, tiện cho bạn đọc. 
" "
				    26				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "79.200 đ" "88.000 đ"
https://www.fahasa.com/bo-sach-tinh-hoa-dao-hoc-dong-phuong-bo-4-cuon-tai-ban.html https://cdn0.fahasa.com/media/catalog/product/b/_/b_-s_ch-tinh-hoa-_o-h_c-_ng-ph_ng.jpg "

					Bộ Sách Tinh Hoa Đạo Học Đông Phương (Bộ 4 Cuốn) - Tái Bản				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Thu Giang Nguyễn Duy Cần				" "
				    NXB Trẻ				" "
				    2021				" "
				    23 x 15.5 cm				" "
				    Bộ Hộp				" "
Bộ sách trình bày những nguyên lý cơ bản của triết học phương Đông, nhưng kiến thức phải có khi đi vào nghiên cứu triết học phương Đông cũng như các ứng dụng triết Đông vào cuộc sống, ứng xử.
Bộ sách gồm 4 quyển sách bìa cứng, bụng sách mạ vàng:
- Nhập môn Triết học, Tinh hoa đạo học, Văn minh Đông phương & Tây phương, Cái cười của Thánh nhân, Toàn chân triết luận, Thanh dạ văn chung
- Lão Tử tinh hoa – Lão Tử Đạo Đức kinh
- Trang Tử tinh hoa – Trang Tử Nam Hoa kinh
- Phật học tinh hoa 
" "null" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "1.695.000 đ" "0"
https://www.fahasa.com/chon-dieu-lanh-tranh-diem-du-nam-ky-hoi-2019.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_184767.jpg "

					Chọn Điều Lành - Tránh Điềm Dữ Năm Kỷ Hợi 2019				" "" "(0 đánh giá)" "
Cty Văn Hóa & Truyền Thông Trí Việt. " "
				    TS Lê Quốc Hàm				" "
				    NXB Hồng Đức				" "
				    2018				" "
				    20.5 x 14.5 x 0.5 cm				" "
				    Bìa Mềm				" "
		    Chọn điều lành - tránh điềm dữ năm Kỷ Hợi 2019		    
" "
				    200				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "43.200 đ" "48.000 đ"
https://www.fahasa.com/cam-nang-phong-thuy-va-chiem-tinh-12-con-giap-canh-ty-2020.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_28456.jpg "

					Cẩm Nang Phong Thủy Và Chiêm Tinh 12 Con Giáp Canh Tý 2020				" "" "(0 đánh giá)" "null" "
				    Master Nguyễn Thành Phương				" "
				    NXB Hồng Đức				" "
				    2019				" "
				    21 x 29 cm				" "
				    Bìa Mềm				" "
Cẩm Nang Phong Thuỷ và Chiêm Tinh 12 con Gíap là ấn phẩm được ra mắt nhằm cung cấp những kiến thức khoa học phương Đông trước thềm năm mới cho bạn đọc yêu thích bộ môn Chiêm Tinh và Phong Thuỷ. Những năng lượng ảnh hưởng như thế nào đến mỗi người, mỗi tuổi cũng như phong thuỷ nhà ở và nhiều thông tin hữu ích khác đã được biên soạn bởi thầy phong thuỷ Nguyễn Thành Phương - Học viện Phong Thuỷ Tường Minh.
Phong thuỷ là 1 bộ môn khoa học ứng dụng từ lâu đời và có ảnh hưởng trực tiếp đến cuộc sống của con người. Tạp chí được biên soạn với ngôn từ khoa học, dễ hiểu và trình bày đẹp mắt, sinh động; và do đó phù hợp với mọi đối tượng khách hàng tham khảo chứ không chỉ những người đã biết hay đọc về phong thuỷ.
Nội dung sơ lược của cẩm nang phong thuỷ chiêm tinh và 12 con Gíap
Phần 1 - Thông tin tham khảo về Thiên Can, Địa Chi, Bát Quái.
Phần 2 - Tự chiêm đoán tương lai (Kinh Dịch, Kim Tiền Quái).
Phần 3 - Tự luận đoán phong thuỷ (Dự đoán cát hung 8 hướng nhà).
Phần 4 - Tự chọn ngày giờ tốt 24 tiết khí.
Phần 5 - Tóm tắt lịch 365 ngày tốt xấu.
Phần 6 - Tử vi chiêm tinh 12 con Giáp. 
" "
				    96				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "89.100 đ" "99.000 đ"
https://www.fahasa.com/phong-thuy-cat-tuong-2016.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935077033038.jpg "

					Phong Thủy Cát Tường (2016)				" "" "(0 đánh giá)" "
Panda Books " "
				    Ths. Vũ Đức Huynh				" "
				    NXB Hồng Đức				" "
				    08-2016				" "
				    13 x 19				" "
				    Bìa Mềm				" "
Phong Thủy Cát Tường 
Phong Thủy tức là Nước và Gió, là học thuyết chuyên nghiên cứu sự ảnh hưởng của địa lý đến đời sống hoạ phúc của con người. Là sự ảnh hưởng của hướng gió, khí, mạch nước đến mỗi cá nhân. Phong Thuỷ có vai trò rất to lớn trong đời sống con người, vì thế phong thủy ngày càng được ứng dụng rộng rãi trong mọi lĩnh vực của đời sống để tạo ra sự may mắn cát tường, tránh được những hung họa v.v...
Cuốn sách PHONG THỦY CÁT TƯỜNG mang đến cho bạn đọc kiến thức bổ ích về phong thủy, ứng dụng trực tiếp trong chính ngôi nhà thân yêu của mình.  
" "
				    210				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "45.000 đ" "0"
https://www.fahasa.com/nhung-dieu-cam-ky-khi-su-dung-linh-vat-phong-thuy-414982.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935088556090.jpg "

					Những Điều Cấm Kỵ Khi Sử Dụng Linh Vật Phong Thủy (2022)				" "" "(0 đánh giá)" "
Cty Văn Hóa Minh Lâm " "
				    Thiệu Vĩ Hoa				" "
				    Hồng Đức				" "
				    2022				" "
				    24 x 16 x 4.2 cm				" "
				    Bìa Mềm				" "
Những điều cấm kỵ khi sử dụng linh vật phong thủy: Giúp độc giả, người nghiên cứu những điều nên và kiêng kỵ trong phong thủy Ngoại thất. Những điều nên và kiêng kỵ trong phong thủy cửa chính, huyền quan, phòng khách, bếp...hỷ kỵ linh vật phong thủy

Mục Lục:
Chương 1: Những điều nên và kiêng kỵ trong phong thủy bên ngoài nhà ở
Chương 2. Những đều nên và kiêng kỵ trong phong thủy cửa chính
Chương 3. Những điền nên và kiêng kỵ trong phong thủy huyền quan
Chương 4. Những điều nên và kiêng ky trong phong thủy phòng khách
Chương 4. Những điều nên và kiêng ky trong phong thủy
Chương 5. Những điều nên và kiêng ky trong phong thủy phòng ngủ và phòng cưới
Chương 6. Những điều nên và kiêng ky trong phong thủy phòng người già và trẻ nhỏ
Chương 7. Những điều nên và kiêng ky trong phong thủy Phòng sách và phòng làm việc
Chương 8. Những điều nên và kiêng ky trong phong thủy Nhà bếp
Chương 9. Những điều nên và kiêng ky trong phong thủy Phòng ăn và quầy bar
Chương 10. Những điều nên và kiêng ky trong phong thủy Phòng tắm
Chương 11. Những điều nên và kiêng ky trong phong thủy Cầu thang
Chương 12. Những điều nên và kiêng ky trong phong thủy Hành Lang
Chương 13. Hỷ ky trong phong thủy Cửa sổ
Chương 14. Hỷ ky trong phong thủy Ban công
Chương 15. Hỷ ky trong phong thủy Sân vườn
Chương 16. Hỷ ky Vị trí để xe oto trong phong thủy
Chương 17. Hỷ ky vật phong thủy cát tường
Phụ Lục: Thuật ngữ phong thủy và ví dụ ứng dụng thực tế 
" "
				    751				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "298.520 đ" "439.000 đ"
https://www.fahasa.com/quyet-dia-tinh-thu-diem-huyet-bo-tong-hop-tinh-hoa-dia-ly-phong-thuy-tran-tang-bi-an-tap-1.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935209630845.jpg "

					Quyết Địa Tinh Thư Điểm Huyệt Bộ - Tổng Hợp Tinh Hoa Địa Lý Phong Thủy Trân Tàng Bí Ẩn (Tập 1)				" "" "(0 đánh giá)" "null" "
				    Võ Văn Ba (Tuệ Minh)				" "
				    NXB Đà Nẵng				" "
				    02-2017				" "
				    16 x 24				" "
				    Bìa Mềm				" "
Quyết Địa Tinh Thư Điểm Huyệt Bộ - Tổng Hợp Tinh Hoa Địa Lý Phong Thủy Trân Tàng Bí Ẩn (Tập 1) 
" "
				    508				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "154.100 đ" "230.000 đ"
