Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
					Đồng Hành Cùng Bốn Bánh - Làm Sao Để Xe Chạy Hoài Không Hư?				" "" "(0 đánh giá)" "null" "
				    Trần Linh Tường				" "
				    Thế Giới				" "
				    2023				" "
				    20.5 x 13 x 0.7 cm				" "
				    Bìa Mềm				" "
Đồng Hành Cùng Bốn Bánh - Làm Sao Để Xe Chạy Hoài Không Hư?
Một chiếc xe có bền hay không phụ thuộc vào người cầm lái
Xe máy, xe hơi hay bất kỳ phương tiện vận chuyển nào từ lâu đã trở thành người bạn đồng hành của con người nhưng muốn “đi cùng nhau”, nhất là muốn đi lâu dài thì kiểu gì cũng phải quan tâm chăm sóc nhau, dù là người hay vật đều vậy. 
Trong hầu hết các trường hợp, một chiếc xe có bền hay không, chạy được bao nhiêu cây số, hết bao nhiêu lít nhiên liệu… đều phụ thuộc vào người cầm lái. Xe càng hiện đại, hiệu năng càng cao thì càng phải cẩn trọng khi sử dụng vì công nghệ tiên tiến đồng nghĩa với tiêu chuẩn khắt khe hơn, tức là sai số càng nhỏ. Ít quá cũng không tốt mà nhiều quá chưa chắc đã hay, tương tự như khi vặn một con ốc: siết vừa lực thì chặt mà siết càng chặt thì càng lỏng.
Đồng Hành Cùng Bốn Bánh - Cuốn sách dành cho ai muốn có kiến thức chung về xe hơi
Mục đích của cuốn sách này là chia sẻ kiến thức về xe, để xe được sử dụng đúng cách, giúp xe bền nhất, hiệu quả kinh tế nhất. Đó là sự đúc kết từ quá trình quan sát mọi người sử dụng xe ở Việt Nam, so sánh với kiến thức chuyên ngành do tác giả thu nhận được trong quá trình học tập và làm việc tại CHLB Đức. 
Chủ xe không nhất thiết phải là thợ máy thì xe mới bền. Chủ xe chỉ cần hiểu bản chất để biết cái gì nên làm và cái gì tuyệt đối không nên động vào. Nhiều thủ thuật, bí quyết truyền tai nhau hay lượm nhặt được đâu đó trên Internet có thể đúng ở xe này nhưng không đúng với xe khác, đúng ở xe thời xưa nhưng nay chưa chắc đã đúng với xe hiện đại.
12 chủ đề trong Đồng Hành Cùng Bốn Bánh không thể bao quát hết mọi khía cạnh sử dụng cũng như kỹ thuật của xe nhưng đó vừa là những chủ đề nổi bật (theo quan điểm tác giả), vừa là cái cớ để bàn rộng hơn một chút, quanh việc dùng và lái xe ở Việt Nam. Các từ ngữ bình dân được sử dụng tối đa để giải thích khía cạnh kỹ thuật sao cho dễ hiểu nhất với người dùng thông thường. Nhưng dù đơn giản hóa tới đâu thì cuốn sách này chắc sẽ hữu dụng hơn với những ai có chút kiến thức chung chung về xe, ví dụ như cơ chế vận hành của động cơ đốt trong hay nguyên lý cơ bản của dòng điện.
Nói chuyện về xe hơi thì cả ngày không hết, chưa kể có những thứ đang đúng với chiếc xe của hiện tại nhưng 5 hay 10 năm nữa sẽ lại thành sai vì công nghệ xe hơi thay đổi liên tục, từ Cơ khí đơn thuần đến Cơ - Điện rồi từ Cơ - Điện lại đến Cơ - Điện - Điện tử. Rồi đây có khi chỉ còn lại mỗi Điện - Điện tử chứ phần cơ khí dần dà sẽ biến mất hết.
Tuy nhiên, ở góc độ sử dụng thì về cơ bản mọi thứ cũng giống nhau cả thôi, biết xài biết chăm thì xe nào cũng bền cả, quan trọng là ở người dùng. Đồ muốn tốt thì người phải tốt và ngược lại cũng vậy, người muốn tốt thì đồ phải tốt. 
" "
				    148				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Cơ khí" "null" "135.000 đ" "150.000 đ"
https://www.fahasa.com/tu-sach-nhat-nghe-tinh-chuyen-nganh-ky-thuat-o-to-va-xe-may-hien-dai-tai-ban-2020.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_49924.jpg "

					Tủ Sách Nhất Nghệ Tinh - Chuyên Ngành Kỹ Thuật Ô Tô Và Xe Máy Hiện Đại (Tái Bản 2020)				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Nhiều Tác Giả				" "
				    NXB Trẻ				" "
				    2020				" "
				    24 x 17 cm				" "
				    Bìa Mềm				" "
Nhằm đóng góp tích cực cho việc xây dựng lực lượng công nhân lành nghề được đào tạo bài bản cả về lý thuyết lẫn thực hành tại Việt Nam, Tủ sách Nhất Nghệ Tinh đã được thành lập, bao gồm bản dịch những cuốn sách dạy nghề quan trọng, cơ bản và mang tính sư phạm của nhà xuất bản Europa  Lehrmittel ở Đức về các lĩnh vực như điện, cơ điện, ô tô và xe máy, cơ khí, xây dựng, kỹ thuật sinh học, hóa học…. Đây là nhà xuất bản rất nổi tiếng và quen thuộc ở Đức, đã có hơn 60 năm kinh nghiệm trong vấn đề xuất bản sách học nghề và luôn được cập nhật với những công nghệ mới nhất. Tại Việt Nam, đây là những bản dịch tiếng Việt đầu tiên do nhiều chuyên gia Việt kiều tốt nghiệp và làm việc ở Đức/Việt Nam với hàng chục năm kinh nghiệm đảm nhận. Đối tượng của những cuốn sách này là học sinh trường trung cấp nghề và cao đẳng, các giáo viên trong các trường dạy nghề và cả các kỹ thuật viên, kỹ sư đang hoạt động trong ngành công nghiệp. Hiện nay tủ sách gồm 6 tựa: Chuyên ngành cơ khí, Chuyên ngành kỹ thuật điện-điện tử, Chuyên ngành cơ điện tử, Chuyên ngành kỹ thuật ô tô và xe máy hiện đại, Chuyên ngành sinh học và kỹ thuật sinh học, Cẩm nang công nghệ hóa học.
Chuyên ngành Kỹ thuật Ô tô và xe máy hiện đại là giáo trình về kỹ thuật ô tô và xe máy hiện đại, từ cơ chế vận hành, cấu tạo máy móc, khả năng ứng dụng đến việc bảo quản, bảo trì, thông tin khác hàng... giúp học viên và độc giả biết rõ hơn về cách thức hoạt động của ô tô và xe máy hiện đại. 
" "
				    800				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Cơ khí" "null" "855.000 đ" "950.000 đ"
https://www.fahasa.com/ky-thuat-sua-chua-o-to-co-ban-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935095633500_1.jpg "

					Kỹ Thuật Sửa Chữa Ô Tô Cơ Bản (Tái Bản 2023)				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Đức Huy				" "
				    Bách Khoa Hà Nội				" "
				    2023				" "
				    24 x 16 x 1.2 cm				" "
				    Bìa Mềm				" "
Kỹ Thuật Sửa Chữa Ô Tô Cơ Bản
Căn cứ vào nhu cầu về học nghề và đào tạo nghề hiện nay, chúng tôi đã biên soạn nên cuốn sách Sửa chữa ô tô cơ bản dành cho những người bắt đầu làm quen với ngành công nghiệp sửa chữa, bảo dưỡng ô tô. Cuốn sách được trình bày theo phương thức đơn giản, rõ ràng, dễ hiểu, dễ thực hành, giúp người học nhanh chóng nắm vững được những khái niệm và kỹ năng thao tác cơ bản của công việc sửa chữa và bảo dưỡng ô tô. Cuốn sách kết hợp với một lượng lớn hình minh họa rõ ràng dễ hiểu giúp kiến thức trình bày trở nên trực quan sinh động, vừa có thể làm tài liệu cho những công nhân sửa chữa ô tô chuyên nghiệp, vừa có thể làm tài liệu bồi dưỡng cho nhân viên kỹ thuật hoặc những công nhân bắt đầu bước vào nghề.
Cuốn sách được biên soạn và tư vấn bởi các chuyên gia và kỹ thuật viên lành nghề trong ngành. 
" "
				    252				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Cơ khí" "null" "121.500 đ" "135.000 đ"
https://www.fahasa.com/ky-thuat-sua-chua-o-to-nang-cao-tai-ban-2020.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_46934.jpg "

					Kỹ Thuật Sửa Chữa Ô Tô Nâng Cao (Tái Bản 2020)				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Đức Huy				" "
				    NXB Bách Khoa Hà Nội				" "
				    2020				" "
				    24 x 16 cm				" "
				    Bìa Mềm				" "
Căn cứ vào nhu cầu nâng cao tay nghề hiện nay, Huy Hoàng trân trọng giới thiệu tới bạn đọc cuốn sách Kỹ thuật sửa chữa ô tô nâng cao dành cho những người đang làm việc trong ngành công nghiệp sửa chữa và bảo dưỡng ô tô. Cuốn sách được trình bày rõ ràng, dễ hiểu, dễ thực hành, giúp người đọc nhanh chóng nắm vững kỹ thuật để nâng cao tay nghề. 
" "
				    440				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Cơ khí" "null" "175.500 đ" "195.000 đ"
https://www.fahasa.com/solidworks-toan-tap-phan-trung-cap.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043713916.jpg "

					Solidworks Toàn Tập - Phần Trung Cấp				" "" "(0 đánh giá)" "null" "
				    Phạm Phương Hoa, Phạm Quang Huấn				" "
				    Thanh Niên				" "
				    2022				" "
				    24.0 x 16				" "
				    Bìa Mềm				" "
SolidWorks Toàn Tập (Phần Trung Cấp) là Tập 2 trong bộ sách học SolidWorks, nếu trong Tập 1 chúng ta đã tìm hiểu và thực hành qua 3 chương với các chủ đề sau:

CHƯƠNG 1: KHÁI NIỆM CƠ BẢN VỀ MÔ HÌNH HÓA

Giới thiệu về mô hình hóa. Hoa văn (Pattern) và đối xứng (Mirror).

Các thao tác xoay.

Các bộ phận nhiều thân (Multibody).

Phương trình.

Vật liệu. Sustainability.

Draft Analysis và thay đổi thiết kế.

Bài tập thực hành.

CHƯƠNG 2: MÔ HÌNH HÓA NÂNG CAO

Phác họa 3D.

Lệnh Sweep.

Mô hình lại liền khối.

Cấu hình thủ công (cấu hình của các cấu hình).

Derived configurations.

Configuration Tables (Excel).

Đơn giản hóa hình học.

CHƯƠNG 3: BÀI TẬP

Thì trong Tập 2 chúng ta tìm hiểu và thực hành qua 5 chương các chủ đề sau:

CHƯƠNG 1: GIỚI THIỆU.

CHƯƠNG 2: MỘT SỐ THIẾT LẬP KHUYÊN DÙNG.

CHƯƠNG 3: VẼ KỸ THUẬT.

CHƯƠNG 4: MỐI HÀN.

CHƯƠNG 5: MÔ HÌNH HỎA BỀ MẶT VÀ KẾT HỢP.

CHƯƠNG 6: LẮP GHÉP CHI TIẾT. 
" "
				    430				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Cơ khí" "null" "161.820 đ" "186.000 đ"
https://www.fahasa.com/ung-dung-caf-va-solidworks-tinh-toan-thiet-ke-an-toan-trong-co-khi.html https://cdn0.fahasa.com/media/catalog/product/u/n/ung-dung-cae-va-solidworks-tinh-toan_-thiet-ke-an-toan-trong-co-khi.jpg "

					Ứng Dụng CAF Và SOLIDWORKS Tính Toán, Thiết Kế An Toàn Trong Cơ Khí				" "" "(0 đánh giá)" "
				    Cty Thương mại STK				" "
				    Nhiều Tác Giả				" "
				    Thanh Niên				" "
				    2022				" "
				    24 x 17 cm				" "
				    Bìa Mềm				" "
		    Ứng Dụng CAF Và SOLIDWORKS Tính Toán, Thiết Kế An Toàn Trong Cơ Khí		    
" "
				    400				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Cơ khí" "null" "160.200 đ" "178.000 đ"
